"variable","value","L1","iteration"
"ComBat",0.540300810550503,"lasso",48
"Avg",0.483796953092105,"lasso",48
"n_Avg",0.483390785864078,"lasso",48
"CS_Avg",0.53780351306652,"lasso",48
"Reg_a",0.479480788543905,"lasso",48
"Reg_s",0.479242498941852,"lasso",48
"Batch",0.559348650357345,"rf",48
"ComBat",0.509493759206661,"rf",48
"Avg",0.525850949456852,"rf",48
"n_Avg",0.521646353153876,"rf",48
"CS_Avg",0.547814378639558,"rf",48
"Reg_a",0.520128789791225,"rf",48
"Reg_s",0.483973813226141,"rf",48
"Batch",0.457127308631696,"svm",48
"ComBat",0.544290775410734,"svm",48
"Avg",0.515583750806552,"svm",48
"n_Avg",0.509879254769615,"svm",48
"CS_Avg",0.565392474706516,"svm",48
"Reg_a",0.509716624470343,"svm",48
"Reg_s",0.488285041215065,"svm",48
"Batch",0.559348650357345,"crossmod",48
"ComBat",0.509493759206661,"crossmod",48
"Avg",0.506338314810519,"crossmod",48
"n_Avg",0.502669486719716,"crossmod",48
"CS_Avg",0.542307796568056,"crossmod",48
"Reg_a",0.511417132864537,"crossmod",48
"Reg_s",0.4904069469316,"crossmod",48
"Batch",0.542583952675349,"lasso",49
"ComBat",0.554451767676132,"lasso",49
"Avg",0.510963055790148,"lasso",49
"n_Avg",0.513964978192673,"lasso",49
"CS_Avg",0.568487705279374,"lasso",49
"Reg_a",0.508940848887656,"lasso",49
"Reg_s",0.519899470376462,"lasso",49
"Batch",0.570230679010669,"rf",49
"ComBat",0.524423026613207,"rf",49
"Avg",0.53697884870578,"rf",49
"n_Avg",0.533817486790936,"rf",49
"CS_Avg",0.561258848728756,"rf",49
"Reg_a",0.532248089594062,"rf",49
"Reg_s",0.497477751177856,"rf",49
"Batch",0.508646499279029,"svm",49
"ComBat",0.557203164045503,"svm",49
"Avg",0.534631074182655,"svm",49
"n_Avg",0.531183662888637,"svm",49
"CS_Avg",0.582716912852851,"svm",49
"Reg_a",0.531067183686854,"svm",49
"Reg_s",0.514348971555633,"svm",49
"Batch",0.570230679010669,"crossmod",49
"ComBat",0.524423026613207,"crossmod",49
"Avg",0.525311651512043,"crossmod",49
"n_Avg",0.523803961125421,"crossmod",49
"CS_Avg",0.561488485388804,"crossmod",49
"Reg_a",0.532698905203635,"crossmod",49
"Reg_s",0.515591473555039,"crossmod",49
"Batch",0.530860375261314,"lasso",50
"ComBat",0.549928872681098,"lasso",50
"Avg",0.50435923771097,"lasso",50
"n_Avg",0.50743184315441,"lasso",50
"CS_Avg",0.560588249116092,"lasso",50
"Reg_a",0.50258784697607,"lasso",50
"Reg_s",0.512693943519427,"lasso",50
"Batch",0.569757789740137,"rf",50
"ComBat",0.525097251648459,"rf",50
"Avg",0.543592895812804,"rf",50
"n_Avg",0.540022775288224,"rf",50
"CS_Avg",0.569205876355307,"rf",50
"Reg_a",0.538359378704024,"rf",50
"Reg_s",0.502435859174128,"rf",50
"Batch",0.480810299559227,"svm",50
"ComBat",0.543364114401716,"svm",50
"Avg",0.529700768013318,"svm",50
"n_Avg",0.524288520353062,"svm",50
"CS_Avg",0.578496827867755,"svm",50
"Reg_a",0.524213108776566,"svm",50
"Reg_s",0.505423001699554,"svm",50
"Batch",0.569757789740137,"crossmod",50
"ComBat",0.525097251648459,"crossmod",50
"Avg",0.524076758038416,"crossmod",50
"n_Avg",0.521904790242752,"crossmod",50
"CS_Avg",0.560888807876721,"crossmod",50
"Reg_a",0.525821917636464,"crossmod",50
"Reg_s",0.505565482019554,"crossmod",50
"Batch",0.478635444413997,"lasso",51
"ComBat",0.488335689266421,"lasso",51
"Avg",0.479857910936585,"lasso",51
"n_Avg",0.482439101143004,"lasso",51
"CS_Avg",0.531295938532557,"lasso",51
"Reg_a",0.477814908784335,"lasso",51
"Reg_s",0.489027019186969,"lasso",51
"Batch",0.549904052493501,"rf",51
"ComBat",0.489564186537572,"rf",51
"Avg",0.512327631142957,"rf",51
"n_Avg",0.508920229676107,"rf",51
"CS_Avg",0.535875833552345,"rf",51
"Reg_a",0.507324921650235,"rf",51
"Reg_s",0.471975682764334,"rf",51
"Batch",0.441752307589586,"svm",51
"ComBat",0.493665818302379,"svm",51
"Avg",0.50093643700355,"svm",51
"n_Avg",0.495378951532456,"svm",51
"CS_Avg",0.54851233269558,"svm",51
"Reg_a",0.495336941168572,"svm",51
"Reg_s",0.47712975259819,"svm",51
"Batch",0.549904052493501,"crossmod",51
"ComBat",0.489564186537572,"crossmod",51
"Avg",0.495749021812185,"crossmod",51
"n_Avg",0.4933551888398,"crossmod",51
"CS_Avg",0.530239757679216,"crossmod",51
"Reg_a",0.496912785305456,"crossmod",51
"Reg_s",0.476877704059011,"crossmod",51
"Batch",0.50876407816057,"lasso",52
"ComBat",0.513552630024197,"lasso",52
"Avg",0.482423178167562,"lasso",52
"n_Avg",0.484759931885233,"lasso",52
"CS_Avg",0.541669452116779,"lasso",52
"Reg_a",0.479615897956306,"lasso",52
"Reg_s",0.489046657228343,"lasso",52
"Batch",0.567969052904644,"rf",52
"ComBat",0.506161943000296,"rf",52
"Avg",0.523079765059859,"rf",52
"n_Avg",0.520748917955331,"rf",52
"CS_Avg",0.553473596265355,"rf",52
"Reg_a",0.51880818396594,"rf",52
"Reg_s",0.479794831327106,"rf",52
"Batch",0.444774570701411,"svm",52
"ComBat",0.514681923727771,"svm",52
"Avg",0.513315055599498,"svm",52
"n_Avg",0.510247846100846,"svm",52
"CS_Avg",0.568932462608115,"svm",52
"Reg_a",0.510103776416303,"svm",52
"Reg_s",0.493153622805385,"svm",52
"Batch",0.567969052904644,"crossmod",52
"ComBat",0.506161943000296,"crossmod",52
"Avg",0.504316349334741,"crossmod",52
"n_Avg",0.503098271724971,"crossmod",52
"CS_Avg",0.544794484007179,"crossmod",52
"Reg_a",0.51198288836954,"crossmod",52
"Reg_s",0.493327124151111,"crossmod",52
"Batch",0.5720865536204,"lasso",53
"ComBat",0.560663596818229,"lasso",53
"Avg",0.517215812572102,"lasso",53
"n_Avg",0.51946716384434,"lasso",53
"CS_Avg",0.569903222578968,"lasso",53
"Reg_a",0.515129400538639,"lasso",53
"Reg_s",0.522561882835982,"lasso",53
"Batch",0.569668421906004,"rf",53
"ComBat",0.507620070980388,"rf",53
"Avg",0.530751663582797,"rf",53
"n_Avg",0.526732574400333,"rf",53
"CS_Avg",0.555991292662372,"rf",53
"Reg_a",0.524971041415689,"rf",53
"Reg_s",0.489847780150166,"rf",53
"Batch",0.499838381061956,"svm",53
"ComBat",0.572076741852015,"svm",53
"Avg",0.536596856199035,"svm",53
"n_Avg",0.531410695859998,"svm",53
"CS_Avg",0.585989608161631,"svm",53
"Reg_a",0.531489150077112,"svm",53
"Reg_s",0.516125591694347,"svm",53
"Batch",0.569668421906004,"crossmod",53
"ComBat",0.507620070980388,"crossmod",53
"Avg",0.525975531397045,"crossmod",53
"n_Avg",0.523350264164513,"crossmod",53
"CS_Avg",0.561176907530081,"crossmod",53
"Reg_a",0.533014388898273,"crossmod",53
"Reg_s",0.512575478945932,"crossmod",53
"Batch",0.563243869863812,"lasso",54
"ComBat",0.559997929613359,"lasso",54
"Avg",0.510980884550998,"lasso",54
"n_Avg",0.513221611419179,"lasso",54
"CS_Avg",0.571358836638425,"lasso",54
"Reg_a",0.508005023621712,"lasso",54
"Reg_s",0.516317488617426,"lasso",54
"Batch",0.584759480024731,"rf",54
"ComBat",0.523986631387076,"rf",54
"Avg",0.542859093589911,"rf",54
"n_Avg",0.540032750350264,"rf",54
"CS_Avg",0.571732131218032,"rf",54
"Reg_a",0.538199006053195,"rf",54
"Reg_s",0.499181242086758,"rf",54
"Batch",0.491939091666492,"svm",54
"ComBat",0.560681055372806,"svm",54
"Avg",0.54351211029643,"svm",54
"n_Avg",0.539163337640293,"svm",54
"CS_Avg",0.598413026671812,"svm",54
"Reg_a",0.539014119162084,"svm",54
"Reg_s",0.520475601115916,"svm",54
"Batch",0.584759480024731,"crossmod",54
"ComBat",0.523986631387076,"crossmod",54
"Avg",0.530922453351654,"crossmod",54
"n_Avg",0.529009610513879,"crossmod",54
"CS_Avg",0.571245196372545,"crossmod",54
"Reg_a",0.540839355915192,"crossmod",54
"Reg_s",0.520383350027737,"crossmod",54
"Batch",0.526244669735461,"lasso",55
"ComBat",0.558973894201366,"lasso",55
"Avg",0.487221156017985,"lasso",55
"n_Avg",0.488196983987543,"lasso",55
"CS_Avg",0.546412690871439,"lasso",55
"Reg_a",0.483419383718245,"lasso",55
"Reg_s",0.488092764490211,"lasso",55
"Batch",0.561800625989891,"rf",55
"ComBat",0.504877656036826,"rf",55
"Avg",0.525292134920579,"rf",55
"n_Avg",0.523088341036586,"rf",55
"CS_Avg",0.552597798019306,"rf",55
"Reg_a",0.521393734831946,"rf",55
"Reg_s",0.485505478508028,"rf",55
"Batch",0.45471490509093,"svm",55
"ComBat",0.517302458296284,"svm",55
"Avg",0.522103480209541,"svm",55
"n_Avg",0.516251106846254,"svm",55
"CS_Avg",0.57734321294979,"svm",55
"Reg_a",0.516076977092715,"svm",55
"Reg_s",0.490553642705564,"svm",55
"Batch",0.561800625989891,"crossmod",55
"ComBat",0.504877656036826,"crossmod",55
"Avg",0.509986716252522,"crossmod",55
"n_Avg",0.507374324303674,"crossmod",55
"CS_Avg",0.550099870528343,"crossmod",55
"Reg_a",0.518070407945771,"crossmod",55
"Reg_s",0.495102006465569,"crossmod",55
"Batch",0.505737713597608,"lasso",56
"ComBat",0.505484997052595,"lasso",56
"Avg",0.479419491917745,"lasso",56
"n_Avg",0.48069716718304,"lasso",56
"CS_Avg",0.534194549362346,"lasso",56
"Reg_a",0.476053353515931,"lasso",56
"Reg_s",0.482848991074908,"lasso",56
"Batch",0.557912282947247,"rf",56
"ComBat",0.488674655633287,"rf",56
"Avg",0.509825899132918,"rf",56
"n_Avg",0.507089605564512,"rf",56
"CS_Avg",0.535012193022914,"rf",56
"Reg_a",0.505482286017272,"rf",56
"Reg_s",0.471236360457854,"rf",56
"Batch",0.459110673944467,"svm",56
"ComBat",0.507661095362543,"svm",56
"Avg",0.514058891743699,"svm",56
"n_Avg",0.509883444229465,"svm",56
"CS_Avg",0.566534879325733,"svm",56
"Reg_a",0.509631140750909,"svm",56
"Reg_s",0.487453706892048,"svm",56
"Batch",0.557912282947247,"crossmod",56
"ComBat",0.488674655633287,"crossmod",56
"Avg",0.499095588880448,"crossmod",56
"n_Avg",0.497031958098701,"crossmod",56
"CS_Avg",0.536547605125977,"crossmod",56
"Reg_a",0.5115216975821,"crossmod",56
"Reg_s",0.49238729197316,"crossmod",56
"Batch",0.558284866634383,"lasso",57
"ComBat",0.569519573000657,"lasso",57
"Avg",0.516735469527589,"lasso",57
"n_Avg",0.518759589179553,"lasso",57
"CS_Avg",0.575439399338851,"lasso",57
"Reg_a",0.513907148838921,"lasso",57
"Reg_s",0.521316183439355,"lasso",57
"Batch",0.583925072445196,"rf",57
"ComBat",0.519624304381094,"rf",57
"Avg",0.541874147610448,"rf",57
"n_Avg",0.538276546944862,"rf",57
"CS_Avg",0.570832152596659,"rf",57
"Reg_a",0.536405851190762,"rf",57
"Reg_s",0.496808005335019,"rf",57
"Batch",0.501335494258624,"svm",57
"ComBat",0.559042228542311,"svm",57
"Avg",0.549082724322427,"svm",57
"n_Avg",0.543430509433079,"svm",57
"CS_Avg",0.603471519285499,"svm",57
"Reg_a",0.543308208810301,"svm",57
"Reg_s",0.523189899749096,"svm",57
"Batch",0.583925072445196,"crossmod",57
"ComBat",0.519624304381094,"crossmod",57
"Avg",0.533759560990852,"crossmod",57
"n_Avg",0.531113533707346,"crossmod",57
"CS_Avg",0.57327597450644,"crossmod",57
"Reg_a",0.545084133905924,"crossmod",57
"Reg_s",0.522732397317277,"crossmod",57
"Batch",0.536634545672286,"lasso",58
"ComBat",0.557439295793393,"lasso",58
"Avg",0.512175739963515,"lasso",58
"n_Avg",0.514411096852382,"lasso",58
"CS_Avg",0.573944250949195,"lasso",58
"Reg_a",0.509028236451076,"lasso",58
"Reg_s",0.518365800774501,"lasso",58
"Batch",0.588362073327582,"rf",58
"ComBat",0.519833974885883,"rf",58
"Avg",0.545950365920698,"rf",58
"n_Avg",0.543037921984437,"rf",58
"CS_Avg",0.57972899140734,"rf",58
"Reg_a",0.541001411121741,"rf",58
"Reg_s",0.501832366227141,"rf",58
"Batch",0.493383339950737,"svm",58
"ComBat",0.556827450963384,"svm",58
"Avg",0.542637918984909,"svm",58
"n_Avg",0.538210515082,"svm",58
"CS_Avg",0.602188636464573,"svm",58
"Reg_a",0.538037813793698,"svm",58
"Reg_s",0.52172938099561,"svm",58
"Batch",0.588362073327582,"crossmod",58
"ComBat",0.519833974885883,"crossmod",58
"Avg",0.531395518426943,"crossmod",58
"n_Avg",0.529428698700993,"crossmod",58
"CS_Avg",0.574345755534,"crossmod",58
"Reg_a",0.53989318900745,"crossmod",58
"Reg_s",0.517911830364922,"crossmod",58
"Batch",0.552097004289686,"lasso",59
"ComBat",0.585091862694211,"lasso",59
"Avg",0.500372335665543,"lasso",59
"n_Avg",0.501859887353609,"lasso",59
"CS_Avg",0.559123857532358,"lasso",59
"Reg_a",0.497259739266091,"lasso",59
"Reg_s",0.501834976732175,"lasso",59
"Batch",0.578664844719339,"rf",59
"ComBat",0.523667703237468,"rf",59
"Avg",0.536131892096076,"rf",59
"n_Avg",0.534050019091157,"rf",59
"CS_Avg",0.5655202252778,"rf",59
"Reg_a",0.532249033391134,"rf",59
"Reg_s",0.495832514633151,"rf",59
"Batch",0.487992448761932,"svm",59
"ComBat",0.568405583535257,"svm",59
"Avg",0.532873527662123,"svm",59
"n_Avg",0.52943183080459,"svm",59
"CS_Avg",0.587445092427327,"svm",59
"Reg_a",0.52924725510427,"svm",59
"Reg_s",0.512460275603862,"svm",59
"Batch",0.578664844719339,"crossmod",59
"ComBat",0.523667703237468,"crossmod",59
"Avg",0.520900588845305,"crossmod",59
"n_Avg",0.519357079682455,"crossmod",59
"CS_Avg",0.560807788346676,"crossmod",59
"Reg_a",0.531032519278845,"crossmod",59
"Reg_s",0.511955951551344,"crossmod",59
"Batch",0.518871820169683,"lasso",60
"ComBat",0.513133543940462,"lasso",60
"Avg",0.488448995290322,"lasso",60
"n_Avg",0.49055712840924,"lasso",60
"CS_Avg",0.538901228849924,"lasso",60
"Reg_a",0.486143331885272,"lasso",60
"Reg_s",0.495079800735362,"lasso",60
"Batch",0.562825620502273,"rf",60
"ComBat",0.502464310982318,"rf",60
"Avg",0.518196442649002,"rf",60
"n_Avg",0.515433546858508,"rf",60
"CS_Avg",0.542665063525405,"rf",60
"Reg_a",0.513819832970421,"rf",60
"Reg_s",0.478354981919074,"rf",60
"Batch",0.467867686117949,"svm",60
"ComBat",0.516877626063533,"svm",60
"Avg",0.508515305919149,"svm",60
"n_Avg",0.505844524859479,"svm",60
"CS_Avg",0.556995956287487,"svm",60
"Reg_a",0.505731411097274,"svm",60
"Reg_s",0.489735379732499,"svm",60
"Batch",0.562825620502273,"crossmod",60
"ComBat",0.502464310982318,"crossmod",60
"Avg",0.503033434986348,"crossmod",60
"n_Avg",0.50176519564267,"crossmod",60
"CS_Avg",0.537614367990496,"crossmod",60
"Reg_a",0.50737580718592,"crossmod",60
"Reg_s",0.491311361384956,"crossmod",60
"Batch",0.593117401719906,"lasso",61
"ComBat",0.601851491673988,"lasso",61
"Avg",0.550587567233952,"lasso",61
"n_Avg",0.552810273173624,"lasso",61
"CS_Avg",0.610063802457893,"lasso",61
"Reg_a",0.547768844893174,"lasso",61
"Reg_s",0.555844120110686,"lasso",61
"Batch",0.599712043289174,"rf",61
"ComBat",0.549627720220474,"rf",61
"Avg",0.564561392268592,"rf",61
"n_Avg",0.561219692383995,"rf",61
"CS_Avg",0.592215058879909,"rf",61
"Reg_a",0.55944181521628,"rf",61
"Reg_s",0.521607449934151,"rf",61
"Batch",0.540606711796625,"svm",61
"ComBat",0.608612677145384,"svm",61
"Avg",0.573493341250951,"svm",61
"n_Avg",0.568643217669873,"svm",61
"CS_Avg",0.628805278699724,"svm",61
"Reg_a",0.568534473633603,"svm",61
"Reg_s",0.548952324194628,"svm",61
"Batch",0.599712043289174,"crossmod",61
"ComBat",0.549627720220474,"crossmod",61
"Avg",0.561008250715129,"crossmod",61
"n_Avg",0.558768758760864,"crossmod",61
"CS_Avg",0.600461334683269,"crossmod",61
"Reg_a",0.570375452227851,"crossmod",61
"Reg_s",0.548802004965015,"crossmod",61
"Batch",0.525333846227495,"lasso",62
"ComBat",0.555630776419638,"lasso",62
"Avg",0.499500047397675,"lasso",62
"n_Avg",0.501453893067814,"lasso",62
"CS_Avg",0.555996491192526,"lasso",62
"Reg_a",0.496935139541682,"lasso",62
"Reg_s",0.502791574164084,"lasso",62
"Batch",0.568788327611017,"rf",62
"ComBat",0.511433889773748,"rf",62
"Avg",0.530640402647205,"rf",62
"n_Avg",0.527366177185083,"rf",62
"CS_Avg",0.555571461589155,"rf",62
"Reg_a",0.52578470794392,"rf",62
"Reg_s",0.490626891447308,"rf",62
"Batch",0.464904908867047,"svm",62
"ComBat",0.530248887731818,"svm",62
"Avg",0.526914965241122,"svm",62
"n_Avg",0.523293240000778,"svm",62
"CS_Avg",0.579028347789111,"svm",62
"Reg_a",0.523145897043655,"svm",62
"Reg_s",0.504787591677217,"svm",62
"Batch",0.568788327611017,"crossmod",62
"ComBat",0.511433889773748,"crossmod",62
"Avg",0.517207388669465,"crossmod",62
"n_Avg",0.515348411997175,"crossmod",62
"CS_Avg",0.554742549973301,"crossmod",62
"Reg_a",0.524916501817783,"crossmod",62
"Reg_s",0.506287066964533,"crossmod",62
"Batch",0.527425800856404,"lasso",63
"ComBat",0.514587204304664,"lasso",63
"Avg",0.49688412976597,"lasso",63
"n_Avg",0.499854432745749,"lasso",63
"CS_Avg",0.55095686532943,"lasso",63
"Reg_a",0.494884936596452,"lasso",63
"Reg_s",0.507246118555939,"lasso",63
"Batch",0.571841586485194,"rf",63
"ComBat",0.509919129476217,"rf",63
"Avg",0.535542060363076,"rf",63
"n_Avg",0.532740944097187,"rf",63
"CS_Avg",0.558710297231302,"rf",63
"Reg_a",0.531251273103072,"rf",63
"Reg_s",0.498937672731226,"rf",63
"Batch",0.494964127666029,"svm",63
"ComBat",0.522447262598341,"svm",63
"Avg",0.52667366557026,"svm",63
"n_Avg",0.524148817189822,"svm",63
"CS_Avg",0.575453041690186,"svm",63
"Reg_a",0.523983119656084,"svm",63
"Reg_s",0.51067067099142,"svm",63
"Batch",0.571841586485194,"crossmod",63
"ComBat",0.509919129476217,"crossmod",63
"Avg",0.517664806197027,"crossmod",63
"n_Avg",0.516635757877341,"crossmod",63
"CS_Avg",0.553228632134155,"crossmod",63
"Reg_a",0.525548433888047,"crossmod",63
"Reg_s",0.509795993150965,"crossmod",63
"Batch",0.501203555566455,"lasso",64
"ComBat",0.496737262223773,"lasso",64
"Avg",0.477407058019021,"lasso",64
"n_Avg",0.478879844163287,"lasso",64
"CS_Avg",0.527011371616722,"lasso",64
"Reg_a",0.474697829788164,"lasso",64
"Reg_s",0.481540003098328,"lasso",64
"Batch",0.546273743344581,"rf",64
"ComBat",0.484859678404521,"rf",64
"Avg",0.501260992118572,"rf",64
"n_Avg",0.498651977078424,"rf",64
"CS_Avg",0.523177473988835,"rf",64
"Reg_a",0.497192108682792,"rf",64
"Reg_s",0.464715915665987,"rf",64
"Batch",0.474871420499996,"svm",64
"ComBat",0.506734805199869,"svm",64
"Avg",0.504966386044121,"svm",64
"n_Avg",0.501580420353471,"svm",64
"CS_Avg",0.550868856631653,"svm",64
"Reg_a",0.501509351903189,"svm",64
"Reg_s",0.482524805446261,"svm",64
"Batch",0.546273743344581,"crossmod",64
"ComBat",0.484859678404521,"crossmod",64
"Avg",0.492462074304769,"crossmod",64
"n_Avg",0.490646963487563,"crossmod",64
"CS_Avg",0.525582663858189,"crossmod",64
"Reg_a",0.503151816493491,"crossmod",64
"Reg_s",0.486848511116031,"crossmod",64
"Batch",0.495747222195725,"lasso",65
"ComBat",0.528503513513932,"lasso",65
"Avg",0.493457317029653,"lasso",65
"n_Avg",0.494129718516508,"lasso",65
"CS_Avg",0.548267416010457,"lasso",65
"Reg_a",0.489577339190436,"lasso",65
"Reg_s",0.494528288394194,"lasso",65
"Batch",0.559382566257037,"rf",65
"ComBat",0.502397125842417,"rf",65
"Avg",0.517725834567991,"rf",65
"n_Avg",0.514680833635092,"rf",65
"CS_Avg",0.542768083754791,"rf",65
"Reg_a",0.513019492264821,"rf",65
"Reg_s",0.477041227538597,"rf",65
"Batch",0.468628660263074,"svm",65
"ComBat",0.549993096167338,"svm",65
"Avg",0.515813229570179,"svm",65
"n_Avg",0.511757174340265,"svm",65
"CS_Avg",0.568235532658775,"svm",65
"Reg_a",0.51153726263714,"svm",65
"Reg_s",0.492742614226593,"svm",65
"Batch",0.559382566257037,"crossmod",65
"ComBat",0.502397125842417,"crossmod",65
"Avg",0.507286489899425,"crossmod",65
"n_Avg",0.504959782882216,"crossmod",65
"CS_Avg",0.544404227767022,"crossmod",65
"Reg_a",0.513328608778953,"crossmod",65
"Reg_s",0.494751916057583,"crossmod",65
"Batch",0.494894839270555,"lasso",66
"ComBat",0.521994354587935,"lasso",66
"Avg",0.480328394874853,"lasso",66
"n_Avg",0.483752396104101,"lasso",66
"CS_Avg",0.533608443641643,"lasso",66
"Reg_a",0.478961739387571,"lasso",66
"Reg_s",0.49181171564184,"lasso",66
"Batch",0.558008160788154,"rf",66
"ComBat",0.495308321432633,"rf",66
"Avg",0.507538105314687,"rf",66
"n_Avg",0.504744461389244,"rf",66
"CS_Avg",0.533736586428642,"rf",66
"Reg_a",0.503023338399383,"rf",66
"Reg_s",0.467440437337909,"rf",66
"Batch",0.469417861171652,"svm",66
"ComBat",0.518886983774955,"svm",66
"Avg",0.497931734339431,"svm",66
"n_Avg",0.494260492770819,"svm",66
"CS_Avg",0.549707653342118,"svm",66
"Reg_a",0.494124473490297,"svm",66
"Reg_s",0.477117126780919,"svm",66
"Batch",0.558008160788154,"crossmod",66
"ComBat",0.495308321432633,"crossmod",66
"Avg",0.493225247742504,"crossmod",66
"n_Avg",0.491992816598696,"crossmod",66
"CS_Avg",0.529669049418553,"crossmod",66
"Reg_a",0.495829412385529,"crossmod",66
"Reg_s",0.477383058747761,"crossmod",66
"Batch",0.529110218111875,"lasso",67
"ComBat",0.516409952276197,"lasso",67
"Avg",0.481082556082316,"lasso",67
"n_Avg",0.48404026811209,"lasso",67
"CS_Avg",0.539632918190347,"lasso",67
"Reg_a",0.478845564099191,"lasso",67
"Reg_s",0.490341819762502,"lasso",67
"Batch",0.562575342965285,"rf",67
"ComBat",0.479082886134107,"rf",67
"Avg",0.503997383891699,"rf",67
"n_Avg",0.501681778921895,"rf",67
"CS_Avg",0.533379271813498,"rf",67
"Reg_a",0.49982037780384,"rf",67
"Reg_s",0.464072205154762,"rf",67
"Batch",0.471257037510049,"svm",67
"ComBat",0.522315967042098,"svm",67
"Avg",0.504603043063678,"svm",67
"n_Avg",0.502543318917504,"svm",67
"CS_Avg",0.56061556694134,"svm",67
"Reg_a",0.502334789069623,"svm",67
"Reg_s",0.487839467718077,"svm",67
"Batch",0.562575342965285,"crossmod",67
"ComBat",0.479082886134107,"crossmod",67
"Avg",0.494650780803734,"crossmod",67
"n_Avg",0.493872201348856,"crossmod",67
"CS_Avg",0.534466621184887,"crossmod",67
"Reg_a",0.504186613979042,"crossmod",67
"Reg_s",0.487224246377193,"crossmod",67
"Batch",0.56063105901961,"lasso",68
"ComBat",0.554405471661174,"lasso",68
"Avg",0.50414773112738,"lasso",68
"n_Avg",0.505899704937401,"lasso",68
"CS_Avg",0.552320794121204,"lasso",68
"Reg_a",0.502096523819822,"lasso",68
"Reg_s",0.507723749536435,"lasso",68
"Batch",0.562538900110223,"rf",68
"ComBat",0.506128332598509,"rf",68
"Avg",0.522117870041815,"rf",68
"n_Avg",0.518648667301231,"rf",68
"CS_Avg",0.542754623184114,"rf",68
"Reg_a",0.517203050442813,"rf",68
"Reg_s",0.482363650240115,"rf",68
"Batch",0.493927729907253,"svm",68
"ComBat",0.541075074057583,"svm",68
"Avg",0.527762755741435,"svm",68
"n_Avg",0.522736581787914,"svm",68
"CS_Avg",0.573655430822542,"svm",68
"Reg_a",0.52282785299449,"svm",68
"Reg_s",0.504496342423374,"svm",68
"Batch",0.562538900110223,"crossmod",68
"ComBat",0.506128332598509,"crossmod",68
"Avg",0.515779986486591,"crossmod",68
"n_Avg",0.513224866315841,"crossmod",68
"CS_Avg",0.547682537185815,"crossmod",68
"Reg_a",0.524368653620391,"crossmod",68
"Reg_s",0.504957487324765,"crossmod",68
"Batch",0.490688658133714,"lasso",69
"ComBat",0.492471406620481,"lasso",69
"Avg",0.491991957562693,"lasso",69
"n_Avg",0.493979375305839,"lasso",69
"CS_Avg",0.539755717572725,"lasso",69
"Reg_a",0.489774816031811,"lasso",69
"Reg_s",0.49837617264903,"lasso",69
"Batch",0.546436490977756,"rf",69
"ComBat",0.492042403577865,"rf",69
"Avg",0.51095739876325,"rf",69
"n_Avg",0.508570152489802,"rf",69
"CS_Avg",0.536816475677376,"rf",69
"Reg_a",0.506938939534079,"rf",69
"Reg_s",0.474794735970527,"rf",69
"Batch",0.497406055564759,"svm",69
"ComBat",0.533029768813449,"svm",69
"Avg",0.509499680786357,"svm",69
"n_Avg",0.506679036272832,"svm",69
"CS_Avg",0.557246830719511,"svm",69
"Reg_a",0.506582910116111,"svm",69
"Reg_s",0.494115355933385,"svm",69
"Batch",0.546436490977756,"crossmod",69
"ComBat",0.492042403577865,"crossmod",69
"Avg",0.50216658654155,"crossmod",69
"n_Avg",0.500835085736609,"crossmod",69
"CS_Avg",0.535791590279386,"crossmod",69
"Reg_a",0.508083117161209,"crossmod",69
"Reg_s",0.492210507068161,"crossmod",69
"Batch",0.533217738999273,"lasso",70
"ComBat",0.557688712668216,"lasso",70
"Avg",0.49386748416951,"lasso",70
"n_Avg",0.494445540229497,"lasso",70
"CS_Avg",0.540589975624397,"lasso",70
"Reg_a",0.491058831230698,"lasso",70
"Reg_s",0.492974502898239,"lasso",70
"Batch",0.554738125862923,"rf",70
"ComBat",0.501293573989133,"rf",70
"Avg",0.513451989509642,"rf",70
"n_Avg",0.510890022874104,"rf",70
"CS_Avg",0.536498403775749,"rf",70
"Reg_a",0.509364405719086,"rf",70
"Reg_s",0.475870349872693,"rf",70
"Batch",0.503909033456074,"svm",70
"ComBat",0.537961871210374,"svm",70
"Avg",0.520703814564505,"svm",70
"n_Avg",0.517442674023801,"svm",70
"CS_Avg",0.568744927115507,"svm",70
"Reg_a",0.517324585719952,"svm",70
"Reg_s",0.502137622017953,"svm",70
"Batch",0.554738125862923,"crossmod",70
"ComBat",0.501293573989133,"crossmod",70
"Avg",0.507227729653305,"crossmod",70
"n_Avg",0.505263546245383,"crossmod",70
"CS_Avg",0.540187974343037,"crossmod",70
"Reg_a",0.518886474670972,"crossmod",70
"Reg_s",0.502269312498532,"crossmod",70
"Batch",0.511495415821393,"lasso",71
"ComBat",0.525430644486249,"lasso",71
"Avg",0.494282768748974,"lasso",71
"n_Avg",0.496237468051067,"lasso",71
"CS_Avg",0.548698309444565,"lasso",71
"Reg_a",0.491440482068188,"lasso",71
"Reg_s",0.500624578513232,"lasso",71
"Batch",0.55869886974504,"rf",71
"ComBat",0.5048621424729,"rf",71
"Avg",0.520986950962895,"rf",71
"n_Avg",0.518393020096603,"rf",71
"CS_Avg",0.545045380575433,"rf",71
"Reg_a",0.516855653619247,"rf",71
"Reg_s",0.484507587201395,"rf",71
"Batch",0.472825062171999,"svm",71
"ComBat",0.513890087101184,"svm",71
"Avg",0.523760814387598,"svm",71
