"variable","value","L1","iteration"
"CS_Avg",0.914285714285714,"crossmod",24
"Reg_a",0.861538461538462,"crossmod",24
"Reg_s",0.576923076923077,"crossmod",24
"Batch",0.952380952380953,"lasso",25
"ComBat",0.918032786885246,"lasso",25
"Avg",0.918032786885246,"lasso",25
"n_Avg",0.862068965517241,"lasso",25
"CS_Avg",0.875,"lasso",25
"Reg_a",0.903225806451613,"lasso",25
"Reg_s",0.903225806451613,"lasso",25
"Batch",0.821917808219178,"rf",25
"ComBat",0.918032786885246,"rf",25
"Avg",0.866666666666667,"rf",25
"n_Avg",0.88135593220339,"rf",25
"CS_Avg",0.923076923076923,"rf",25
"Reg_a",0.842105263157895,"rf",25
"Reg_s",0.545454545454546,"rf",25
"Batch",0.903225806451613,"svm",25
"ComBat",0.862068965517241,"svm",25
"Avg",0.918032786885246,"svm",25
"n_Avg",0.88135593220339,"svm",25
"CS_Avg",0.923076923076923,"svm",25
"Reg_a",0.88135593220339,"svm",25
"Reg_s",0.68,"svm",25
"Batch",0.821917808219178,"crossmod",25
"ComBat",0.918032786885246,"crossmod",25
"Avg",0.918032786885246,"crossmod",25
"n_Avg",0.88135593220339,"crossmod",25
"CS_Avg",0.903225806451613,"crossmod",25
"Reg_a",0.88135593220339,"crossmod",25
"Reg_s",0.68,"crossmod",25
"Batch",0.869565217391304,"lasso",26
"ComBat",0.794117647058823,"lasso",26
"Avg",0.741935483870968,"lasso",26
"n_Avg",0.721311475409836,"lasso",26
"CS_Avg",0.857142857142857,"lasso",26
"Reg_a",0.840579710144927,"lasso",26
"Reg_s",0.8,"lasso",26
"Batch",0.805194805194805,"rf",26
"ComBat",0.901408450704225,"rf",26
"Avg",0.885714285714286,"rf",26
"n_Avg",0.869565217391304,"rf",26
"CS_Avg",0.901408450704225,"rf",26
"Reg_a",0.835820895522388,"rf",26
"Reg_s",0.391304347826087,"rf",26
"Batch",0.885714285714286,"svm",26
"ComBat",0.835820895522388,"svm",26
"Avg",0.885714285714286,"svm",26
"n_Avg",0.869565217391304,"svm",26
"CS_Avg",0.888888888888889,"svm",26
"Reg_a",0.869565217391304,"svm",26
"Reg_s",0.631578947368421,"svm",26
"Batch",0.805194805194805,"crossmod",26
"ComBat",0.901408450704225,"crossmod",26
"Avg",0.885714285714286,"crossmod",26
"n_Avg",0.8,"crossmod",26
"CS_Avg",0.916666666666667,"crossmod",26
"Reg_a",0.869565217391304,"crossmod",26
"Reg_s",0.5,"crossmod",26
"Batch",0.962962962962963,"lasso",27
"ComBat",0.851851851851852,"lasso",27
"Avg",0.833333333333333,"lasso",27
"n_Avg",0.833333333333333,"lasso",27
"CS_Avg",0.792452830188679,"lasso",27
"Reg_a",0.784313725490196,"lasso",27
"Reg_s",0.784313725490196,"lasso",27
"Batch",0.852459016393443,"rf",27
"ComBat",0.884615384615385,"rf",27
"Avg",0.862745098039216,"rf",27
"n_Avg",0.88,"rf",27
"CS_Avg",0.866666666666667,"rf",27
"Reg_a",0.88,"rf",27
"Reg_s",0.682926829268293,"rf",27
"Batch",0.901960784313726,"svm",27
"ComBat",0.833333333333333,"svm",27
"Avg",0.862745098039216,"svm",27
"n_Avg",0.88,"svm",27
"CS_Avg",0.896551724137931,"svm",27
"Reg_a",0.88,"svm",27
"Reg_s",0.755555555555556,"svm",27
"Batch",0.852459016393443,"crossmod",27
"ComBat",0.884615384615385,"crossmod",27
"Avg",0.943396226415094,"crossmod",27
"n_Avg",0.88,"crossmod",27
"CS_Avg",0.896551724137931,"crossmod",27
"Reg_a",0.88,"crossmod",27
"Reg_s",0.666666666666667,"crossmod",27
"Batch",0.964285714285714,"lasso",28
"ComBat",0.821428571428571,"lasso",28
"Avg",0.830188679245283,"lasso",28
"n_Avg",0.816326530612245,"lasso",28
"CS_Avg",0.866666666666667,"lasso",28
"Reg_a",0.851851851851852,"lasso",28
"Reg_s",0.784313725490196,"lasso",28
"Batch",0.825396825396825,"rf",28
"ComBat",0.925925925925926,"rf",28
"Avg",0.925925925925926,"rf",28
"n_Avg",0.905660377358491,"rf",28
"CS_Avg",0.896551724137931,"rf",28
"Reg_a",0.862745098039216,"rf",28
"Reg_s",0.578947368421053,"rf",28
"Batch",0.905660377358491,"svm",28
"ComBat",0.905660377358491,"svm",28
"Avg",0.925925925925926,"svm",28
"n_Avg",0.905660377358491,"svm",28
"CS_Avg",0.88135593220339,"svm",28
"Reg_a",0.905660377358491,"svm",28
"Reg_s",0.791666666666667,"svm",28
"Batch",0.825396825396825,"crossmod",28
"ComBat",0.925925925925926,"crossmod",28
"Avg",0.872727272727273,"crossmod",28
"n_Avg",0.905660377358491,"crossmod",28
"CS_Avg",0.912280701754386,"crossmod",28
"Reg_a",0.925925925925926,"crossmod",28
"Reg_s",0.711111111111111,"crossmod",28
"Batch",0.927536231884058,"lasso",29
"ComBat",0.840579710144927,"lasso",29
"Avg",0.825396825396825,"lasso",29
"n_Avg",0.766666666666667,"lasso",29
"CS_Avg",0.898550724637681,"lasso",29
"Reg_a",0.830769230769231,"lasso",29
"Reg_s",0.786885245901639,"lasso",29
"Batch",0.815789473684211,"rf",29
"ComBat",0.911764705882353,"rf",29
"Avg",0.911764705882353,"rf",29
"n_Avg",0.878787878787879,"rf",29
"CS_Avg",0.929577464788732,"rf",29
"Reg_a",0.84375,"rf",29
"Reg_s",0.6,"rf",29
"Batch",0.895522388059702,"svm",29
"ComBat",0.878787878787879,"svm",29
"Avg",0.895522388059702,"svm",29
"n_Avg",0.878787878787879,"svm",29
"CS_Avg",0.914285714285714,"svm",29
"Reg_a",0.878787878787879,"svm",29
"Reg_s",0.701754385964912,"svm",29
"Batch",0.815789473684211,"crossmod",29
"ComBat",0.911764705882353,"crossmod",29
"Avg",0.895522388059702,"crossmod",29
"n_Avg",0.825396825396825,"crossmod",29
"CS_Avg",0.927536231884058,"crossmod",29
"Reg_a",0.878787878787879,"crossmod",29
"Reg_s",0.60377358490566,"crossmod",29
"Batch",0.942857142857143,"lasso",30
"ComBat",0.833333333333333,"lasso",30
"Avg",0.825396825396825,"lasso",30
"n_Avg",0.766666666666667,"lasso",30
"CS_Avg",0.898550724637681,"lasso",30
"Reg_a",0.895522388059702,"lasso",30
"Reg_s",0.806451612903226,"lasso",30
"Batch",0.753246753246753,"rf",30
"ComBat",0.911764705882353,"rf",30
"Avg",0.911764705882353,"rf",30
"n_Avg",0.878787878787879,"rf",30
"CS_Avg",0.986301369863014,"rf",30
"Reg_a",0.861538461538462,"rf",30
"Reg_s",0.52,"rf",30
"Batch",0.911764705882353,"svm",30
"ComBat",0.861538461538462,"svm",30
"Avg",0.911764705882353,"svm",30
"n_Avg",0.878787878787879,"svm",30
"CS_Avg",0.914285714285714,"svm",30
"Reg_a",0.878787878787879,"svm",30
"Reg_s",0.84375,"svm",30
"Batch",0.753246753246753,"crossmod",30
"ComBat",0.911764705882353,"crossmod",30
"Avg",0.911764705882353,"crossmod",30
"n_Avg",0.861538461538462,"crossmod",30
"CS_Avg",0.927536231884058,"crossmod",30
"Reg_a",0.878787878787879,"crossmod",30
"Reg_s",0.62962962962963,"crossmod",30
"Batch",0.952380952380952,"lasso",31
"ComBat",0.9,"lasso",31
"Avg",0.842105263157895,"lasso",31
"n_Avg",0.821428571428571,"lasso",31
"CS_Avg",0.830769230769231,"lasso",31
"Reg_a",0.813559322033898,"lasso",31
"Reg_s",0.813559322033898,"lasso",31
"Batch",0.805970149253731,"rf",31
"ComBat",0.918032786885246,"rf",31
"Avg",0.9,"rf",31
"n_Avg",0.88135593220339,"rf",31
"CS_Avg",0.892307692307692,"rf",31
"Reg_a",0.862068965517241,"rf",31
"Reg_s",0.595744680851064,"rf",31
"Batch",0.903225806451613,"svm",31
"ComBat",0.862068965517241,"svm",31
"Avg",0.9,"svm",31
"n_Avg",0.862068965517241,"svm",31
"CS_Avg",0.923076923076923,"svm",31
"Reg_a",0.862068965517241,"svm",31
"Reg_s",0.730769230769231,"svm",31
"Batch",0.805970149253731,"crossmod",31
"ComBat",0.918032786885246,"crossmod",31
"Avg",0.866666666666667,"crossmod",31
"n_Avg",0.88135593220339,"crossmod",31
"CS_Avg",0.90625,"crossmod",31
"Reg_a",0.88135593220339,"crossmod",31
"Reg_s",0.653061224489796,"crossmod",31
"Batch",0.833333333333333,"lasso",32
"ComBat",0.59375,"lasso",32
"Avg",0.746268656716418,"lasso",32
"n_Avg",0.645161290322581,"lasso",32
"CS_Avg",0.826666666666667,"lasso",32
"Reg_a",0.837837837837838,"lasso",32
"Reg_s",0.707692307692308,"lasso",32
"Batch",0.853658536585366,"rf",32
"ComBat",0.894736842105263,"rf",32
"Avg",0.88,"rf",32
"n_Avg",0.833333333333333,"rf",32
"CS_Avg",0.909090909090909,"rf",32
"Reg_a",0.782608695652174,"rf",32
"Reg_s",0.470588235294118,"rf",32
"Batch",0.88,"svm",32
"ComBat",0.816901408450704,"svm",32
"Avg",0.88,"svm",32
"n_Avg",0.864864864864865,"svm",32
"CS_Avg",0.883116883116883,"svm",32
"Reg_a",0.864864864864865,"svm",32
"Reg_s",0.645161290322581,"svm",32
"Batch",0.853658536585366,"crossmod",32
"ComBat",0.894736842105263,"crossmod",32
"Avg",0.88,"crossmod",32
"n_Avg",0.782608695652174,"crossmod",32
"CS_Avg",0.909090909090909,"crossmod",32
"Reg_a",0.864864864864865,"crossmod",32
"Reg_s",0.5,"crossmod",32
"Batch",0.939393939393939,"lasso",33
"ComBat",0.848484848484849,"lasso",33
"Avg",0.833333333333333,"lasso",33
"n_Avg",0.813559322033898,"lasso",33
"CS_Avg",0.882352941176471,"lasso",33
"Reg_a",0.892307692307692,"lasso",33
"Reg_s",0.813559322033898,"lasso",33
"Batch",0.901408450704225,"rf",33
"ComBat",0.923076923076923,"rf",33
"Avg",0.923076923076923,"rf",33
"n_Avg",0.923076923076923,"rf",33
"CS_Avg",0.939393939393939,"rf",33
"Reg_a",0.888888888888889,"rf",33
"Reg_s",0.533333333333333,"rf",33
"Batch",0.923076923076923,"svm",33
"ComBat",0.90625,"svm",33
"Avg",0.939393939393939,"svm",33
"n_Avg",0.923076923076923,"svm",33
"CS_Avg",0.927536231884058,"svm",33
"Reg_a",0.923076923076923,"svm",33
"Reg_s",0.727272727272727,"svm",33
"Batch",0.901408450704225,"crossmod",33
"ComBat",0.923076923076923,"crossmod",33
"Avg",0.923076923076923,"crossmod",33
"n_Avg",0.888888888888889,"crossmod",33
"CS_Avg",0.955223880597015,"crossmod",33
"Reg_a",0.923076923076923,"crossmod",33
"Reg_s",0.6,"crossmod",33
"Batch",0.927536231884058,"lasso",34
"ComBat",0.78125,"lasso",34
"Avg",0.786885245901639,"lasso",34
"n_Avg",0.724137931034483,"lasso",34
"CS_Avg",0.811594202898551,"lasso",34
"Reg_a",0.787878787878788,"lasso",34
"Reg_s",0.786885245901639,"lasso",34
"Batch",0.821917808219178,"rf",34
"ComBat",0.861538461538462,"rf",34
"Avg",0.861538461538462,"rf",34
"n_Avg",0.861538461538462,"rf",34
"CS_Avg",0.895522388059702,"rf",34
"Reg_a",0.825396825396825,"rf",34
"Reg_s",0.530612244897959,"rf",34
"Batch",0.911764705882353,"svm",34
"ComBat",0.84375,"svm",34
"Avg",0.878787878787879,"svm",34
"n_Avg",0.861538461538462,"svm",34
"CS_Avg",0.857142857142857,"svm",34
"Reg_a",0.861538461538462,"svm",34
"Reg_s",0.745762711864407,"svm",34
"Batch",0.821917808219178,"crossmod",34
"ComBat",0.861538461538462,"crossmod",34
"Avg",0.861538461538462,"crossmod",34
"n_Avg",0.825396825396825,"crossmod",34
"CS_Avg",0.895522388059702,"crossmod",34
"Reg_a",0.861538461538462,"crossmod",34
"Reg_s",0.62962962962963,"crossmod",34
"Batch",0.861538461538461,"lasso",35
"ComBat",0.805970149253731,"lasso",35
"Avg",0.806451612903226,"lasso",35
"n_Avg",0.786885245901639,"lasso",35
"CS_Avg",0.882352941176471,"lasso",35
"Reg_a",0.861538461538461,"lasso",35
"Reg_s",0.806451612903226,"lasso",35
"Batch",0.833333333333333,"rf",35
"ComBat",0.895522388059702,"rf",35
"Avg",0.878787878787879,"rf",35
"n_Avg",0.84375,"rf",35
"CS_Avg",0.895522388059702,"rf",35
"Reg_a",0.806451612903226,"rf",35
"Reg_s",0.553191489361702,"rf",35
"Batch",0.861538461538461,"svm",35
"ComBat",0.895522388059702,"svm",35
"Avg",0.878787878787879,"svm",35
"n_Avg",0.84375,"svm",35
"CS_Avg",0.852941176470588,"svm",35
"Reg_a",0.84375,"svm",35
"Reg_s",0.745762711864407,"svm",35
"Batch",0.833333333333333,"crossmod",35
"ComBat",0.895522388059702,"crossmod",35
"Avg",0.878787878787879,"crossmod",35
"n_Avg",0.84375,"crossmod",35
"CS_Avg",0.895522388059702,"crossmod",35
"Reg_a",0.84375,"crossmod",35
"Reg_s",0.60377358490566,"crossmod",35
"Batch",0.849315068493151,"lasso",36
"ComBat",0.777777777777778,"lasso",36
"Avg",0.764705882352941,"lasso",36
"n_Avg",0.746268656716418,"lasso",36
"CS_Avg",0.837837837837838,"lasso",36
"Reg_a",0.849315068493151,"lasso",36
"Reg_s",0.8,"lasso",36
"Batch",0.738095238095238,"rf",36
"ComBat",0.864864864864865,"rf",36
"Avg",0.864864864864865,"rf",36
"n_Avg",0.849315068493151,"rf",36
"CS_Avg",0.923076923076923,"rf",36
"Reg_a",0.8,"rf",36
"Reg_s",0.452830188679245,"rf",36
"Batch",0.909090909090909,"svm",36
"ComBat",0.833333333333333,"svm",36
"Avg",0.864864864864865,"svm",36
"n_Avg",0.849315068493151,"svm",36
"CS_Avg",0.868421052631579,"svm",36
"Reg_a",0.849315068493151,"svm",36
"Reg_s",0.622950819672131,"svm",36
"Batch",0.738095238095238,"crossmod",36
"ComBat",0.864864864864865,"crossmod",36
"Avg",0.864864864864865,"crossmod",36
"n_Avg",0.816901408450704,"crossmod",36
"CS_Avg",0.88,"crossmod",36
"Reg_a",0.849315068493151,"crossmod",36
"Reg_s",0.5,"crossmod",36
"Batch",0.909090909090909,"lasso",37
"ComBat",0.818181818181818,"lasso",37
"Avg",0.819672131147541,"lasso",37
"n_Avg",0.8,"lasso",37
"CS_Avg",0.882352941176471,"lasso",37
"Reg_a",0.875,"lasso",37
"Reg_s",0.857142857142857,"lasso",37
"Batch",0.746666666666667,"rf",37
"ComBat",0.909090909090909,"rf",37
"Avg",0.892307692307692,"rf",37
"n_Avg",0.875,"rf",37
"CS_Avg",0.942857142857143,"rf",37
"Reg_a",0.857142857142857,"rf",37
"Reg_s",0.627450980392157,"rf",37
"Batch",0.875,"svm",37
"ComBat",0.819672131147541,"svm",37
"Avg",0.892307692307692,"svm",37
"n_Avg",0.875,"svm",37
"CS_Avg",0.878787878787879,"svm",37
"Reg_a",0.875,"svm",37
"Reg_s",0.838709677419355,"svm",37
"Batch",0.746666666666667,"crossmod",37
"ComBat",0.909090909090909,"crossmod",37
"Avg",0.875,"crossmod",37
"n_Avg",0.875,"crossmod",37
"CS_Avg",0.925373134328358,"crossmod",37
"Reg_a",0.875,"crossmod",37
"Reg_s",0.666666666666667,"crossmod",37
"Batch",0.955223880597015,"lasso",38
"ComBat",0.78125,"lasso",38
"Avg",0.852459016393443,"lasso",38
"n_Avg",0.75,"lasso",38
"CS_Avg",0.911764705882353,"lasso",38
"Reg_a",0.939393939393939,"lasso",38
"Reg_s",0.813559322033898,"lasso",38
"Batch",0.891891891891892,"rf",38
"ComBat",0.939393939393939,"rf",38
"Avg",0.90625,"rf",38
"n_Avg",0.852459016393443,"rf",38
"CS_Avg",0.970588235294118,"rf",38
"Reg_a",0.813559322033898,"rf",38
"Reg_s",0.553191489361702,"rf",38
"Batch",0.939393939393939,"svm",38
"ComBat",0.888888888888889,"svm",38
"Avg",0.939393939393939,"svm",38
"n_Avg",0.888888888888889,"svm",38
"CS_Avg",0.911764705882353,"svm",38
"Reg_a",0.888888888888889,"svm",38
"Reg_s",0.727272727272727,"svm",38
"Batch",0.891891891891892,"crossmod",38
"ComBat",0.939393939393939,"crossmod",38
"Avg",0.939393939393939,"crossmod",38
"n_Avg",0.833333333333333,"crossmod",38
"CS_Avg",0.970588235294118,"crossmod",38
"Reg_a",0.888888888888889,"crossmod",38
"Reg_s",0.6,"crossmod",38
"Batch",0.903225806451613,"lasso",39
"ComBat",0.745762711864407,"lasso",39
"Avg",0.885245901639344,"lasso",39
"n_Avg",0.763636363636364,"lasso",39
"CS_Avg",0.869565217391304,"lasso",39
"Reg_a",0.923076923076923,"lasso",39
"Reg_s",0.885245901639344,"lasso",39
"Batch",0.811594202898551,"rf",39
"ComBat",0.920634920634921,"rf",39
"Avg",0.920634920634921,"rf",39
"n_Avg",0.885245901639344,"rf",39
"CS_Avg",0.96969696969697,"rf",39
"Reg_a",0.847457627118644,"rf",39
"Reg_s",0.488888888888889,"rf",39
"Batch",0.870967741935484,"svm",39
"ComBat",0.827586206896552,"svm",39
"Avg",0.953846153846154,"svm",39
"n_Avg",0.885245901639344,"svm",39
"CS_Avg",0.939393939393939,"svm",39
"Reg_a",0.885245901639344,"svm",39
"Reg_s",0.716981132075472,"svm",39
"Batch",0.811594202898551,"crossmod",39
"ComBat",0.920634920634921,"crossmod",39
"Avg",0.920634920634921,"crossmod",39
"n_Avg",0.866666666666667,"crossmod",39
"CS_Avg",0.939393939393939,"crossmod",39
"Reg_a",0.920634920634921,"crossmod",39
"Reg_s",0.583333333333333,"crossmod",39
"Batch",0.904109589041096,"lasso",40
"ComBat",0.709677419354839,"lasso",40
"Avg",0.805970149253731,"lasso",40
"n_Avg",0.75,"lasso",40
"CS_Avg",0.935064935064935,"lasso",40
"Reg_a",0.857142857142857,"lasso",40
"Reg_s",0.840579710144927,"lasso",40
"Batch",0.829268292682927,"rf",40
"ComBat",0.933333333333333,"rf",40
"Avg",0.933333333333333,"rf",40
"n_Avg",0.840579710144927,"rf",40
"CS_Avg",0.947368421052632,"rf",40
"Reg_a",0.75,"rf",40
"Reg_s",0.509803921568628,"rf",40
"Batch",0.888888888888889,"svm",40
"ComBat",0.769230769230769,"svm",40
"Avg",0.933333333333333,"svm",40
"n_Avg",0.840579710144927,"svm",40
"CS_Avg",0.961038961038961,"svm",40
"Reg_a",0.840579710144927,"svm",40
"Reg_s",0.666666666666667,"svm",40
"Batch",0.829268292682927,"crossmod",40
"ComBat",0.933333333333333,"crossmod",40
"Avg",0.888888888888889,"crossmod",40
"n_Avg",0.823529411764706,"crossmod",40
"CS_Avg",0.947368421052632,"crossmod",40
"Reg_a",0.840579710144927,"crossmod",40
"Reg_s",0.571428571428571,"crossmod",40
"Batch",0.761904761904762,"lasso",41
"ComBat",0.610169491525424,"lasso",41
"Avg",0.655172413793104,"lasso",41
"n_Avg",0.581818181818182,"lasso",41
"CS_Avg",0.735294117647059,"lasso",41
"Reg_a",0.78125,"lasso",41
"Reg_s",0.677966101694915,"lasso",41
"Batch",0.825,"rf",41
"ComBat",0.869565217391304,"rf",41
"Avg",0.869565217391304,"rf",41
"n_Avg",0.869565217391304,"rf",41
"CS_Avg",0.916666666666667,"rf",41
"Reg_a",0.721311475409836,"rf",41
"Reg_s",0.347826086956522,"rf",41
"Batch",0.852941176470588,"svm",41
"ComBat",0.835820895522388,"svm",41
"Avg",0.869565217391304,"svm",41
"n_Avg",0.869565217391304,"svm",41
"CS_Avg",0.916666666666667,"svm",41
"Reg_a",0.869565217391304,"svm",41
"Reg_s",0.607142857142857,"svm",41
"Batch",0.825,"crossmod",41
"ComBat",0.869565217391304,"crossmod",41
"Avg",0.869565217391304,"crossmod",41
"n_Avg",0.78125,"crossmod",41
"CS_Avg",0.916666666666667,"crossmod",41
"Reg_a",0.869565217391304,"crossmod",41
"Reg_s",0.5,"crossmod",41
"Batch",0.96875,"lasso",42
"ComBat",0.711864406779661,"lasso",42
"Avg",0.88135593220339,"lasso",42
"n_Avg",0.8,"lasso",42
"CS_Avg",0.953846153846154,"lasso",42
"Reg_a",0.96875,"lasso",42
"Reg_s",0.885245901639344,"lasso",42
"Batch",0.82051282051282,"rf",42
"ComBat",0.885245901639344,"rf",42
"Avg",0.918032786885246,"rf",42
"n_Avg",0.9,"rf",42
"CS_Avg",0.927536231884058,"rf",42
"Reg_a",0.88135593220339,"rf",42
"Reg_s",0.533333333333333,"rf",42
"Batch",0.96875,"svm",42
"ComBat",0.88135593220339,"svm",42
"Avg",0.96875,"svm",42
"n_Avg",0.952380952380952,"svm",42
"CS_Avg",0.955223880597015,"svm",42
"Reg_a",0.952380952380952,"svm",42
"Reg_s",0.777777777777778,"svm",42
"Batch",0.82051282051282,"crossmod",42
"ComBat",0.885245901639344,"crossmod",42
"Avg",0.96875,"crossmod",42
"n_Avg",0.9,"crossmod",42
"CS_Avg",0.96969696969697,"crossmod",42
"Reg_a",0.952380952380952,"crossmod",42
"Reg_s",0.595744680851064,"crossmod",42
"Batch",0.984615384615385,"lasso",43
"ComBat",0.9375,"lasso",43
"Avg",0.952380952380952,"lasso",43
"n_Avg",0.842105263157895,"lasso",43
"CS_Avg",0.914285714285714,"lasso",43
"Reg_a",0.96969696969697,"lasso",43
"Reg_s",0.9375,"lasso",43
"Batch",0.916666666666667,"rf",43
"ComBat",0.935483870967742,"rf",43
"Avg",0.935483870967742,"rf",43
"n_Avg",0.918032786885246,"rf",43
"CS_Avg",0.985074626865672,"rf",43
"Reg_a",0.842105263157895,"rf",43
"Reg_s",0.533333333333333,"rf",43
"Batch",0.953846153846154,"svm",43
"ComBat",0.9,"svm",43
"Avg",0.984615384615385,"svm",43
"n_Avg",0.918032786885246,"svm",43
"CS_Avg",0.955223880597015,"svm",43
"Reg_a",0.918032786885246,"svm",43
"Reg_s",0.730769230769231,"svm",43
"Batch",0.916666666666667,"crossmod",43
"ComBat",0.935483870967742,"crossmod",43
"Avg",0.984615384615385,"crossmod",43
"n_Avg",0.918032786885246,"crossmod",43
"CS_Avg",0.96969696969697,"crossmod",43
"Reg_a",0.918032786885246,"crossmod",43
"Reg_s",0.653061224489796,"crossmod",43
"Batch",0.805194805194805,"lasso",44
"ComBat",0.684931506849315,"lasso",44
"Avg",0.73972602739726,"lasso",44
"n_Avg",0.685714285714286,"lasso",44
"CS_Avg",0.904761904761905,"lasso",44
"Reg_a",0.805194805194805,"lasso",44
"Reg_s",0.722222222222222,"lasso",44
"Batch",0.790697674418605,"rf",44
"ComBat",0.891566265060241,"rf",44
"Avg",0.891566265060241,"rf",44
"n_Avg",0.82051282051282,"rf",44
"CS_Avg",0.930232558139535,"rf",44
"Reg_a",0.805194805194805,"rf",44
"Reg_s",0.357142857142857,"rf",44
"Batch",0.864197530864198,"svm",44
"ComBat",0.789473684210526,"svm",44
"Avg",0.891566265060241,"svm",44
"n_Avg",0.835443037974684,"svm",44
"CS_Avg",0.930232558139535,"svm",44
"Reg_a",0.835443037974684,"svm",44
"Reg_s",0.626865671641791,"svm",44
"Batch",0.790697674418605,"crossmod",44
"ComBat",0.891566265060241,"crossmod",44
"Avg",0.864197530864198,"crossmod",44
"n_Avg",0.789473684210526,"crossmod",44
"CS_Avg",0.930232558139535,"crossmod",44
"Reg_a",0.835443037974684,"crossmod",44
"Reg_s",0.516129032258065,"crossmod",44
"Batch",0.857142857142857,"lasso",45
"ComBat",0.676923076923077,"lasso",45
"Avg",0.75,"lasso",45
"n_Avg",0.64406779661017,"lasso",45
"CS_Avg",0.961038961038961,"lasso",45
"Reg_a",0.873239436619718,"lasso",45
"Reg_s",0.769230769230769,"lasso",45
"Batch",0.8,"rf",45
"ComBat",0.933333333333333,"rf",45
"Avg",0.918918918918919,"rf",45
"n_Avg",0.888888888888889,"rf",45
"CS_Avg",0.961038961038961,"rf",45
"Reg_a",0.823529411764706,"rf",45
"Reg_s",0.4,"rf",45
"Batch",0.888888888888889,"svm",45
"ComBat",0.873239436619718,"svm",45
"Avg",0.947368421052632,"svm",45
"n_Avg",0.840579710144927,"svm",45
"CS_Avg",0.948717948717949,"svm",45
"Reg_a",0.840579710144927,"svm",45
"Reg_s",0.769230769230769,"svm",45
"Batch",0.8,"crossmod",45
"ComBat",0.933333333333333,"crossmod",45
"Avg",0.904109589041096,"crossmod",45
"n_Avg",0.805970149253731,"crossmod",45
"CS_Avg",0.961038961038961,"crossmod",45
"Reg_a",0.873239436619718,"crossmod",45
"Reg_s",0.620689655172414,"crossmod",45
"Batch",0.931034482758621,"lasso",46
"ComBat",0.785714285714286,"lasso",46
"Avg",0.931034482758621,"lasso",46
"n_Avg",0.872727272727273,"lasso",46
"CS_Avg",0.885245901639344,"lasso",46
"Reg_a",0.915254237288136,"lasso",46
"Reg_s",0.87719298245614,"lasso",46
"Batch",0.8,"rf",46
"ComBat",0.912280701754386,"rf",46
"Avg",0.87719298245614,"rf",46
"n_Avg",0.87719298245614,"rf",46
"CS_Avg",0.875,"rf",46
"Reg_a",0.892857142857143,"rf",46
"Reg_s",0.536585365853658,"rf",46
"Batch",0.896551724137931,"svm",46
"ComBat",0.872727272727273,"svm",46
"Avg",0.931034482758621,"svm",46
"n_Avg",0.931034482758621,"svm",46
"CS_Avg",0.918032786885246,"svm",46
"Reg_a",0.931034482758621,"svm",46
"Reg_s",0.807692307692308,"svm",46
"Batch",0.8,"crossmod",46
"ComBat",0.912280701754386,"crossmod",46
"Avg",0.931034482758621,"crossmod",46
"n_Avg",0.931034482758621,"crossmod",46
"CS_Avg",0.918032786885246,"crossmod",46
"Reg_a",0.931034482758621,"crossmod",46
"Reg_s",0.590909090909091,"crossmod",46
"Batch",0.875,"lasso",47
"ComBat",0.756756756756757,"lasso",47
"Avg",0.732394366197183,"lasso",47
"n_Avg",0.656716417910448,"lasso",47
"CS_Avg",0.941176470588235,"lasso",47
"Reg_a",0.8,"lasso",47
"Reg_s",0.767123287671233,"lasso",47
"Batch",0.804597701149425,"rf",47
"ComBat",0.888888888888889,"rf",47
"Avg",0.860759493670886,"rf",47
"n_Avg",0.767123287671233,"rf",47
"CS_Avg",0.96551724137931,"rf",47
"Reg_a",0.75,"rf",47
"Reg_s",0.37037037037037,"rf",47
"Batch",0.888888888888889,"svm",47
"ComBat",0.656716417910448,"svm",47
"Avg",0.875,"svm",47
"n_Avg",0.783783783783784,"svm",47
"CS_Avg",0.96551724137931,"svm",47
"Reg_a",0.783783783783784,"svm",47
"Reg_s",0.615384615384615,"svm",47
"Batch",0.804597701149425,"crossmod",47
"ComBat",0.888888888888889,"crossmod",47
"Avg",0.815789473684211,"crossmod",47
"n_Avg",0.783783783783784,"crossmod",47
"CS_Avg",0.941176470588235,"crossmod",47
"Reg_a",0.831168831168831,"crossmod",47
"Reg_s",0.474576271186441,"crossmod",47
"Batch",0.903225806451613,"lasso",48
"ComBat",0.78125,"lasso",48
"Avg",0.807017543859649,"lasso",48
"n_Avg",0.785714285714286,"lasso",48
"CS_Avg",0.878787878787879,"lasso",48
"Reg_a",0.825396825396825,"lasso",48
"Reg_s",0.786885245901639,"lasso",48
"Batch",0.828571428571429,"rf",48
"ComBat",0.857142857142857,"rf",48
"Avg",0.920634920634921,"rf",48
"n_Avg",0.885245901639344,"rf",48
"CS_Avg",0.90625,"rf",48
"Reg_a",0.847457627118644,"rf",48
"Reg_s",0.608695652173913,"rf",48
"Batch",0.920634920634921,"svm",48
"ComBat",0.885245901639344,"svm",48
"Avg",0.885245901639344,"svm",48
"n_Avg",0.866666666666667,"svm",48
"CS_Avg",0.865671641791045,"svm",48
"Reg_a",0.866666666666667,"svm",48
"Reg_s",0.785714285714286,"svm",48
"Batch",0.828571428571429,"crossmod",48
"ComBat",0.857142857142857,"crossmod",48
"Avg",0.885245901639344,"crossmod",48
"n_Avg",0.866666666666667,"crossmod",48
"CS_Avg",0.90625,"crossmod",48
"Reg_a",0.885245901639344,"crossmod",48
