"variable","value","L1","iteration"
"Reg_a",0.128571428571429,"rf",48
"Reg_s",0.257142857142857,"rf",48
"Batch",0.0714285714285714,"svm",48
"ComBat",0.1,"svm",48
"Avg",0.1,"svm",48
"n_Avg",0.114285714285714,"svm",48
"CS_Avg",0.128571428571429,"svm",48
"Reg_a",0.114285714285714,"svm",48
"Reg_s",0.171428571428571,"svm",48
"Batch",0.171428571428571,"crossmod",48
"ComBat",0.128571428571429,"crossmod",48
"Avg",0.1,"crossmod",48
"n_Avg",0.114285714285714,"crossmod",48
"CS_Avg",0.0857142857142857,"crossmod",48
"Reg_a",0.1,"crossmod",48
"Reg_s",0.185714285714286,"crossmod",48
"Batch",0.0714285714285714,"lasso",49
"ComBat",0.171428571428571,"lasso",49
"Avg",0.142857142857143,"lasso",49
"n_Avg",0.171428571428571,"lasso",49
"CS_Avg",0.128571428571429,"lasso",49
"Reg_a",0.114285714285714,"lasso",49
"Reg_s",0.185714285714286,"lasso",49
"Batch",0.128571428571429,"rf",49
"ComBat",0.0571428571428571,"rf",49
"Avg",0.0571428571428571,"rf",49
"n_Avg",0.0714285714285714,"rf",49
"CS_Avg",0.0285714285714286,"rf",49
"Reg_a",0.1,"rf",49
"Reg_s",0.285714285714286,"rf",49
"Batch",0.0285714285714286,"svm",49
"ComBat",0.1,"svm",49
"Avg",0.0571428571428571,"svm",49
"n_Avg",0.0714285714285714,"svm",49
"CS_Avg",0.0714285714285714,"svm",49
"Reg_a",0.0714285714285714,"svm",49
"Reg_s",0.214285714285714,"svm",49
"Batch",0.128571428571429,"crossmod",49
"ComBat",0.0571428571428571,"crossmod",49
"Avg",0.0571428571428571,"crossmod",49
"n_Avg",0.0714285714285714,"crossmod",49
"CS_Avg",0.0428571428571429,"crossmod",49
"Reg_a",0.0714285714285714,"crossmod",49
"Reg_s",0.257142857142857,"crossmod",49
"Batch",0.142857142857143,"lasso",50
"ComBat",0.2,"lasso",50
"Avg",0.142857142857143,"lasso",50
"n_Avg",0.185714285714286,"lasso",50
"CS_Avg",0.114285714285714,"lasso",50
"Reg_a",0.128571428571429,"lasso",50
"Reg_s",0.171428571428571,"lasso",50
"Batch",0.257142857142857,"rf",50
"ComBat",0.128571428571429,"rf",50
"Avg",0.1,"rf",50
"n_Avg",0.142857142857143,"rf",50
"CS_Avg",0.0857142857142857,"rf",50
"Reg_a",0.157142857142857,"rf",50
"Reg_s",0.328571428571429,"rf",50
"Batch",0.128571428571429,"svm",50
"ComBat",0.128571428571429,"svm",50
"Avg",0.1,"svm",50
"n_Avg",0.1,"svm",50
"CS_Avg",0.128571428571429,"svm",50
"Reg_a",0.1,"svm",50
"Reg_s",0.2,"svm",50
"Batch",0.257142857142857,"crossmod",50
"ComBat",0.128571428571429,"crossmod",50
"Avg",0.1,"crossmod",50
"n_Avg",0.142857142857143,"crossmod",50
"CS_Avg",0.0857142857142857,"crossmod",50
"Reg_a",0.1,"crossmod",50
"Reg_s",0.271428571428571,"crossmod",50
"Batch",0.0857142857142857,"lasso",51
"ComBat",0.157142857142857,"lasso",51
"Avg",0.228571428571429,"lasso",51
"n_Avg",0.228571428571429,"lasso",51
"CS_Avg",0.2,"lasso",51
"Reg_a",0.242857142857143,"lasso",51
"Reg_s",0.257142857142857,"lasso",51
"Batch",0.214285714285714,"rf",51
"ComBat",0.157142857142857,"rf",51
"Avg",0.157142857142857,"rf",51
"n_Avg",0.185714285714286,"rf",51
"CS_Avg",0.185714285714286,"rf",51
"Reg_a",0.214285714285714,"rf",51
"Reg_s",0.285714285714286,"rf",51
"Batch",0.2,"svm",51
"ComBat",0.171428571428571,"svm",51
"Avg",0.142857142857143,"svm",51
"n_Avg",0.185714285714286,"svm",51
"CS_Avg",0.171428571428571,"svm",51
"Reg_a",0.185714285714286,"svm",51
"Reg_s",0.257142857142857,"svm",51
"Batch",0.214285714285714,"crossmod",51
"ComBat",0.157142857142857,"crossmod",51
"Avg",0.171428571428571,"crossmod",51
"n_Avg",0.185714285714286,"crossmod",51
"CS_Avg",0.157142857142857,"crossmod",51
"Reg_a",0.185714285714286,"crossmod",51
"Reg_s",0.314285714285714,"crossmod",51
"Batch",0.0857142857142857,"lasso",52
"ComBat",0.171428571428571,"lasso",52
"Avg",0.0714285714285714,"lasso",52
"n_Avg",0.2,"lasso",52
"CS_Avg",0.1,"lasso",52
"Reg_a",0.0714285714285714,"lasso",52
"Reg_s",0.185714285714286,"lasso",52
"Batch",0.157142857142857,"rf",52
"ComBat",0.0571428571428571,"rf",52
"Avg",0.0857142857142857,"rf",52
"n_Avg",0.0714285714285714,"rf",52
"CS_Avg",0.1,"rf",52
"Reg_a",0.128571428571429,"rf",52
"Reg_s",0.285714285714286,"rf",52
"Batch",0.0571428571428571,"svm",52
"ComBat",0.1,"svm",52
"Avg",0.0571428571428571,"svm",52
"n_Avg",0.0714285714285714,"svm",52
"CS_Avg",0.0857142857142857,"svm",52
"Reg_a",0.0714285714285714,"svm",52
"Reg_s",0.2,"svm",52
"Batch",0.157142857142857,"crossmod",52
"ComBat",0.0571428571428571,"crossmod",52
"Avg",0.0571428571428571,"crossmod",52
"n_Avg",0.0714285714285714,"crossmod",52
"CS_Avg",0.0714285714285714,"crossmod",52
"Reg_a",0.0714285714285714,"crossmod",52
"Reg_s",0.271428571428571,"crossmod",52
"Batch",0.185714285714286,"lasso",53
"ComBat",0.271428571428571,"lasso",53
"Avg",0.171428571428571,"lasso",53
"n_Avg",0.2,"lasso",53
"CS_Avg",0.157142857142857,"lasso",53
"Reg_a",0.142857142857143,"lasso",53
"Reg_s",0.185714285714286,"lasso",53
"Batch",0.285714285714286,"rf",53
"ComBat",0.0857142857142857,"rf",53
"Avg",0.0857142857142857,"rf",53
"n_Avg",0.114285714285714,"rf",53
"CS_Avg",0.0714285714285714,"rf",53
"Reg_a",0.157142857142857,"rf",53
"Reg_s",0.457142857142857,"rf",53
"Batch",0.142857142857143,"svm",53
"ComBat",0.171428571428571,"svm",53
"Avg",0.0857142857142857,"svm",53
"n_Avg",0.128571428571429,"svm",53
"CS_Avg",0.0714285714285714,"svm",53
"Reg_a",0.1,"svm",53
"Reg_s",0.285714285714286,"svm",53
"Batch",0.285714285714286,"crossmod",53
"ComBat",0.0857142857142857,"crossmod",53
"Avg",0.128571428571429,"crossmod",53
"n_Avg",0.157142857142857,"crossmod",53
"CS_Avg",0.0857142857142857,"crossmod",53
"Reg_a",0.1,"crossmod",53
"Reg_s",0.371428571428571,"crossmod",53
"Batch",0.0428571428571429,"lasso",54
"ComBat",0.185714285714286,"lasso",54
"Avg",0.114285714285714,"lasso",54
"n_Avg",0.128571428571429,"lasso",54
"CS_Avg",0.1,"lasso",54
"Reg_a",0.0857142857142857,"lasso",54
"Reg_s",0.1,"lasso",54
"Batch",0.157142857142857,"rf",54
"ComBat",0.0714285714285714,"rf",54
"Avg",0.0714285714285714,"rf",54
"n_Avg",0.0857142857142857,"rf",54
"CS_Avg",0.0285714285714286,"rf",54
"Reg_a",0.1,"rf",54
"Reg_s",0.214285714285714,"rf",54
"Batch",0.0571428571428571,"svm",54
"ComBat",0.114285714285714,"svm",54
"Avg",0.0571428571428571,"svm",54
"n_Avg",0.0714285714285714,"svm",54
"CS_Avg",0.0714285714285714,"svm",54
"Reg_a",0.0714285714285714,"svm",54
"Reg_s",0.214285714285714,"svm",54
"Batch",0.157142857142857,"crossmod",54
"ComBat",0.0714285714285714,"crossmod",54
"Avg",0.0571428571428571,"crossmod",54
"n_Avg",0.0857142857142857,"crossmod",54
"CS_Avg",0.0714285714285714,"crossmod",54
"Reg_a",0.0714285714285714,"crossmod",54
"Reg_s",0.257142857142857,"crossmod",54
"Batch",0.114285714285714,"lasso",55
"ComBat",0.357142857142857,"lasso",55
"Avg",0.185714285714286,"lasso",55
"n_Avg",0.271428571428571,"lasso",55
"CS_Avg",0.0857142857142857,"lasso",55
"Reg_a",0.157142857142857,"lasso",55
"Reg_s",0.214285714285714,"lasso",55
"Batch",0.228571428571429,"rf",55
"ComBat",0.114285714285714,"rf",55
"Avg",0.1,"rf",55
"n_Avg",0.185714285714286,"rf",55
"CS_Avg",0.0857142857142857,"rf",55
"Reg_a",0.214285714285714,"rf",55
"Reg_s",0.428571428571429,"rf",55
"Batch",0.114285714285714,"svm",55
"ComBat",0.142857142857143,"svm",55
"Avg",0.1,"svm",55
"n_Avg",0.171428571428571,"svm",55
"CS_Avg",0.0571428571428571,"svm",55
"Reg_a",0.171428571428571,"svm",55
"Reg_s",0.242857142857143,"svm",55
"Batch",0.228571428571429,"crossmod",55
"ComBat",0.114285714285714,"crossmod",55
"Avg",0.157142857142857,"crossmod",55
"n_Avg",0.185714285714286,"crossmod",55
"CS_Avg",0.0857142857142857,"crossmod",55
"Reg_a",0.171428571428571,"crossmod",55
"Reg_s",0.3,"crossmod",55
"Batch",0.1,"lasso",56
"ComBat",0.257142857142857,"lasso",56
"Avg",0.271428571428571,"lasso",56
"n_Avg",0.285714285714286,"lasso",56
"CS_Avg",0.157142857142857,"lasso",56
"Reg_a",0.157142857142857,"lasso",56
"Reg_s",0.185714285714286,"lasso",56
"Batch",0.2,"rf",56
"ComBat",0.128571428571429,"rf",56
"Avg",0.157142857142857,"rf",56
"n_Avg",0.157142857142857,"rf",56
"CS_Avg",0.0714285714285714,"rf",56
"Reg_a",0.214285714285714,"rf",56
"Reg_s",0.342857142857143,"rf",56
"Batch",0.0857142857142857,"svm",56
"ComBat",0.171428571428571,"svm",56
"Avg",0.1,"svm",56
"n_Avg",0.157142857142857,"svm",56
"CS_Avg",0.0857142857142857,"svm",56
"Reg_a",0.157142857142857,"svm",56
"Reg_s",0.271428571428571,"svm",56
"Batch",0.2,"crossmod",56
"ComBat",0.128571428571429,"crossmod",56
"Avg",0.157142857142857,"crossmod",56
"n_Avg",0.214285714285714,"crossmod",56
"CS_Avg",0.0857142857142857,"crossmod",56
"Reg_a",0.157142857142857,"crossmod",56
"Reg_s",0.328571428571429,"crossmod",56
"Batch",0.128571428571429,"lasso",57
"ComBat",0.228571428571429,"lasso",57
"Avg",0.242857142857143,"lasso",57
"n_Avg",0.3,"lasso",57
"CS_Avg",0.128571428571429,"lasso",57
"Reg_a",0.185714285714286,"lasso",57
"Reg_s",0.271428571428571,"lasso",57
"Batch",0.228571428571429,"rf",57
"ComBat",0.128571428571429,"rf",57
"Avg",0.0857142857142857,"rf",57
"n_Avg",0.185714285714286,"rf",57
"CS_Avg",0.0714285714285714,"rf",57
"Reg_a",0.242857142857143,"rf",57
"Reg_s",0.385714285714286,"rf",57
"Batch",0.114285714285714,"svm",57
"ComBat",0.2,"svm",57
"Avg",0.0857142857142857,"svm",57
"n_Avg",0.142857142857143,"svm",57
"CS_Avg",0.0857142857142857,"svm",57
"Reg_a",0.185714285714286,"svm",57
"Reg_s",0.242857142857143,"svm",57
"Batch",0.228571428571429,"crossmod",57
"ComBat",0.128571428571429,"crossmod",57
"Avg",0.0857142857142857,"crossmod",57
"n_Avg",0.2,"crossmod",57
"CS_Avg",0.0714285714285714,"crossmod",57
"Reg_a",0.128571428571429,"crossmod",57
"Reg_s",0.342857142857143,"crossmod",57
"Batch",0.0571428571428571,"lasso",58
"ComBat",0.1,"lasso",58
"Avg",0.142857142857143,"lasso",58
"n_Avg",0.114285714285714,"lasso",58
"CS_Avg",0.214285714285714,"lasso",58
"Reg_a",0.142857142857143,"lasso",58
"Reg_s",0.128571428571429,"lasso",58
"Batch",0.2,"rf",58
"ComBat",0.128571428571429,"rf",58
"Avg",0.1,"rf",58
"n_Avg",0.114285714285714,"rf",58
"CS_Avg",0.2,"rf",58
"Reg_a",0.114285714285714,"rf",58
"Reg_s",0.214285714285714,"rf",58
"Batch",0.1,"svm",58
"ComBat",0.114285714285714,"svm",58
"Avg",0.128571428571429,"svm",58
"n_Avg",0.114285714285714,"svm",58
"CS_Avg",0.2,"svm",58
"Reg_a",0.114285714285714,"svm",58
"Reg_s",0.171428571428571,"svm",58
"Batch",0.2,"crossmod",58
"ComBat",0.128571428571429,"crossmod",58
"Avg",0.128571428571429,"crossmod",58
"n_Avg",0.114285714285714,"crossmod",58
"CS_Avg",0.128571428571429,"crossmod",58
"Reg_a",0.114285714285714,"crossmod",58
"Reg_s",0.171428571428571,"crossmod",58
"Batch",0.0142857142857143,"lasso",59
"ComBat",0.128571428571429,"lasso",59
"Avg",0.0285714285714286,"lasso",59
"n_Avg",0.1,"lasso",59
"CS_Avg",0.1,"lasso",59
"Reg_a",0.0571428571428571,"lasso",59
"Reg_s",0.1,"lasso",59
"Batch",0.142857142857143,"rf",59
"ComBat",0.0571428571428571,"rf",59
"Avg",0.0142857142857143,"rf",59
"n_Avg",0.0285714285714286,"rf",59
"CS_Avg",0.1,"rf",59
"Reg_a",0.0571428571428571,"rf",59
"Reg_s",0.228571428571429,"rf",59
"Batch",0.0714285714285714,"svm",59
"ComBat",0.0571428571428571,"svm",59
"Avg",0.0142857142857143,"svm",59
"n_Avg",0.0428571428571429,"svm",59
"CS_Avg",0.0857142857142857,"svm",59
"Reg_a",0.0428571428571429,"svm",59
"Reg_s",0.171428571428571,"svm",59
"Batch",0.142857142857143,"crossmod",59
"ComBat",0.0571428571428571,"crossmod",59
"Avg",0.0142857142857143,"crossmod",59
"n_Avg",0.0285714285714286,"crossmod",59
"CS_Avg",0.0428571428571429,"crossmod",59
"Reg_a",0.0428571428571429,"crossmod",59
"Reg_s",0.2,"crossmod",59
"Batch",0.142857142857143,"lasso",60
"ComBat",0.257142857142857,"lasso",60
"Avg",0.214285714285714,"lasso",60
"n_Avg",0.242857142857143,"lasso",60
"CS_Avg",0.157142857142857,"lasso",60
"Reg_a",0.157142857142857,"lasso",60
"Reg_s",0.228571428571429,"lasso",60
"Batch",0.157142857142857,"rf",60
"ComBat",0.114285714285714,"rf",60
"Avg",0.114285714285714,"rf",60
"n_Avg",0.128571428571429,"rf",60
"CS_Avg",0.0714285714285714,"rf",60
"Reg_a",0.171428571428571,"rf",60
"Reg_s",0.428571428571429,"rf",60
"Batch",0.142857142857143,"svm",60
"ComBat",0.157142857142857,"svm",60
"Avg",0.1,"svm",60
"n_Avg",0.142857142857143,"svm",60
"CS_Avg",0.0571428571428571,"svm",60
"Reg_a",0.128571428571429,"svm",60
"Reg_s",0.271428571428571,"svm",60
"Batch",0.157142857142857,"crossmod",60
"ComBat",0.114285714285714,"crossmod",60
"Avg",0.114285714285714,"crossmod",60
"n_Avg",0.185714285714286,"crossmod",60
"CS_Avg",0.1,"crossmod",60
"Reg_a",0.128571428571429,"crossmod",60
"Reg_s",0.314285714285714,"crossmod",60
"Batch",0.0857142857142857,"lasso",61
"ComBat",0.114285714285714,"lasso",61
"Avg",0.0857142857142857,"lasso",61
"n_Avg",0.128571428571429,"lasso",61
"CS_Avg",0.157142857142857,"lasso",61
"Reg_a",0.114285714285714,"lasso",61
"Reg_s",0.142857142857143,"lasso",61
"Batch",0.185714285714286,"rf",61
"ComBat",0.0714285714285714,"rf",61
"Avg",0.0714285714285714,"rf",61
"n_Avg",0.0571428571428571,"rf",61
"CS_Avg",0.2,"rf",61
"Reg_a",0.0571428571428571,"rf",61
"Reg_s",0.242857142857143,"rf",61
"Batch",0.0571428571428571,"svm",61
"ComBat",0.0714285714285714,"svm",61
"Avg",0.0428571428571429,"svm",61
"n_Avg",0.0428571428571429,"svm",61
"CS_Avg",0.157142857142857,"svm",61
"Reg_a",0.0428571428571429,"svm",61
"Reg_s",0.128571428571429,"svm",61
"Batch",0.185714285714286,"crossmod",61
"ComBat",0.0714285714285714,"crossmod",61
"Avg",0.0428571428571429,"crossmod",61
"n_Avg",0.0571428571428571,"crossmod",61
"CS_Avg",0.128571428571429,"crossmod",61
"Reg_a",0.0428571428571429,"crossmod",61
"Reg_s",0.171428571428571,"crossmod",61
"Batch",0.142857142857143,"lasso",62
"ComBat",0.228571428571429,"lasso",62
"Avg",0.2,"lasso",62
"n_Avg",0.271428571428571,"lasso",62
"CS_Avg",0.0571428571428571,"lasso",62
"Reg_a",0.157142857142857,"lasso",62
"Reg_s",0.257142857142857,"lasso",62
"Batch",0.157142857142857,"rf",62
"ComBat",0.0428571428571429,"rf",62
"Avg",0.0428571428571429,"rf",62
"n_Avg",0.185714285714286,"rf",62
"CS_Avg",0.0714285714285714,"rf",62
"Reg_a",0.214285714285714,"rf",62
"Reg_s",0.485714285714286,"rf",62
"Batch",0.114285714285714,"svm",62
"ComBat",0.185714285714286,"svm",62
"Avg",0.0428571428571429,"svm",62
"n_Avg",0.114285714285714,"svm",62
"CS_Avg",0.0571428571428571,"svm",62
"Reg_a",0.114285714285714,"svm",62
"Reg_s",0.3,"svm",62
"Batch",0.157142857142857,"crossmod",62
"ComBat",0.0428571428571429,"crossmod",62
"Avg",0.0571428571428571,"crossmod",62
"n_Avg",0.128571428571429,"crossmod",62
"CS_Avg",0.0428571428571429,"crossmod",62
"Reg_a",0.114285714285714,"crossmod",62
"Reg_s",0.414285714285714,"crossmod",62
"Batch",0.0285714285714286,"lasso",63
"ComBat",0.114285714285714,"lasso",63
"Avg",0.0857142857142857,"lasso",63
"n_Avg",0.114285714285714,"lasso",63
"CS_Avg",0.0857142857142857,"lasso",63
"Reg_a",0.1,"lasso",63
"Reg_s",0.1,"lasso",63
"Batch",0.128571428571429,"rf",63
"ComBat",0.0714285714285714,"rf",63
"Avg",0.0428571428571429,"rf",63
"n_Avg",0.0571428571428571,"rf",63
"CS_Avg",0.157142857142857,"rf",63
"Reg_a",0.0714285714285714,"rf",63
"Reg_s",0.214285714285714,"rf",63
"Batch",0.0714285714285714,"svm",63
"ComBat",0.0714285714285714,"svm",63
"Avg",0.0285714285714286,"svm",63
"n_Avg",0.0285714285714286,"svm",63
"CS_Avg",0.142857142857143,"svm",63
"Reg_a",0.0285714285714286,"svm",63
"Reg_s",0.157142857142857,"svm",63
"Batch",0.128571428571429,"crossmod",63
"ComBat",0.0714285714285714,"crossmod",63
"Avg",0.0285714285714286,"crossmod",63
"n_Avg",0.0571428571428571,"crossmod",63
"CS_Avg",0.128571428571429,"crossmod",63
"Reg_a",0.0285714285714286,"crossmod",63
"Reg_s",0.214285714285714,"crossmod",63
"Batch",0.0428571428571429,"lasso",64
"ComBat",0.185714285714286,"lasso",64
"Avg",0.128571428571429,"lasso",64
"n_Avg",0.157142857142857,"lasso",64
"CS_Avg",0.0714285714285714,"lasso",64
"Reg_a",0.142857142857143,"lasso",64
"Reg_s",0.157142857142857,"lasso",64
"Batch",0.2,"rf",64
"ComBat",0.1,"rf",64
"Avg",0.0714285714285714,"rf",64
"n_Avg",0.114285714285714,"rf",64
"CS_Avg",0.114285714285714,"rf",64
"Reg_a",0.128571428571429,"rf",64
"Reg_s",0.242857142857143,"rf",64
"Batch",0.1,"svm",64
"ComBat",0.128571428571429,"svm",64
"Avg",0.0714285714285714,"svm",64
"n_Avg",0.114285714285714,"svm",64
"CS_Avg",0.0857142857142857,"svm",64
"Reg_a",0.114285714285714,"svm",64
"Reg_s",0.2,"svm",64
"Batch",0.2,"crossmod",64
"ComBat",0.1,"crossmod",64
"Avg",0.0714285714285714,"crossmod",64
"n_Avg",0.114285714285714,"crossmod",64
"CS_Avg",0.0857142857142857,"crossmod",64
"Reg_a",0.114285714285714,"crossmod",64
"Reg_s",0.228571428571429,"crossmod",64
"Batch",0.0571428571428571,"lasso",65
"ComBat",0.171428571428571,"lasso",65
"Avg",0.128571428571429,"lasso",65
"n_Avg",0.185714285714286,"lasso",65
"CS_Avg",0.0857142857142857,"lasso",65
"Reg_a",0.0714285714285714,"lasso",65
"Reg_s",0.128571428571429,"lasso",65
"Batch",0.157142857142857,"rf",65
"ComBat",0.0428571428571429,"rf",65
"Avg",0.0428571428571429,"rf",65
"n_Avg",0.0714285714285714,"rf",65
"CS_Avg",0.0571428571428571,"rf",65
"Reg_a",0.0857142857142857,"rf",65
"Reg_s",0.314285714285714,"rf",65
"Batch",0.0428571428571429,"svm",65
"ComBat",0.0857142857142857,"svm",65
"Avg",0.0428571428571429,"svm",65
"n_Avg",0.0714285714285714,"svm",65
"CS_Avg",0.0714285714285714,"svm",65
"Reg_a",0.0714285714285714,"svm",65
"Reg_s",0.2,"svm",65
"Batch",0.157142857142857,"crossmod",65
"ComBat",0.0428571428571429,"crossmod",65
"Avg",0.0571428571428571,"crossmod",65
"n_Avg",0.1,"crossmod",65
"CS_Avg",0.0571428571428571,"crossmod",65
"Reg_a",0.0714285714285714,"crossmod",65
"Reg_s",0.3,"crossmod",65
"Batch",0.157142857142857,"lasso",66
"ComBat",0.171428571428571,"lasso",66
"Avg",0.214285714285714,"lasso",66
"n_Avg",0.228571428571429,"lasso",66
"CS_Avg",0.142857142857143,"lasso",66
"Reg_a",0.142857142857143,"lasso",66
"Reg_s",0.185714285714286,"lasso",66
"Batch",0.242857142857143,"rf",66
"ComBat",0.157142857142857,"rf",66
"Avg",0.157142857142857,"rf",66
"n_Avg",0.171428571428571,"rf",66
"CS_Avg",0.0714285714285714,"rf",66
"Reg_a",0.2,"rf",66
"Reg_s",0.342857142857143,"rf",66
"Batch",0.142857142857143,"svm",66
"ComBat",0.2,"svm",66
"Avg",0.128571428571429,"svm",66
"n_Avg",0.157142857142857,"svm",66
"CS_Avg",0.114285714285714,"svm",66
"Reg_a",0.157142857142857,"svm",66
"Reg_s",0.314285714285714,"svm",66
"Batch",0.242857142857143,"crossmod",66
"ComBat",0.157142857142857,"crossmod",66
"Avg",0.157142857142857,"crossmod",66
"n_Avg",0.185714285714286,"crossmod",66
"CS_Avg",0.0857142857142857,"crossmod",66
"Reg_a",0.157142857142857,"crossmod",66
"Reg_s",0.371428571428571,"crossmod",66
"Batch",0.0857142857142857,"lasso",67
"ComBat",0.214285714285714,"lasso",67
"Avg",0.214285714285714,"lasso",67
"n_Avg",0.214285714285714,"lasso",67
"CS_Avg",0.157142857142857,"lasso",67
"Reg_a",0.2,"lasso",67
"Reg_s",0.242857142857143,"lasso",67
"Batch",0.128571428571429,"rf",67
"ComBat",0.0857142857142857,"rf",67
"Avg",0.128571428571429,"rf",67
"n_Avg",0.128571428571429,"rf",67
"CS_Avg",0.0428571428571429,"rf",67
"Reg_a",0.142857142857143,"rf",67
"Reg_s",0.285714285714286,"rf",67
"Batch",0.157142857142857,"svm",67
"ComBat",0.171428571428571,"svm",67
"Avg",0.1,"svm",67
"n_Avg",0.128571428571429,"svm",67
"CS_Avg",0.128571428571429,"svm",67
"Reg_a",0.128571428571429,"svm",67
"Reg_s",0.257142857142857,"svm",67
"Batch",0.128571428571429,"crossmod",67
"ComBat",0.0857142857142857,"crossmod",67
"Avg",0.128571428571429,"crossmod",67
"n_Avg",0.142857142857143,"crossmod",67
"CS_Avg",0.0857142857142857,"crossmod",67
"Reg_a",0.128571428571429,"crossmod",67
"Reg_s",0.3,"crossmod",67
"Batch",0.114285714285714,"lasso",68
"ComBat",0.271428571428571,"lasso",68
"Avg",0.171428571428571,"lasso",68
"n_Avg",0.2,"lasso",68
"CS_Avg",0.114285714285714,"lasso",68
"Reg_a",0.114285714285714,"lasso",68
"Reg_s",0.171428571428571,"lasso",68
"Batch",0.214285714285714,"rf",68
"ComBat",0.1,"rf",68
"Avg",0.0714285714285714,"rf",68
"n_Avg",0.0857142857142857,"rf",68
"CS_Avg",0.0571428571428571,"rf",68
"Reg_a",0.142857142857143,"rf",68
"Reg_s",0.314285714285714,"rf",68
"Batch",0.0857142857142857,"svm",68
"ComBat",0.114285714285714,"svm",68
"Avg",0.0714285714285714,"svm",68
"n_Avg",0.0857142857142857,"svm",68
"CS_Avg",0.0571428571428571,"svm",68
"Reg_a",0.0857142857142857,"svm",68
"Reg_s",0.2,"svm",68
"Batch",0.214285714285714,"crossmod",68
"ComBat",0.1,"crossmod",68
"Avg",0.0714285714285714,"crossmod",68
"n_Avg",0.171428571428571,"crossmod",68
"CS_Avg",0.0571428571428571,"crossmod",68
"Reg_a",0.0857142857142857,"crossmod",68
"Reg_s",0.3,"crossmod",68
"Batch",0.0428571428571429,"lasso",69
"ComBat",0.1,"lasso",69
"Avg",0.1,"lasso",69
"n_Avg",0.1,"lasso",69
"CS_Avg",0.128571428571429,"lasso",69
"Reg_a",0.0571428571428571,"lasso",69
"Reg_s",0.0857142857142857,"lasso",69
"Batch",0.214285714285714,"rf",69
"ComBat",0.0714285714285714,"rf",69
"Avg",0.0714285714285714,"rf",69
"n_Avg",0.0857142857142857,"rf",69
"CS_Avg",0.142857142857143,"rf",69
"Reg_a",0.0857142857142857,"rf",69
"Reg_s",0.2,"rf",69
"Batch",0.171428571428571,"svm",69
"ComBat",0.142857142857143,"svm",69
"Avg",0.0857142857142857,"svm",69
"n_Avg",0.0571428571428571,"svm",69
"CS_Avg",0.114285714285714,"svm",69
"Reg_a",0.0571428571428571,"svm",69
"Reg_s",0.214285714285714,"svm",69
"Batch",0.214285714285714,"crossmod",69
"ComBat",0.0714285714285714,"crossmod",69
"Avg",0.0571428571428571,"crossmod",69
"n_Avg",0.0857142857142857,"crossmod",69
"CS_Avg",0.114285714285714,"crossmod",69
"Reg_a",0.0571428571428571,"crossmod",69
"Reg_s",0.228571428571429,"crossmod",69
"Batch",0.0428571428571429,"lasso",70
"ComBat",0.171428571428571,"lasso",70
"Avg",0.171428571428571,"lasso",70
"n_Avg",0.214285714285714,"lasso",70
"CS_Avg",0.0857142857142857,"lasso",70
"Reg_a",0.185714285714286,"lasso",70
"Reg_s",0.2,"lasso",70
"Batch",0.171428571428571,"rf",70
"ComBat",0.114285714285714,"rf",70
"Avg",0.114285714285714,"rf",70
"n_Avg",0.128571428571429,"rf",70
"CS_Avg",0.0571428571428571,"rf",70
"Reg_a",0.185714285714286,"rf",70
"Reg_s",0.357142857142857,"rf",70
"Batch",0.128571428571429,"svm",70
"ComBat",0.128571428571429,"svm",70
"Avg",0.114285714285714,"svm",70
"n_Avg",0.114285714285714,"svm",70
"CS_Avg",0.0714285714285714,"svm",70
"Reg_a",0.114285714285714,"svm",70
"Reg_s",0.271428571428571,"svm",70
"Batch",0.171428571428571,"crossmod",70
"ComBat",0.114285714285714,"crossmod",70
"Avg",0.114285714285714,"crossmod",70
"n_Avg",0.171428571428571,"crossmod",70
"CS_Avg",0.0428571428571429,"crossmod",70
"Reg_a",0.114285714285714,"crossmod",70
"Reg_s",0.385714285714286,"crossmod",70
"Batch",0.128571428571429,"lasso",71
"ComBat",0.157142857142857,"lasso",71
"Avg",0.214285714285714,"lasso",71
"n_Avg",0.228571428571429,"lasso",71
"CS_Avg",0.214285714285714,"lasso",71
"Reg_a",0.2,"lasso",71
"Reg_s",0.214285714285714,"lasso",71
"Batch",0.257142857142857,"rf",71
"ComBat",0.171428571428571,"rf",71
"Avg",0.128571428571429,"rf",71
"n_Avg",0.157142857142857,"rf",71
"CS_Avg",0.157142857142857,"rf",71
"Reg_a",0.157142857142857,"rf",71
"Reg_s",0.328571428571429,"rf",71
"Batch",0.114285714285714,"svm",71
"ComBat",0.114285714285714,"svm",71
"Avg",0.128571428571429,"svm",71
"n_Avg",0.157142857142857,"svm",71
"CS_Avg",0.157142857142857,"svm",71
"Reg_a",0.157142857142857,"svm",71
"Reg_s",0.3,"svm",71
"Batch",0.257142857142857,"crossmod",71
"ComBat",0.171428571428571,"crossmod",71
"Avg",0.157142857142857,"crossmod",71
"n_Avg",0.157142857142857,"crossmod",71
"CS_Avg",0.128571428571429,"crossmod",71
"Reg_a",0.157142857142857,"crossmod",71
"Reg_s",0.3,"crossmod",71
"Batch",0.0285714285714286,"lasso",72
"ComBat",0.214285714285714,"lasso",72
"Avg",0.0857142857142857,"lasso",72
"n_Avg",0.214285714285714,"lasso",72
"CS_Avg",0.0428571428571429,"lasso",72
"Reg_a",0.0857142857142857,"lasso",72
