"variable","value","L1","iteration"
"n_Avg",0.756756756756757,"lasso",25
"CS_Avg",0.904761904761905,"lasso",25
"Reg_a",0.85,"lasso",25
"Reg_s",0.85,"lasso",25
"Batch",1,"rf",25
"ComBat",0.878048780487805,"rf",25
"Avg",0.789473684210526,"rf",25
"n_Avg",0.789473684210526,"rf",25
"CS_Avg",0.878048780487805,"rf",25
"Reg_a",0.756756756756757,"rf",25
"Reg_s",0.516129032258065,"rf",25
"Batch",0.744186046511628,"svm",25
"ComBat",0.904761904761905,"svm",25
"Avg",0.82051282051282,"svm",25
"n_Avg",0.82051282051282,"svm",25
"CS_Avg",0.954545454545454,"svm",25
"Reg_a",0.82051282051282,"svm",25
"Reg_s",0.647058823529412,"svm",25
"Batch",1,"crossmod",25
"ComBat",0.878048780487805,"crossmod",25
"Avg",0.85,"crossmod",25
"n_Avg",0.82051282051282,"crossmod",25
"CS_Avg",0.878048780487805,"crossmod",25
"Reg_a",0.82051282051282,"crossmod",25
"Reg_s",0.516129032258065,"crossmod",25
"Batch",0.848484848484849,"lasso",26
"ComBat",0.774193548387097,"lasso",26
"Avg",0.8,"lasso",26
"n_Avg",0.758620689655172,"lasso",26
"CS_Avg",0.923076923076923,"lasso",26
"Reg_a",0.888888888888889,"lasso",26
"Reg_s",0.823529411764706,"lasso",26
"Batch",0.761904761904762,"rf",26
"ComBat",0.823529411764706,"rf",26
"Avg",0.875,"rf",26
"n_Avg",0.8,"rf",26
"CS_Avg",1,"rf",26
"Reg_a",0.8,"rf",26
"Reg_s",0.666666666666667,"rf",26
"Batch",0.666666666666667,"svm",26
"ComBat",1,"svm",26
"Avg",0.875,"svm",26
"n_Avg",0.8,"svm",26
"CS_Avg",0.914285714285714,"svm",26
"Reg_a",0.8,"svm",26
"Reg_s",0.666666666666667,"svm",26
"Batch",0.761904761904762,"crossmod",26
"ComBat",0.823529411764706,"crossmod",26
"Avg",0.875,"crossmod",26
"n_Avg",0.8,"crossmod",26
"CS_Avg",0.914285714285714,"crossmod",26
"Reg_a",0.8,"crossmod",26
"Reg_s",0.666666666666667,"crossmod",26
"Batch",0.91304347826087,"lasso",27
"ComBat",0.75,"lasso",27
"Avg",0.863636363636364,"lasso",27
"n_Avg",0.80952380952381,"lasso",27
"CS_Avg",0.958333333333333,"lasso",27
"Reg_a",0.91304347826087,"lasso",27
"Reg_s",0.91304347826087,"lasso",27
"Batch",0.916666666666667,"rf",27
"ComBat",0.80952380952381,"rf",27
"Avg",0.780487804878049,"rf",27
"n_Avg",0.780487804878049,"rf",27
"CS_Avg",0.958333333333333,"rf",27
"Reg_a",0.717948717948718,"rf",27
"Reg_s",0.529411764705882,"rf",27
"Batch",0.761904761904762,"svm",27
"ComBat",0.888888888888889,"svm",27
"Avg",0.80952380952381,"svm",27
"n_Avg",0.80952380952381,"svm",27
"CS_Avg",0.936170212765957,"svm",27
"Reg_a",0.80952380952381,"svm",27
"Reg_s",0.611111111111111,"svm",27
"Batch",0.916666666666667,"crossmod",27
"ComBat",0.80952380952381,"crossmod",27
"Avg",0.863636363636364,"crossmod",27
"n_Avg",0.780487804878049,"crossmod",27
"CS_Avg",0.936170212765957,"crossmod",27
"Reg_a",0.717948717948718,"crossmod",27
"Reg_s",0.571428571428571,"crossmod",27
"Batch",0.952380952380952,"lasso",28
"ComBat",0.666666666666667,"lasso",28
"Avg",0.810810810810811,"lasso",28
"n_Avg",0.810810810810811,"lasso",28
"CS_Avg",0.9,"lasso",28
"Reg_a",0.82051282051282,"lasso",28
"Reg_s",0.82051282051282,"lasso",28
"Batch",0.88,"rf",28
"ComBat",0.842105263157895,"rf",28
"Avg",0.842105263157895,"rf",28
"n_Avg",0.842105263157895,"rf",28
"CS_Avg",1,"rf",28
"Reg_a",0.742857142857143,"rf",28
"Reg_s",0.533333333333333,"rf",28
"Batch",0.857142857142857,"svm",28
"ComBat",0.976744186046512,"svm",28
"Avg",0.871794871794872,"svm",28
"n_Avg",0.777777777777778,"svm",28
"CS_Avg",0.976744186046512,"svm",28
"Reg_a",0.777777777777778,"svm",28
"Reg_s",0.580645161290323,"svm",28
"Batch",0.88,"crossmod",28
"ComBat",0.842105263157895,"crossmod",28
"Avg",0.810810810810811,"crossmod",28
"n_Avg",0.810810810810811,"crossmod",28
"CS_Avg",0.9,"crossmod",28
"Reg_a",0.777777777777778,"crossmod",28
"Reg_s",0.533333333333333,"crossmod",28
"Batch",0.904761904761905,"lasso",29
"ComBat",0.702702702702703,"lasso",29
"Avg",0.85,"lasso",29
"n_Avg",0.789473684210526,"lasso",29
"CS_Avg",0.977777777777778,"lasso",29
"Reg_a",0.930232558139535,"lasso",29
"Reg_s",0.857142857142857,"lasso",29
"Batch",0.777777777777778,"rf",29
"ComBat",0.878048780487805,"rf",29
"Avg",0.85,"rf",29
"n_Avg",0.789473684210526,"rf",29
"CS_Avg",0.977777777777778,"rf",29
"Reg_a",0.647058823529412,"rf",29
"Reg_s",0.357142857142857,"rf",29
"Batch",0.761904761904762,"svm",29
"ComBat",0.930232558139535,"svm",29
"Avg",0.878048780487805,"svm",29
"n_Avg",0.82051282051282,"svm",29
"CS_Avg",0.863636363636364,"svm",29
"Reg_a",0.82051282051282,"svm",29
"Reg_s",0.606060606060606,"svm",29
"Batch",0.777777777777778,"crossmod",29
"ComBat",0.878048780487805,"crossmod",29
"Avg",0.878048780487805,"crossmod",29
"n_Avg",0.878048780487805,"crossmod",29
"CS_Avg",0.977777777777778,"crossmod",29
"Reg_a",0.82051282051282,"crossmod",29
"Reg_s",0.516129032258065,"crossmod",29
"Batch",0.893617021276596,"lasso",30
"ComBat",0.7,"lasso",30
"Avg",0.761904761904762,"lasso",30
"n_Avg",0.7,"lasso",30
"CS_Avg",0.916666666666667,"lasso",30
"Reg_a",0.869565217391304,"lasso",30
"Reg_s",0.761904761904762,"lasso",30
"Batch",0.961538461538461,"rf",30
"ComBat",0.844444444444445,"rf",30
"Avg",0.731707317073171,"rf",30
"n_Avg",0.731707317073171,"rf",30
"CS_Avg",0.916666666666667,"rf",30
"Reg_a",0.7,"rf",30
"Reg_s",0.470588235294118,"rf",30
"Batch",0.727272727272727,"svm",30
"ComBat",0.818181818181818,"svm",30
"Avg",0.818181818181818,"svm",30
"n_Avg",0.790697674418605,"svm",30
"CS_Avg",0.938775510204082,"svm",30
"Reg_a",0.790697674418605,"svm",30
"Reg_s",0.7,"svm",30
"Batch",0.961538461538461,"crossmod",30
"ComBat",0.844444444444445,"crossmod",30
"Avg",0.818181818181818,"crossmod",30
"n_Avg",0.818181818181818,"crossmod",30
"CS_Avg",0.916666666666667,"crossmod",30
"Reg_a",0.790697674418605,"crossmod",30
"Reg_s",0.631578947368421,"crossmod",30
"Batch",0.844444444444445,"lasso",31
"ComBat",0.761904761904762,"lasso",31
"Avg",0.818181818181818,"lasso",31
"n_Avg",0.731707317073171,"lasso",31
"CS_Avg",0.980392156862745,"lasso",31
"Reg_a",0.869565217391304,"lasso",31
"Reg_s",0.818181818181818,"lasso",31
"Batch",0.943396226415094,"rf",31
"ComBat",0.844444444444445,"rf",31
"Avg",0.790697674418605,"rf",31
"n_Avg",0.7,"rf",31
"CS_Avg",0.938775510204082,"rf",31
"Reg_a",0.7,"rf",31
"Reg_s",0.375,"rf",31
"Batch",0.844444444444445,"svm",31
"ComBat",0.893617021276596,"svm",31
"Avg",0.818181818181818,"svm",31
"n_Avg",0.818181818181818,"svm",31
"CS_Avg",0.893617021276596,"svm",31
"Reg_a",0.790697674418605,"svm",31
"Reg_s",0.666666666666667,"svm",31
"Batch",0.943396226415094,"crossmod",31
"ComBat",0.844444444444445,"crossmod",31
"Avg",0.790697674418605,"crossmod",31
"n_Avg",0.790697674418605,"crossmod",31
"CS_Avg",0.938775510204082,"crossmod",31
"Reg_a",0.790697674418605,"crossmod",31
"Reg_s",0.594594594594595,"crossmod",31
"Batch",0.84,"lasso",32
"ComBat",0.711111111111111,"lasso",32
"Avg",0.739130434782609,"lasso",32
"n_Avg",0.585365853658537,"lasso",32
"CS_Avg",0.925925925925926,"lasso",32
"Reg_a",0.862745098039216,"lasso",32
"Reg_s",0.791666666666667,"lasso",32
"Batch",0.857142857142857,"rf",32
"ComBat",0.739130434782609,"rf",32
"Avg",0.681818181818182,"rf",32
"n_Avg",0.619047619047619,"rf",32
"CS_Avg",0.905660377358491,"rf",32
"Reg_a",0.585365853658537,"rf",32
"Reg_s",0.388888888888889,"rf",32
"Batch",0.816326530612245,"svm",32
"ComBat",0.84,"svm",32
"Avg",0.816326530612245,"svm",32
"n_Avg",0.765957446808511,"svm",32
"CS_Avg",0.905660377358491,"svm",32
"Reg_a",0.765957446808511,"svm",32
"Reg_s",0.619047619047619,"svm",32
"Batch",0.857142857142857,"crossmod",32
"ComBat",0.739130434782609,"crossmod",32
"Avg",0.791666666666667,"crossmod",32
"n_Avg",0.711111111111111,"crossmod",32
"CS_Avg",0.905660377358491,"crossmod",32
"Reg_a",0.765957446808511,"crossmod",32
"Reg_s",0.619047619047619,"crossmod",32
"Batch",0.977777777777778,"lasso",33
"ComBat",0.82051282051282,"lasso",33
"Avg",0.85,"lasso",33
"n_Avg",0.85,"lasso",33
"CS_Avg",0.954545454545454,"lasso",33
"Reg_a",0.954545454545454,"lasso",33
"Reg_s",0.829268292682927,"lasso",33
"Batch",0.92,"rf",33
"ComBat",0.769230769230769,"rf",33
"Avg",0.85,"rf",33
"n_Avg",0.85,"rf",33
"CS_Avg",0.954545454545454,"rf",33
"Reg_a",0.756756756756757,"rf",33
"Reg_s",0.647058823529412,"rf",33
"Batch",0.8,"svm",33
"ComBat",0.904761904761905,"svm",33
"Avg",0.82051282051282,"svm",33
"n_Avg",0.82051282051282,"svm",33
"CS_Avg",1,"svm",33
"Reg_a",0.789473684210526,"svm",33
"Reg_s",0.606060606060606,"svm",33
"Batch",0.92,"crossmod",33
"ComBat",0.769230769230769,"crossmod",33
"Avg",0.85,"crossmod",33
"n_Avg",0.85,"crossmod",33
"CS_Avg",0.954545454545454,"crossmod",33
"Reg_a",0.789473684210526,"crossmod",33
"Reg_s",0.606060606060606,"crossmod",33
"Batch",0.904761904761905,"lasso",34
"ComBat",0.82051282051282,"lasso",34
"Avg",0.85,"lasso",34
"n_Avg",0.82051282051282,"lasso",34
"CS_Avg",0.954545454545454,"lasso",34
"Reg_a",0.904761904761905,"lasso",34
"Reg_s",0.904761904761905,"lasso",34
"Batch",0.823529411764706,"rf",34
"ComBat",0.904761904761905,"rf",34
"Avg",0.904761904761905,"rf",34
"n_Avg",0.878048780487805,"rf",34
"CS_Avg",0.936170212765957,"rf",34
"Reg_a",0.789473684210526,"rf",34
"Reg_s",0.516129032258065,"rf",34
"Batch",0.761904761904762,"svm",34
"ComBat",0.954545454545454,"svm",34
"Avg",0.878048780487805,"svm",34
"n_Avg",0.85,"svm",34
"CS_Avg",0.91304347826087,"svm",34
"Reg_a",0.756756756756757,"svm",34
"Reg_s",0.685714285714286,"svm",34
"Batch",0.823529411764706,"crossmod",34
"ComBat",0.904761904761905,"crossmod",34
"Avg",0.904761904761905,"crossmod",34
"n_Avg",0.85,"crossmod",34
"CS_Avg",0.954545454545454,"crossmod",34
"Reg_a",0.756756756756757,"crossmod",34
"Reg_s",0.5625,"crossmod",34
"Batch",0.8,"lasso",35
"ComBat",0.8125,"lasso",35
"Avg",0.882352941176471,"lasso",35
"n_Avg",0.8125,"lasso",35
"CS_Avg",0.914285714285714,"lasso",35
"Reg_a",0.914285714285714,"lasso",35
"Reg_s",0.914285714285714,"lasso",35
"Batch",0.878048780487805,"rf",35
"ComBat",0.944444444444444,"rf",35
"Avg",0.882352941176471,"rf",35
"n_Avg",0.848484848484849,"rf",35
"CS_Avg",0.8,"rf",35
"Reg_a",0.848484848484849,"rf",35
"Reg_s",0.774193548387097,"rf",35
"Batch",0.823529411764706,"svm",35
"ComBat",0.972972972972973,"svm",35
"Avg",0.882352941176471,"svm",35
"n_Avg",0.882352941176471,"svm",35
"CS_Avg",0.972972972972973,"svm",35
"Reg_a",0.882352941176471,"svm",35
"Reg_s",0.8125,"svm",35
"Batch",0.878048780487805,"crossmod",35
"ComBat",0.944444444444444,"crossmod",35
"Avg",0.848484848484849,"crossmod",35
"n_Avg",0.848484848484849,"crossmod",35
"CS_Avg",0.944444444444444,"crossmod",35
"Reg_a",0.882352941176471,"crossmod",35
"Reg_s",0.774193548387097,"crossmod",35
"Batch",0.893617021276596,"lasso",36
"ComBat",0.790697674418605,"lasso",36
"Avg",0.844444444444445,"lasso",36
"n_Avg",0.790697674418605,"lasso",36
"CS_Avg",0.893617021276596,"lasso",36
"Reg_a",0.869565217391304,"lasso",36
"Reg_s",0.869565217391304,"lasso",36
"Batch",0.884615384615384,"rf",36
"ComBat",0.818181818181818,"rf",36
"Avg",0.761904761904762,"rf",36
"n_Avg",0.761904761904762,"rf",36
"CS_Avg",0.893617021276596,"rf",36
"Reg_a",0.731707317073171,"rf",36
"Reg_s",0.514285714285714,"rf",36
"Batch",0.8,"svm",36
"ComBat",0.893617021276596,"svm",36
"Avg",0.818181818181818,"svm",36
"n_Avg",0.790697674418605,"svm",36
"CS_Avg",0.869565217391304,"svm",36
"Reg_a",0.790697674418605,"svm",36
"Reg_s",0.7,"svm",36
"Batch",0.884615384615384,"crossmod",36
"ComBat",0.818181818181818,"crossmod",36
"Avg",0.818181818181818,"crossmod",36
"n_Avg",0.818181818181818,"crossmod",36
"CS_Avg",0.893617021276596,"crossmod",36
"Reg_a",0.790697674418605,"crossmod",36
"Reg_s",0.631578947368421,"crossmod",36
"Batch",0.952380952380952,"lasso",37
"ComBat",0.842105263157895,"lasso",37
"Avg",0.9,"lasso",37
"n_Avg",0.810810810810811,"lasso",37
"CS_Avg",1,"lasso",37
"Reg_a",1,"lasso",37
"Reg_s",1,"lasso",37
"Batch",0.883720930232558,"rf",37
"ComBat",0.926829268292683,"rf",37
"Avg",0.871794871794872,"rf",37
"n_Avg",0.871794871794872,"rf",37
"CS_Avg",1,"rf",37
"Reg_a",0.810810810810811,"rf",37
"Reg_s",0.533333333333333,"rf",37
"Batch",0.8,"svm",37
"ComBat",0.926829268292683,"svm",37
"Avg",0.871794871794872,"svm",37
"n_Avg",0.871794871794872,"svm",37
"CS_Avg",0.952380952380952,"svm",37
"Reg_a",0.871794871794872,"svm",37
"Reg_s",0.842105263157895,"svm",37
"Batch",0.883720930232558,"crossmod",37
"ComBat",0.926829268292683,"crossmod",37
"Avg",0.871794871794872,"crossmod",37
"n_Avg",0.871794871794872,"crossmod",37
"CS_Avg",1,"crossmod",37
"Reg_a",0.871794871794872,"crossmod",37
"Reg_s",0.742857142857143,"crossmod",37
"Batch",0.875,"lasso",38
"ComBat",0.65,"lasso",38
"Avg",0.851063829787234,"lasso",38
"n_Avg",0.851063829787234,"lasso",38
"CS_Avg",0.92,"lasso",38
"Reg_a",0.897959183673469,"lasso",38
"Reg_s",0.875,"lasso",38
"Batch",0.87719298245614,"rf",38
"ComBat",0.875,"rf",38
"Avg",0.8,"rf",38
"n_Avg",0.714285714285714,"rf",38
"CS_Avg",0.897959183673469,"rf",38
"Reg_a",0.714285714285714,"rf",38
"Reg_s",0.411764705882353,"rf",38
"Batch",0.772727272727273,"svm",38
"ComBat",0.772727272727273,"svm",38
"Avg",0.851063829787234,"svm",38
"n_Avg",0.8,"svm",38
"CS_Avg",0.92,"svm",38
"Reg_a",0.8,"svm",38
"Reg_s",0.615384615384615,"svm",38
"Batch",0.87719298245614,"crossmod",38
"ComBat",0.875,"crossmod",38
"Avg",0.875,"crossmod",38
"n_Avg",0.826086956521739,"crossmod",38
"CS_Avg",0.92,"crossmod",38
"Reg_a",0.8,"crossmod",38
"Reg_s",0.578947368421053,"crossmod",38
"Batch",0.869565217391304,"lasso",39
"ComBat",0.844444444444445,"lasso",39
"Avg",0.761904761904762,"lasso",39
"n_Avg",0.761904761904762,"lasso",39
"CS_Avg",0.96,"lasso",39
"Reg_a",0.844444444444445,"lasso",39
"Reg_s",0.844444444444445,"lasso",39
"Batch",0.872727272727273,"rf",39
"ComBat",0.869565217391304,"rf",39
"Avg",0.818181818181818,"rf",39
"n_Avg",0.790697674418605,"rf",39
"CS_Avg",0.941176470588235,"rf",39
"Reg_a",0.666666666666667,"rf",39
"Reg_s",0.470588235294118,"rf",39
"Batch",0.857142857142857,"svm",39
"ComBat",0.938775510204082,"svm",39
"Avg",0.761904761904762,"svm",39
"n_Avg",0.7,"svm",39
"CS_Avg",0.96,"svm",39
"Reg_a",0.7,"svm",39
"Reg_s",0.631578947368421,"svm",39
"Batch",0.872727272727273,"crossmod",39
"ComBat",0.869565217391304,"crossmod",39
"Avg",0.790697674418605,"crossmod",39
"n_Avg",0.790697674418605,"crossmod",39
"CS_Avg",0.96,"crossmod",39
"Reg_a",0.7,"crossmod",39
"Reg_s",0.594594594594595,"crossmod",39
"Batch",0.807692307692308,"lasso",40
"ComBat",0.622222222222222,"lasso",40
"Avg",0.73469387755102,"lasso",40
"n_Avg",0.680851063829787,"lasso",40
"CS_Avg",0.872727272727273,"lasso",40
"Reg_a",0.851851851851852,"lasso",40
"Reg_s",0.73469387755102,"lasso",40
"Batch",0.806451612903226,"rf",40
"ComBat",0.622222222222222,"rf",40
"Avg",0.76,"rf",40
"n_Avg",0.73469387755102,"rf",40
"CS_Avg",0.784313725490196,"rf",40
"Reg_a",0.708333333333333,"rf",40
"Reg_s",0.45,"rf",40
"Batch",0.693877551020408,"svm",40
"ComBat",0.807692307692308,"svm",40
"Avg",0.708333333333333,"svm",40
"n_Avg",0.652173913043478,"svm",40
"CS_Avg",0.830188679245283,"svm",40
"Reg_a",0.652173913043478,"svm",40
"Reg_s",0.590909090909091,"svm",40
"Batch",0.806451612903226,"crossmod",40
"ComBat",0.622222222222222,"crossmod",40
"Avg",0.76,"crossmod",40
"n_Avg",0.622222222222222,"crossmod",40
"CS_Avg",0.807692307692308,"crossmod",40
"Reg_a",0.652173913043478,"crossmod",40
"Reg_s",0.487804878048781,"crossmod",40
"Batch",0.926829268292683,"lasso",41
"ComBat",0.606060606060606,"lasso",41
"Avg",0.742857142857143,"lasso",41
"n_Avg",0.742857142857143,"lasso",41
"CS_Avg",0.878048780487805,"lasso",41
"Reg_a",0.756756756756757,"lasso",41
"Reg_s",0.82051282051282,"lasso",41
"Batch",0.893617021276596,"rf",41
"ComBat",0.871794871794872,"rf",41
"Avg",0.742857142857143,"rf",41
"n_Avg",0.742857142857143,"rf",41
"CS_Avg",0.977777777777778,"rf",41
"Reg_a",0.705882352941176,"rf",41
"Reg_s",0.625,"rf",41
"Batch",0.790697674418605,"svm",41
"ComBat",0.926829268292683,"svm",41
"Avg",0.871794871794872,"svm",41
"n_Avg",0.810810810810811,"svm",41
"CS_Avg",0.904761904761905,"svm",41
"Reg_a",0.777777777777778,"svm",41
"Reg_s",0.625,"svm",41
"Batch",0.893617021276596,"crossmod",41
"ComBat",0.871794871794872,"crossmod",41
"Avg",0.842105263157895,"crossmod",41
"n_Avg",0.777777777777778,"crossmod",41
"CS_Avg",0.85,"crossmod",41
"Reg_a",0.777777777777778,"crossmod",41
"Reg_s",0.580645161290323,"crossmod",41
"Batch",0.923076923076923,"lasso",42
"ComBat",0.764705882352941,"lasso",42
"Avg",0.8,"lasso",42
"n_Avg",0.8,"lasso",42
"CS_Avg",0.864864864864865,"lasso",42
"Reg_a",0.864864864864865,"lasso",42
"Reg_s",0.864864864864865,"lasso",42
"Batch",0.926829268292683,"rf",42
"ComBat",0.894736842105263,"rf",42
"Avg",0.764705882352941,"rf",42
"n_Avg",0.764705882352941,"rf",42
"CS_Avg",0.85,"rf",42
"Reg_a",0.764705882352941,"rf",42
"Reg_s",0.645161290322581,"rf",42
"Batch",0.789473684210526,"svm",42
"ComBat",0.864864864864865,"svm",42
"Avg",0.894736842105263,"svm",42
"n_Avg",0.894736842105263,"svm",42
"CS_Avg",0.95,"svm",42
"Reg_a",0.894736842105263,"svm",42
"Reg_s",0.764705882352941,"svm",42
"Batch",0.926829268292683,"crossmod",42
"ComBat",0.894736842105263,"crossmod",42
"Avg",0.864864864864865,"crossmod",42
"n_Avg",0.833333333333333,"crossmod",42
"CS_Avg",0.923076923076923,"crossmod",42
"Reg_a",0.894736842105263,"crossmod",42
"Reg_s",0.6875,"crossmod",42
"Batch",0.918918918918919,"lasso",43
"ComBat",0.709677419354839,"lasso",43
"Avg",0.918918918918919,"lasso",43
"n_Avg",0.918918918918919,"lasso",43
"CS_Avg",0.947368421052632,"lasso",43
"Reg_a",0.871794871794872,"lasso",43
"Reg_s",0.871794871794872,"lasso",43
"Batch",0.857142857142857,"rf",43
"ComBat",0.947368421052632,"rf",43
"Avg",0.918918918918919,"rf",43
"n_Avg",0.918918918918919,"rf",43
"CS_Avg",0.947368421052632,"rf",43
"Reg_a",0.888888888888889,"rf",43
"Reg_s",0.709677419354839,"rf",43
"Batch",0.736842105263158,"svm",43
"ComBat",0.888888888888889,"svm",43
"Avg",0.918918918918919,"svm",43
"n_Avg",0.888888888888889,"svm",43
"CS_Avg",0.947368421052632,"svm",43
"Reg_a",0.888888888888889,"svm",43
"Reg_s",0.620689655172414,"svm",43
"Batch",0.857142857142857,"crossmod",43
"ComBat",0.947368421052632,"crossmod",43
"Avg",0.918918918918919,"crossmod",43
"n_Avg",0.918918918918919,"crossmod",43
"CS_Avg",0.947368421052632,"crossmod",43
"Reg_a",0.888888888888889,"crossmod",43
"Reg_s",0.620689655172414,"crossmod",43
"Batch",0.857142857142857,"lasso",44
"ComBat",0.588235294117647,"lasso",44
"Avg",0.909090909090909,"lasso",44
"n_Avg",0.829268292682927,"lasso",44
"CS_Avg",0.956521739130435,"lasso",44
"Reg_a",0.933333333333333,"lasso",44
"Reg_s",0.888888888888889,"lasso",44
"Batch",0.844444444444445,"rf",44
"ComBat",0.857142857142857,"rf",44
"Avg",0.857142857142857,"rf",44
"n_Avg",0.829268292682927,"rf",44
"CS_Avg",0.933333333333333,"rf",44
"Reg_a",0.829268292682927,"rf",44
"Reg_s",0.5,"rf",44
"Batch",0.780487804878049,"svm",44
"ComBat",0.8,"svm",44
"Avg",0.909090909090909,"svm",44
"n_Avg",0.909090909090909,"svm",44
"CS_Avg",0.933333333333333,"svm",44
"Reg_a",0.829268292682927,"svm",44
"Reg_s",0.545454545454546,"svm",44
"Batch",0.844444444444445,"crossmod",44
"ComBat",0.857142857142857,"crossmod",44
"Avg",0.909090909090909,"crossmod",44
"n_Avg",0.829268292682927,"crossmod",44
"CS_Avg",0.933333333333333,"crossmod",44
"Reg_a",0.829268292682927,"crossmod",44
"Reg_s",0.5,"crossmod",44
"Batch",0.816326530612245,"lasso",45
"ComBat",0.711111111111111,"lasso",45
"Avg",0.651162790697674,"lasso",45
"n_Avg",0.512820512820513,"lasso",45
"CS_Avg",0.905660377358491,"lasso",45
"Reg_a",0.862745098039216,"lasso",45
"Reg_s",0.816326530612245,"lasso",45
"Batch",0.857142857142857,"rf",45
"ComBat",0.791666666666667,"rf",45
"Avg",0.619047619047619,"rf",45
"n_Avg",0.585365853658537,"rf",45
"CS_Avg",0.862745098039216,"rf",45
"Reg_a",0.512820512820513,"rf",45
"Reg_s",0.432432432432432,"rf",45
"Batch",0.769230769230769,"svm",45
"ComBat",0.862745098039216,"svm",45
"Avg",0.765957446808511,"svm",45
"n_Avg",0.711111111111111,"svm",45
"CS_Avg",0.925925925925926,"svm",45
"Reg_a",0.711111111111111,"svm",45
"Reg_s",0.619047619047619,"svm",45
"Batch",0.857142857142857,"crossmod",45
"ComBat",0.791666666666667,"crossmod",45
"Avg",0.765957446808511,"crossmod",45
"n_Avg",0.711111111111111,"crossmod",45
"CS_Avg",0.884615384615384,"crossmod",45
"Reg_a",0.711111111111111,"crossmod",45
"Reg_s",0.585365853658537,"crossmod",45
"Batch",0.893617021276596,"lasso",46
"ComBat",0.7,"lasso",46
"Avg",0.761904761904762,"lasso",46
"n_Avg",0.761904761904762,"lasso",46
"CS_Avg",0.916666666666667,"lasso",46
"Reg_a",0.869565217391304,"lasso",46
"Reg_s",0.8,"lasso",46
"Batch",0.846153846153846,"rf",46
"ComBat",0.869565217391304,"rf",46
"Avg",0.790697674418605,"rf",46
"n_Avg",0.761904761904762,"rf",46
"CS_Avg",0.893617021276596,"rf",46
"Reg_a",0.761904761904762,"rf",46
"Reg_s",0.470588235294118,"rf",46
"Batch",0.851063829787234,"svm",46
"ComBat",0.869565217391304,"svm",46
"Avg",0.818181818181818,"svm",46
"n_Avg",0.790697674418605,"svm",46
"CS_Avg",0.938775510204082,"svm",46
"Reg_a",0.790697674418605,"svm",46
"Reg_s",0.631578947368421,"svm",46
"Batch",0.846153846153846,"crossmod",46
"ComBat",0.869565217391304,"crossmod",46
"Avg",0.818181818181818,"crossmod",46
"n_Avg",0.818181818181818,"crossmod",46
"CS_Avg",0.893617021276596,"crossmod",46
"Reg_a",0.790697674418605,"crossmod",46
"Reg_s",0.631578947368421,"crossmod",46
"Batch",0.909090909090909,"lasso",47
"ComBat",0.702702702702703,"lasso",47
"Avg",0.829268292682927,"lasso",47
"n_Avg",0.829268292682927,"lasso",47
"CS_Avg",0.883720930232558,"lasso",47
"Reg_a",0.857142857142857,"lasso",47
"Reg_s",0.857142857142857,"lasso",47
"Batch",0.938775510204082,"rf",47
"ComBat",0.883720930232558,"rf",47
"Avg",0.829268292682927,"rf",47
"n_Avg",0.736842105263158,"rf",47
"CS_Avg",0.844444444444445,"rf",47
"Reg_a",0.736842105263158,"rf",47
"Reg_s",0.545454545454546,"rf",47
"Batch",0.761904761904762,"svm",47
"ComBat",0.857142857142857,"svm",47
"Avg",0.857142857142857,"svm",47
"n_Avg",0.769230769230769,"svm",47
"CS_Avg",0.956521739130435,"svm",47
"Reg_a",0.769230769230769,"svm",47
"Reg_s",0.628571428571429,"svm",47
"Batch",0.938775510204082,"crossmod",47
"ComBat",0.883720930232558,"crossmod",47
"Avg",0.829268292682927,"crossmod",47
"n_Avg",0.8,"crossmod",47
"CS_Avg",0.883720930232558,"crossmod",47
"Reg_a",0.769230769230769,"crossmod",47
"Reg_s",0.588235294117647,"crossmod",47
"Batch",0.947368421052632,"lasso",48
"ComBat",0.888888888888889,"lasso",48
"Avg",0.947368421052632,"lasso",48
"n_Avg",0.888888888888889,"lasso",48
"CS_Avg",0.95,"lasso",48
"Reg_a",0.95,"lasso",48
"Reg_s",0.95,"lasso",48
"Batch",0.909090909090909,"rf",48
"ComBat",0.947368421052632,"rf",48
"Avg",0.918918918918919,"rf",48
"n_Avg",0.888888888888889,"rf",48
"CS_Avg",0.975609756097561,"rf",48
"Reg_a",0.888888888888889,"rf",48
"Reg_s",0.709677419354839,"rf",48
"Batch",0.833333333333333,"svm",48
"ComBat",0.947368421052632,"svm",48
"Avg",0.918918918918919,"svm",48
"n_Avg",0.857142857142857,"svm",48
"CS_Avg",0.975609756097561,"svm",48
"Reg_a",0.857142857142857,"svm",48
"Reg_s",0.787878787878788,"svm",48
"Batch",0.909090909090909,"crossmod",48
"ComBat",0.947368421052632,"crossmod",48
"Avg",0.918918918918919,"crossmod",48
"n_Avg",0.918918918918919,"crossmod",48
"CS_Avg",1,"crossmod",48
"Reg_a",0.857142857142857,"crossmod",48
"Reg_s",0.75,"crossmod",48
"Batch",0.926829268292683,"lasso",49
"ComBat",0.742857142857143,"lasso",49
"Avg",0.810810810810811,"lasso",49
"n_Avg",0.810810810810811,"lasso",49
"CS_Avg",0.926829268292683,"lasso",49
"Reg_a",0.871794871794872,"lasso",49
"Reg_s",0.871794871794872,"lasso",49
"Batch",0.977777777777778,"rf",49
"ComBat",0.952380952380952,"rf",49
"Avg",0.842105263157895,"rf",49
"n_Avg",0.742857142857143,"rf",49
