"variable","value","L1","iteration"
"Avg",0.825581395348837,"lasso",48
"n_Avg",0.779069767441861,"lasso",48
"CS_Avg",0.895348837209302,"lasso",48
"Reg_a",0.848837209302326,"lasso",48
"Reg_s",0.86046511627907,"lasso",48
"Batch",0.63953488372093,"rf",48
"ComBat",0.744186046511628,"rf",48
"Avg",0.825581395348837,"rf",48
"n_Avg",0.802325581395349,"rf",48
"CS_Avg",0.86046511627907,"rf",48
"Reg_a",0.790697674418605,"rf",48
"Reg_s",0.627906976744186,"rf",48
"Batch",0.883720930232558,"svm",48
"ComBat",0.848837209302326,"svm",48
"Avg",0.883720930232558,"svm",48
"n_Avg",0.872093023255814,"svm",48
"CS_Avg",0.872093023255814,"svm",48
"Reg_a",0.86046511627907,"svm",48
"Reg_s",0.779069767441861,"svm",48
"Batch",0.63953488372093,"crossmod",48
"ComBat",0.744186046511628,"crossmod",48
"Avg",0.872093023255814,"crossmod",48
"n_Avg",0.837209302325581,"crossmod",48
"CS_Avg",0.883720930232558,"crossmod",48
"Reg_a",0.86046511627907,"crossmod",48
"Reg_s",0.674418604651163,"crossmod",48
"Batch",0.813953488372093,"lasso",49
"ComBat",0.744186046511628,"lasso",49
"Avg",0.720930232558139,"lasso",49
"n_Avg",0.662790697674419,"lasso",49
"CS_Avg",0.813953488372093,"lasso",49
"Reg_a",0.779069767441861,"lasso",49
"Reg_s",0.720930232558139,"lasso",49
"Batch",0.720930232558139,"rf",49
"ComBat",0.697674418604651,"rf",49
"Avg",0.709302325581395,"rf",49
"n_Avg",0.686046511627907,"rf",49
"CS_Avg",0.813953488372093,"rf",49
"Reg_a",0.662790697674419,"rf",49
"Reg_s",0.558139534883721,"rf",49
"Batch",0.790697674418605,"svm",49
"ComBat",0.697674418604651,"svm",49
"Avg",0.848837209302326,"svm",49
"n_Avg",0.813953488372093,"svm",49
"CS_Avg",0.813953488372093,"svm",49
"Reg_a",0.813953488372093,"svm",49
"Reg_s",0.674418604651163,"svm",49
"Batch",0.720930232558139,"crossmod",49
"ComBat",0.697674418604651,"crossmod",49
"Avg",0.767441860465116,"crossmod",49
"n_Avg",0.709302325581395,"crossmod",49
"CS_Avg",0.825581395348837,"crossmod",49
"Reg_a",0.779069767441861,"crossmod",49
"Reg_s",0.546511627906977,"crossmod",49
"Batch",0.732558139534884,"lasso",50
"ComBat",0.720930232558139,"lasso",50
"Avg",0.674418604651163,"lasso",50
"n_Avg",0.63953488372093,"lasso",50
"CS_Avg",0.744186046511628,"lasso",50
"Reg_a",0.709302325581395,"lasso",50
"Reg_s",0.697674418604651,"lasso",50
"Batch",0.581395348837209,"rf",50
"ComBat",0.651162790697674,"rf",50
"Avg",0.63953488372093,"rf",50
"n_Avg",0.627906976744186,"rf",50
"CS_Avg",0.755813953488372,"rf",50
"Reg_a",0.627906976744186,"rf",50
"Reg_s",0.604651162790698,"rf",50
"Batch",0.767441860465116,"svm",50
"ComBat",0.709302325581395,"svm",50
"Avg",0.790697674418605,"svm",50
"n_Avg",0.744186046511628,"svm",50
"CS_Avg",0.837209302325581,"svm",50
"Reg_a",0.720930232558139,"svm",50
"Reg_s",0.662790697674419,"svm",50
"Batch",0.581395348837209,"crossmod",50
"ComBat",0.651162790697674,"crossmod",50
"Avg",0.720930232558139,"crossmod",50
"n_Avg",0.651162790697674,"crossmod",50
"CS_Avg",0.755813953488372,"crossmod",50
"Reg_a",0.709302325581395,"crossmod",50
"Reg_s",0.593023255813954,"crossmod",50
"Batch",0.755813953488372,"lasso",51
"ComBat",0.744186046511628,"lasso",51
"Avg",0.697674418604651,"lasso",51
"n_Avg",0.63953488372093,"lasso",51
"CS_Avg",0.837209302325581,"lasso",51
"Reg_a",0.790697674418605,"lasso",51
"Reg_s",0.697674418604651,"lasso",51
"Batch",0.662790697674419,"rf",51
"ComBat",0.744186046511628,"rf",51
"Avg",0.744186046511628,"rf",51
"n_Avg",0.720930232558139,"rf",51
"CS_Avg",0.883720930232558,"rf",51
"Reg_a",0.697674418604651,"rf",51
"Reg_s",0.558139534883721,"rf",51
"Batch",0.813953488372093,"svm",51
"ComBat",0.732558139534884,"svm",51
"Avg",0.825581395348837,"svm",51
"n_Avg",0.790697674418605,"svm",51
"CS_Avg",0.86046511627907,"svm",51
"Reg_a",0.790697674418605,"svm",51
"Reg_s",0.63953488372093,"svm",51
"Batch",0.662790697674419,"crossmod",51
"ComBat",0.744186046511628,"crossmod",51
"Avg",0.779069767441861,"crossmod",51
"n_Avg",0.744186046511628,"crossmod",51
"CS_Avg",0.813953488372093,"crossmod",51
"Reg_a",0.779069767441861,"crossmod",51
"Reg_s",0.523255813953488,"crossmod",51
"Batch",0.825581395348837,"lasso",52
"ComBat",0.697674418604651,"lasso",52
"Avg",0.755813953488372,"lasso",52
"n_Avg",0.674418604651163,"lasso",52
"CS_Avg",0.895348837209302,"lasso",52
"Reg_a",0.779069767441861,"lasso",52
"Reg_s",0.767441860465116,"lasso",52
"Batch",0.720930232558139,"rf",52
"ComBat",0.744186046511628,"rf",52
"Avg",0.744186046511628,"rf",52
"n_Avg",0.732558139534884,"rf",52
"CS_Avg",0.895348837209302,"rf",52
"Reg_a",0.732558139534884,"rf",52
"Reg_s",0.604651162790698,"rf",52
"Batch",0.837209302325581,"svm",52
"ComBat",0.674418604651163,"svm",52
"Avg",0.837209302325581,"svm",52
"n_Avg",0.837209302325581,"svm",52
"CS_Avg",0.895348837209302,"svm",52
"Reg_a",0.767441860465116,"svm",52
"Reg_s",0.627906976744186,"svm",52
"Batch",0.720930232558139,"crossmod",52
"ComBat",0.744186046511628,"crossmod",52
"Avg",0.837209302325581,"crossmod",52
"n_Avg",0.755813953488372,"crossmod",52
"CS_Avg",0.895348837209302,"crossmod",52
"Reg_a",0.779069767441861,"crossmod",52
"Reg_s",0.581395348837209,"crossmod",52
"Batch",0.825581395348837,"lasso",53
"ComBat",0.720930232558139,"lasso",53
"Avg",0.755813953488372,"lasso",53
"n_Avg",0.720930232558139,"lasso",53
"CS_Avg",0.872093023255814,"lasso",53
"Reg_a",0.825581395348837,"lasso",53
"Reg_s",0.813953488372093,"lasso",53
"Batch",0.63953488372093,"rf",53
"ComBat",0.709302325581395,"rf",53
"Avg",0.709302325581395,"rf",53
"n_Avg",0.720930232558139,"rf",53
"CS_Avg",0.825581395348837,"rf",53
"Reg_a",0.686046511627907,"rf",53
"Reg_s",0.558139534883721,"rf",53
"Batch",0.790697674418605,"svm",53
"ComBat",0.755813953488372,"svm",53
"Avg",0.848837209302326,"svm",53
"n_Avg",0.825581395348837,"svm",53
"CS_Avg",0.883720930232558,"svm",53
"Reg_a",0.767441860465116,"svm",53
"Reg_s",0.616279069767442,"svm",53
"Batch",0.63953488372093,"crossmod",53
"ComBat",0.709302325581395,"crossmod",53
"Avg",0.813953488372093,"crossmod",53
"n_Avg",0.744186046511628,"crossmod",53
"CS_Avg",0.848837209302326,"crossmod",53
"Reg_a",0.767441860465116,"crossmod",53
"Reg_s",0.546511627906977,"crossmod",53
"Batch",0.755813953488372,"lasso",54
"ComBat",0.709302325581395,"lasso",54
"Avg",0.709302325581395,"lasso",54
"n_Avg",0.674418604651163,"lasso",54
"CS_Avg",0.790697674418605,"lasso",54
"Reg_a",0.767441860465116,"lasso",54
"Reg_s",0.767441860465116,"lasso",54
"Batch",0.686046511627907,"rf",54
"ComBat",0.662790697674419,"rf",54
"Avg",0.697674418604651,"rf",54
"n_Avg",0.662790697674419,"rf",54
"CS_Avg",0.767441860465116,"rf",54
"Reg_a",0.63953488372093,"rf",54
"Reg_s",0.523255813953488,"rf",54
"Batch",0.779069767441861,"svm",54
"ComBat",0.709302325581395,"svm",54
"Avg",0.790697674418605,"svm",54
"n_Avg",0.744186046511628,"svm",54
"CS_Avg",0.872093023255814,"svm",54
"Reg_a",0.744186046511628,"svm",54
"Reg_s",0.604651162790698,"svm",54
"Batch",0.686046511627907,"crossmod",54
"ComBat",0.662790697674419,"crossmod",54
"Avg",0.732558139534884,"crossmod",54
"n_Avg",0.686046511627907,"crossmod",54
"CS_Avg",0.790697674418605,"crossmod",54
"Reg_a",0.732558139534884,"crossmod",54
"Reg_s",0.488372093023256,"crossmod",54
"Batch",0.744186046511628,"lasso",55
"ComBat",0.720930232558139,"lasso",55
"Avg",0.662790697674419,"lasso",55
"n_Avg",0.616279069767442,"lasso",55
"CS_Avg",0.86046511627907,"lasso",55
"Reg_a",0.790697674418605,"lasso",55
"Reg_s",0.720930232558139,"lasso",55
"Batch",0.720930232558139,"rf",55
"ComBat",0.697674418604651,"rf",55
"Avg",0.720930232558139,"rf",55
"n_Avg",0.709302325581395,"rf",55
"CS_Avg",0.895348837209302,"rf",55
"Reg_a",0.697674418604651,"rf",55
"Reg_s",0.5,"rf",55
"Batch",0.837209302325581,"svm",55
"ComBat",0.662790697674419,"svm",55
"Avg",0.837209302325581,"svm",55
"n_Avg",0.755813953488372,"svm",55
"CS_Avg",0.883720930232558,"svm",55
"Reg_a",0.686046511627907,"svm",55
"Reg_s",0.581395348837209,"svm",55
"Batch",0.720930232558139,"crossmod",55
"ComBat",0.697674418604651,"crossmod",55
"Avg",0.802325581395349,"crossmod",55
"n_Avg",0.674418604651163,"crossmod",55
"CS_Avg",0.86046511627907,"crossmod",55
"Reg_a",0.662790697674419,"crossmod",55
"Reg_s",0.546511627906977,"crossmod",55
"Batch",0.813953488372093,"lasso",56
"ComBat",0.825581395348837,"lasso",56
"Avg",0.790697674418605,"lasso",56
"n_Avg",0.755813953488372,"lasso",56
"CS_Avg",0.86046511627907,"lasso",56
"Reg_a",0.825581395348837,"lasso",56
"Reg_s",0.779069767441861,"lasso",56
"Batch",0.732558139534884,"rf",56
"ComBat",0.825581395348837,"rf",56
"Avg",0.837209302325581,"rf",56
"n_Avg",0.802325581395349,"rf",56
"CS_Avg",0.872093023255814,"rf",56
"Reg_a",0.767441860465116,"rf",56
"Reg_s",0.651162790697674,"rf",56
"Batch",0.872093023255814,"svm",56
"ComBat",0.732558139534884,"svm",56
"Avg",0.883720930232558,"svm",56
"n_Avg",0.813953488372093,"svm",56
"CS_Avg",0.825581395348837,"svm",56
"Reg_a",0.813953488372093,"svm",56
"Reg_s",0.686046511627907,"svm",56
"Batch",0.732558139534884,"crossmod",56
"ComBat",0.825581395348837,"crossmod",56
"Avg",0.86046511627907,"crossmod",56
"n_Avg",0.802325581395349,"crossmod",56
"CS_Avg",0.872093023255814,"crossmod",56
"Reg_a",0.790697674418605,"crossmod",56
"Reg_s",0.604651162790698,"crossmod",56
"Batch",0.744186046511628,"lasso",57
"ComBat",0.593023255813954,"lasso",57
"Avg",0.697674418604651,"lasso",57
"n_Avg",0.651162790697674,"lasso",57
"CS_Avg",0.825581395348837,"lasso",57
"Reg_a",0.755813953488372,"lasso",57
"Reg_s",0.720930232558139,"lasso",57
"Batch",0.744186046511628,"rf",57
"ComBat",0.63953488372093,"rf",57
"Avg",0.651162790697674,"rf",57
"n_Avg",0.63953488372093,"rf",57
"CS_Avg",0.790697674418605,"rf",57
"Reg_a",0.627906976744186,"rf",57
"Reg_s",0.534883720930233,"rf",57
"Batch",0.732558139534884,"svm",57
"ComBat",0.651162790697674,"svm",57
"Avg",0.755813953488372,"svm",57
"n_Avg",0.709302325581395,"svm",57
"CS_Avg",0.872093023255814,"svm",57
"Reg_a",0.697674418604651,"svm",57
"Reg_s",0.604651162790698,"svm",57
"Batch",0.744186046511628,"crossmod",57
"ComBat",0.63953488372093,"crossmod",57
"Avg",0.709302325581395,"crossmod",57
"n_Avg",0.686046511627907,"crossmod",57
"CS_Avg",0.825581395348837,"crossmod",57
"Reg_a",0.709302325581395,"crossmod",57
"Reg_s",0.511627906976744,"crossmod",57
"Batch",0.813953488372093,"lasso",58
"ComBat",0.790697674418605,"lasso",58
"Avg",0.709302325581395,"lasso",58
"n_Avg",0.674418604651163,"lasso",58
"CS_Avg",0.86046511627907,"lasso",58
"Reg_a",0.767441860465116,"lasso",58
"Reg_s",0.709302325581395,"lasso",58
"Batch",0.616279069767442,"rf",58
"ComBat",0.732558139534884,"rf",58
"Avg",0.744186046511628,"rf",58
"n_Avg",0.709302325581395,"rf",58
"CS_Avg",0.848837209302326,"rf",58
"Reg_a",0.674418604651163,"rf",58
"Reg_s",0.511627906976744,"rf",58
"Batch",0.813953488372093,"svm",58
"ComBat",0.744186046511628,"svm",58
"Avg",0.790697674418605,"svm",58
"n_Avg",0.779069767441861,"svm",58
"CS_Avg",0.872093023255814,"svm",58
"Reg_a",0.767441860465116,"svm",58
"Reg_s",0.697674418604651,"svm",58
"Batch",0.616279069767442,"crossmod",58
"ComBat",0.732558139534884,"crossmod",58
"Avg",0.755813953488372,"crossmod",58
"n_Avg",0.709302325581395,"crossmod",58
"CS_Avg",0.848837209302326,"crossmod",58
"Reg_a",0.767441860465116,"crossmod",58
"Reg_s",0.616279069767442,"crossmod",58
"Batch",0.790697674418605,"lasso",59
"ComBat",0.697674418604651,"lasso",59
"Avg",0.686046511627907,"lasso",59
"n_Avg",0.616279069767442,"lasso",59
"CS_Avg",0.767441860465116,"lasso",59
"Reg_a",0.732558139534884,"lasso",59
"Reg_s",0.697674418604651,"lasso",59
"Batch",0.720930232558139,"rf",59
"ComBat",0.662790697674419,"rf",59
"Avg",0.732558139534884,"rf",59
"n_Avg",0.686046511627907,"rf",59
"CS_Avg",0.813953488372093,"rf",59
"Reg_a",0.63953488372093,"rf",59
"Reg_s",0.534883720930233,"rf",59
"Batch",0.779069767441861,"svm",59
"ComBat",0.674418604651163,"svm",59
"Avg",0.802325581395349,"svm",59
"n_Avg",0.767441860465116,"svm",59
"CS_Avg",0.825581395348837,"svm",59
"Reg_a",0.755813953488372,"svm",59
"Reg_s",0.593023255813954,"svm",59
"Batch",0.720930232558139,"crossmod",59
"ComBat",0.662790697674419,"crossmod",59
"Avg",0.779069767441861,"crossmod",59
"n_Avg",0.674418604651163,"crossmod",59
"CS_Avg",0.790697674418605,"crossmod",59
"Reg_a",0.755813953488372,"crossmod",59
"Reg_s",0.546511627906977,"crossmod",59
"Batch",0.732558139534884,"lasso",60
"ComBat",0.627906976744186,"lasso",60
"Avg",0.616279069767442,"lasso",60
"n_Avg",0.558139534883721,"lasso",60
"CS_Avg",0.813953488372093,"lasso",60
"Reg_a",0.744186046511628,"lasso",60
"Reg_s",0.674418604651163,"lasso",60
"Batch",0.686046511627907,"rf",60
"ComBat",0.604651162790698,"rf",60
"Avg",0.720930232558139,"rf",60
"n_Avg",0.651162790697674,"rf",60
"CS_Avg",0.755813953488372,"rf",60
"Reg_a",0.604651162790698,"rf",60
"Reg_s",0.430232558139535,"rf",60
"Batch",0.813953488372093,"svm",60
"ComBat",0.651162790697674,"svm",60
"Avg",0.813953488372093,"svm",60
"n_Avg",0.732558139534884,"svm",60
"CS_Avg",0.86046511627907,"svm",60
"Reg_a",0.720930232558139,"svm",60
"Reg_s",0.593023255813954,"svm",60
"Batch",0.686046511627907,"crossmod",60
"ComBat",0.604651162790698,"crossmod",60
"Avg",0.732558139534884,"crossmod",60
"n_Avg",0.627906976744186,"crossmod",60
"CS_Avg",0.86046511627907,"crossmod",60
"Reg_a",0.709302325581395,"crossmod",60
"Reg_s",0.5,"crossmod",60
"Batch",0.813953488372093,"lasso",61
"ComBat",0.709302325581395,"lasso",61
"Avg",0.790697674418605,"lasso",61
"n_Avg",0.732558139534884,"lasso",61
"CS_Avg",0.86046511627907,"lasso",61
"Reg_a",0.837209302325581,"lasso",61
"Reg_s",0.790697674418605,"lasso",61
"Batch",0.674418604651163,"rf",61
"ComBat",0.755813953488372,"rf",61
"Avg",0.813953488372093,"rf",61
"n_Avg",0.744186046511628,"rf",61
"CS_Avg",0.86046511627907,"rf",61
"Reg_a",0.720930232558139,"rf",61
"Reg_s",0.523255813953488,"rf",61
"Batch",0.86046511627907,"svm",61
"ComBat",0.697674418604651,"svm",61
"Avg",0.86046511627907,"svm",61
"n_Avg",0.802325581395349,"svm",61
"CS_Avg",0.86046511627907,"svm",61
"Reg_a",0.790697674418605,"svm",61
"Reg_s",0.616279069767442,"svm",61
"Batch",0.674418604651163,"crossmod",61
"ComBat",0.755813953488372,"crossmod",61
"Avg",0.848837209302326,"crossmod",61
"n_Avg",0.755813953488372,"crossmod",61
"CS_Avg",0.86046511627907,"crossmod",61
"Reg_a",0.790697674418605,"crossmod",61
"Reg_s",0.5,"crossmod",61
"Batch",0.837209302325581,"lasso",62
"ComBat",0.825581395348837,"lasso",62
"Avg",0.813953488372093,"lasso",62
"n_Avg",0.767441860465116,"lasso",62
"CS_Avg",0.883720930232558,"lasso",62
"Reg_a",0.848837209302326,"lasso",62
"Reg_s",0.802325581395349,"lasso",62
"Batch",0.709302325581395,"rf",62
"ComBat",0.744186046511628,"rf",62
"Avg",0.744186046511628,"rf",62
"n_Avg",0.720930232558139,"rf",62
"CS_Avg",0.837209302325581,"rf",62
"Reg_a",0.709302325581395,"rf",62
"Reg_s",0.604651162790698,"rf",62
"Batch",0.825581395348837,"svm",62
"ComBat",0.779069767441861,"svm",62
"Avg",0.86046511627907,"svm",62
"n_Avg",0.825581395348837,"svm",62
"CS_Avg",0.930232558139535,"svm",62
"Reg_a",0.779069767441861,"svm",62
"Reg_s",0.674418604651163,"svm",62
"Batch",0.709302325581395,"crossmod",62
"ComBat",0.744186046511628,"crossmod",62
"Avg",0.825581395348837,"crossmod",62
"n_Avg",0.755813953488372,"crossmod",62
"CS_Avg",0.895348837209302,"crossmod",62
"Reg_a",0.779069767441861,"crossmod",62
"Reg_s",0.627906976744186,"crossmod",62
"Batch",0.790697674418605,"lasso",63
"ComBat",0.720930232558139,"lasso",63
"Avg",0.732558139534884,"lasso",63
"n_Avg",0.674418604651163,"lasso",63
"CS_Avg",0.86046511627907,"lasso",63
"Reg_a",0.790697674418605,"lasso",63
"Reg_s",0.744186046511628,"lasso",63
"Batch",0.709302325581395,"rf",63
"ComBat",0.720930232558139,"rf",63
"Avg",0.790697674418605,"rf",63
"n_Avg",0.755813953488372,"rf",63
"CS_Avg",0.872093023255814,"rf",63
"Reg_a",0.720930232558139,"rf",63
"Reg_s",0.534883720930233,"rf",63
"Batch",0.802325581395349,"svm",63
"ComBat",0.686046511627907,"svm",63
"Avg",0.848837209302326,"svm",63
"n_Avg",0.744186046511628,"svm",63
"CS_Avg",0.86046511627907,"svm",63
"Reg_a",0.744186046511628,"svm",63
"Reg_s",0.616279069767442,"svm",63
"Batch",0.709302325581395,"crossmod",63
"ComBat",0.720930232558139,"crossmod",63
"Avg",0.813953488372093,"crossmod",63
"n_Avg",0.720930232558139,"crossmod",63
"CS_Avg",0.872093023255814,"crossmod",63
"Reg_a",0.744186046511628,"crossmod",63
"Reg_s",0.558139534883721,"crossmod",63
"Batch",0.790697674418605,"lasso",64
"ComBat",0.802325581395349,"lasso",64
"Avg",0.755813953488372,"lasso",64
"n_Avg",0.720930232558139,"lasso",64
"CS_Avg",0.883720930232558,"lasso",64
"Reg_a",0.825581395348837,"lasso",64
"Reg_s",0.755813953488372,"lasso",64
"Batch",0.755813953488372,"rf",64
"ComBat",0.767441860465116,"rf",64
"Avg",0.790697674418605,"rf",64
"n_Avg",0.779069767441861,"rf",64
"CS_Avg",0.895348837209302,"rf",64
"Reg_a",0.744186046511628,"rf",64
"Reg_s",0.488372093023256,"rf",64
"Batch",0.825581395348837,"svm",64
"ComBat",0.732558139534884,"svm",64
"Avg",0.848837209302326,"svm",64
"n_Avg",0.802325581395349,"svm",64
"CS_Avg",0.906976744186046,"svm",64
"Reg_a",0.779069767441861,"svm",64
"Reg_s",0.686046511627907,"svm",64
"Batch",0.755813953488372,"crossmod",64
"ComBat",0.767441860465116,"crossmod",64
"Avg",0.813953488372093,"crossmod",64
"n_Avg",0.720930232558139,"crossmod",64
"CS_Avg",0.895348837209302,"crossmod",64
"Reg_a",0.767441860465116,"crossmod",64
"Reg_s",0.593023255813954,"crossmod",64
"Batch",0.732558139534884,"lasso",65
"ComBat",0.709302325581395,"lasso",65
"Avg",0.732558139534884,"lasso",65
"n_Avg",0.709302325581395,"lasso",65
"CS_Avg",0.790697674418605,"lasso",65
"Reg_a",0.779069767441861,"lasso",65
"Reg_s",0.767441860465116,"lasso",65
"Batch",0.697674418604651,"rf",65
"ComBat",0.627906976744186,"rf",65
"Avg",0.720930232558139,"rf",65
"n_Avg",0.709302325581395,"rf",65
"CS_Avg",0.848837209302326,"rf",65
"Reg_a",0.616279069767442,"rf",65
"Reg_s",0.558139534883721,"rf",65
"Batch",0.720930232558139,"svm",65
"ComBat",0.686046511627907,"svm",65
"Avg",0.802325581395349,"svm",65
"n_Avg",0.755813953488372,"svm",65
"CS_Avg",0.837209302325581,"svm",65
"Reg_a",0.744186046511628,"svm",65
"Reg_s",0.63953488372093,"svm",65
"Batch",0.697674418604651,"crossmod",65
"ComBat",0.627906976744186,"crossmod",65
"Avg",0.790697674418605,"crossmod",65
"n_Avg",0.732558139534884,"crossmod",65
"CS_Avg",0.813953488372093,"crossmod",65
"Reg_a",0.744186046511628,"crossmod",65
"Reg_s",0.558139534883721,"crossmod",65
"Batch",0.767441860465116,"lasso",66
"ComBat",0.63953488372093,"lasso",66
"Avg",0.744186046511628,"lasso",66
"n_Avg",0.674418604651163,"lasso",66
"CS_Avg",0.813953488372093,"lasso",66
"Reg_a",0.802325581395349,"lasso",66
"Reg_s",0.755813953488372,"lasso",66
"Batch",0.720930232558139,"rf",66
"ComBat",0.697674418604651,"rf",66
"Avg",0.697674418604651,"rf",66
"n_Avg",0.674418604651163,"rf",66
"CS_Avg",0.825581395348837,"rf",66
"Reg_a",0.662790697674419,"rf",66
"Reg_s",0.523255813953488,"rf",66
"Batch",0.813953488372093,"svm",66
"ComBat",0.720930232558139,"svm",66
"Avg",0.813953488372093,"svm",66
"n_Avg",0.755813953488372,"svm",66
"CS_Avg",0.872093023255814,"svm",66
"Reg_a",0.732558139534884,"svm",66
"Reg_s",0.686046511627907,"svm",66
"Batch",0.720930232558139,"crossmod",66
"ComBat",0.697674418604651,"crossmod",66
"Avg",0.802325581395349,"crossmod",66
"n_Avg",0.720930232558139,"crossmod",66
"CS_Avg",0.848837209302326,"crossmod",66
"Reg_a",0.732558139534884,"crossmod",66
"Reg_s",0.5,"crossmod",66
"Batch",0.86046511627907,"lasso",67
"ComBat",0.895348837209302,"lasso",67
"Avg",0.802325581395349,"lasso",67
"n_Avg",0.779069767441861,"lasso",67
"CS_Avg",0.930232558139535,"lasso",67
"Reg_a",0.906976744186046,"lasso",67
"Reg_s",0.848837209302326,"lasso",67
"Batch",0.732558139534884,"rf",67
"ComBat",0.837209302325581,"rf",67
"Avg",0.872093023255814,"rf",67
"n_Avg",0.825581395348837,"rf",67
"CS_Avg",0.930232558139535,"rf",67
"Reg_a",0.755813953488372,"rf",67
"Reg_s",0.63953488372093,"rf",67
"Batch",0.930232558139535,"svm",67
"ComBat",0.813953488372093,"svm",67
"Avg",0.883720930232558,"svm",67
"n_Avg",0.86046511627907,"svm",67
"CS_Avg",0.930232558139535,"svm",67
"Reg_a",0.848837209302326,"svm",67
"Reg_s",0.697674418604651,"svm",67
"Batch",0.732558139534884,"crossmod",67
"ComBat",0.837209302325581,"crossmod",67
"Avg",0.883720930232558,"crossmod",67
"n_Avg",0.848837209302326,"crossmod",67
"CS_Avg",0.941860465116279,"crossmod",67
"Reg_a",0.848837209302326,"crossmod",67
"Reg_s",0.616279069767442,"crossmod",67
"Batch",0.767441860465116,"lasso",68
"ComBat",0.767441860465116,"lasso",68
"Avg",0.674418604651163,"lasso",68
"n_Avg",0.604651162790698,"lasso",68
"CS_Avg",0.837209302325581,"lasso",68
"Reg_a",0.790697674418605,"lasso",68
"Reg_s",0.697674418604651,"lasso",68
"Batch",0.686046511627907,"rf",68
"ComBat",0.686046511627907,"rf",68
"Avg",0.732558139534884,"rf",68
"n_Avg",0.697674418604651,"rf",68
"CS_Avg",0.86046511627907,"rf",68
"Reg_a",0.674418604651163,"rf",68
"Reg_s",0.476744186046512,"rf",68
"Batch",0.802325581395349,"svm",68
"ComBat",0.627906976744186,"svm",68
"Avg",0.790697674418605,"svm",68
"n_Avg",0.767441860465116,"svm",68
"CS_Avg",0.883720930232558,"svm",68
"Reg_a",0.732558139534884,"svm",68
"Reg_s",0.627906976744186,"svm",68
"Batch",0.686046511627907,"crossmod",68
"ComBat",0.686046511627907,"crossmod",68
"Avg",0.779069767441861,"crossmod",68
"n_Avg",0.674418604651163,"crossmod",68
"CS_Avg",0.872093023255814,"crossmod",68
"Reg_a",0.732558139534884,"crossmod",68
"Reg_s",0.581395348837209,"crossmod",68
"Batch",0.825581395348837,"lasso",69
"ComBat",0.674418604651163,"lasso",69
"Avg",0.744186046511628,"lasso",69
"n_Avg",0.697674418604651,"lasso",69
"CS_Avg",0.825581395348837,"lasso",69
"Reg_a",0.802325581395349,"lasso",69
"Reg_s",0.755813953488372,"lasso",69
"Batch",0.709302325581395,"rf",69
"ComBat",0.732558139534884,"rf",69
"Avg",0.837209302325581,"rf",69
"n_Avg",0.755813953488372,"rf",69
"CS_Avg",0.872093023255814,"rf",69
"Reg_a",0.732558139534884,"rf",69
"Reg_s",0.465116279069767,"rf",69
"Batch",0.86046511627907,"svm",69
"ComBat",0.709302325581395,"svm",69
"Avg",0.872093023255814,"svm",69
"n_Avg",0.813953488372093,"svm",69
"CS_Avg",0.895348837209302,"svm",69
"Reg_a",0.779069767441861,"svm",69
"Reg_s",0.604651162790698,"svm",69
"Batch",0.709302325581395,"crossmod",69
"ComBat",0.732558139534884,"crossmod",69
"Avg",0.802325581395349,"crossmod",69
"n_Avg",0.732558139534884,"crossmod",69
"CS_Avg",0.895348837209302,"crossmod",69
"Reg_a",0.779069767441861,"crossmod",69
"Reg_s",0.534883720930233,"crossmod",69
"Batch",0.790697674418605,"lasso",70
"ComBat",0.627906976744186,"lasso",70
"Avg",0.720930232558139,"lasso",70
"n_Avg",0.674418604651163,"lasso",70
"CS_Avg",0.86046511627907,"lasso",70
"Reg_a",0.779069767441861,"lasso",70
"Reg_s",0.779069767441861,"lasso",70
"Batch",0.709302325581395,"rf",70
"ComBat",0.674418604651163,"rf",70
"Avg",0.720930232558139,"rf",70
"n_Avg",0.674418604651163,"rf",70
"CS_Avg",0.825581395348837,"rf",70
"Reg_a",0.651162790697674,"rf",70
"Reg_s",0.523255813953488,"rf",70
"Batch",0.732558139534884,"svm",70
"ComBat",0.709302325581395,"svm",70
"Avg",0.86046511627907,"svm",70
"n_Avg",0.802325581395349,"svm",70
"CS_Avg",0.918604651162791,"svm",70
"Reg_a",0.744186046511628,"svm",70
"Reg_s",0.63953488372093,"svm",70
"Batch",0.709302325581395,"crossmod",70
"ComBat",0.674418604651163,"crossmod",70
"Avg",0.802325581395349,"crossmod",70
"n_Avg",0.697674418604651,"crossmod",70
"CS_Avg",0.86046511627907,"crossmod",70
"Reg_a",0.744186046511628,"crossmod",70
"Reg_s",0.558139534883721,"crossmod",70
"Batch",0.883720930232558,"lasso",71
"ComBat",0.767441860465116,"lasso",71
"Avg",0.86046511627907,"lasso",71
"n_Avg",0.755813953488372,"lasso",71
"CS_Avg",0.895348837209302,"lasso",71
"Reg_a",0.86046511627907,"lasso",71
"Reg_s",0.837209302325581,"lasso",71
"Batch",0.709302325581395,"rf",71
"ComBat",0.790697674418605,"rf",71
"Avg",0.825581395348837,"rf",71
"n_Avg",0.802325581395349,"rf",71
"CS_Avg",0.906976744186046,"rf",71
"Reg_a",0.790697674418605,"rf",71
"Reg_s",0.604651162790698,"rf",71
"Batch",0.895348837209302,"svm",71
"ComBat",0.790697674418605,"svm",71
"Avg",0.918604651162791,"svm",71
"n_Avg",0.883720930232558,"svm",71
"CS_Avg",0.895348837209302,"svm",71
