"variable","value","L1","iteration"
"CS_Avg",0.839506172839506,"crossmod",24
"Reg_a",0.873239436619718,"crossmod",24
"Reg_s",0.631578947368421,"crossmod",24
"Batch",0.826086956521739,"lasso",25
"ComBat",0.760869565217391,"lasso",25
"Avg",0.818181818181818,"lasso",25
"n_Avg",0.7,"lasso",25
"CS_Avg",0.9,"lasso",25
"Reg_a",0.893617021276596,"lasso",25
"Reg_s",0.860215053763441,"lasso",25
"Batch",0.744525547445256,"rf",25
"ComBat",0.790697674418605,"rf",25
"Avg",0.857142857142857,"rf",25
"n_Avg",0.831460674157303,"rf",25
"CS_Avg",0.877551020408163,"rf",25
"Reg_a",0.804597701149425,"rf",25
"Reg_s",0.4,"rf",25
"Batch",0.893617021276596,"svm",25
"ComBat",0.760869565217391,"svm",25
"Avg",0.905263157894737,"svm",25
"n_Avg",0.869565217391304,"svm",25
"CS_Avg",0.897959183673469,"svm",25
"Reg_a",0.869565217391304,"svm",25
"Reg_s",0.683544303797468,"svm",25
"Batch",0.744525547445256,"crossmod",25
"ComBat",0.790697674418605,"crossmod",25
"Avg",0.893617021276596,"crossmod",25
"n_Avg",0.844444444444445,"crossmod",25
"CS_Avg",0.907216494845361,"crossmod",25
"Reg_a",0.857142857142857,"crossmod",25
"Reg_s",0.470588235294118,"crossmod",25
"Batch",0.878048780487805,"lasso",26
"ComBat",0.752941176470588,"lasso",26
"Avg",0.860759493670886,"lasso",26
"n_Avg",0.831168831168831,"lasso",26
"CS_Avg",0.863636363636364,"lasso",26
"Reg_a",0.880952380952381,"lasso",26
"Reg_s",0.902439024390244,"lasso",26
"Batch",0.661016949152542,"rf",26
"ComBat",0.805194805194805,"rf",26
"Avg",0.864197530864198,"rf",26
"n_Avg",0.875,"rf",26
"CS_Avg",0.843373493975904,"rf",26
"Reg_a",0.860759493670886,"rf",26
"Reg_s",0.421052631578947,"rf",26
"Batch",0.833333333333333,"svm",26
"ComBat",0.75,"svm",26
"Avg",0.864197530864198,"svm",26
"n_Avg",0.875,"svm",26
"CS_Avg",0.86046511627907,"svm",26
"Reg_a",0.875,"svm",26
"Reg_s",0.732394366197183,"svm",26
"Batch",0.661016949152542,"crossmod",26
"ComBat",0.805194805194805,"crossmod",26
"Avg",0.864197530864198,"crossmod",26
"n_Avg",0.875,"crossmod",26
"CS_Avg",0.870588235294118,"crossmod",26
"Reg_a",0.875,"crossmod",26
"Reg_s",0.656716417910448,"crossmod",26
"Batch",0.901098901098901,"lasso",27
"ComBat",0.863636363636364,"lasso",27
"Avg",0.896551724137931,"lasso",27
"n_Avg",0.753246753246753,"lasso",27
"CS_Avg",0.938775510204082,"lasso",27
"Reg_a",0.967741935483871,"lasso",27
"Reg_s",0.896551724137931,"lasso",27
"Batch",0.691176470588235,"rf",27
"ComBat",0.769230769230769,"rf",27
"Avg",0.921348314606741,"rf",27
"n_Avg",0.843373493975903,"rf",27
"CS_Avg",0.947368421052632,"rf",27
"Reg_a",0.784810126582278,"rf",27
"Reg_s",0.433333333333333,"rf",27
"Batch",0.91304347826087,"svm",27
"ComBat",0.886363636363636,"svm",27
"Avg",0.933333333333333,"svm",27
"n_Avg",0.909090909090909,"svm",27
"CS_Avg",0.947368421052632,"svm",27
"Reg_a",0.909090909090909,"svm",27
"Reg_s",0.666666666666667,"svm",27
"Batch",0.691176470588235,"crossmod",27
"ComBat",0.769230769230769,"crossmod",27
"Avg",0.921348314606741,"crossmod",27
"n_Avg",0.896551724137931,"crossmod",27
"CS_Avg",0.958333333333333,"crossmod",27
"Reg_a",0.909090909090909,"crossmod",27
"Reg_s",0.545454545454545,"crossmod",27
"Batch",0.947368421052632,"lasso",28
"ComBat",0.873239436619718,"lasso",28
"Avg",0.918918918918919,"lasso",28
"n_Avg",0.830769230769231,"lasso",28
"CS_Avg",0.873563218390805,"lasso",28
"Reg_a",0.902439024390244,"lasso",28
"Reg_s",0.925,"lasso",28
"Batch",0.612903225806452,"rf",28
"ComBat",0.929577464788732,"rf",28
"Avg",0.909090909090909,"rf",28
"n_Avg",0.958904109589041,"rf",28
"CS_Avg",0.870588235294118,"rf",28
"Reg_a",0.865671641791045,"rf",28
"Reg_s",0.509803921568628,"rf",28
"Batch",0.923076923076923,"svm",28
"ComBat",0.906666666666667,"svm",28
"Avg",0.947368421052632,"svm",28
"n_Avg",0.972972972972973,"svm",28
"CS_Avg",0.870588235294118,"svm",28
"Reg_a",0.972972972972973,"svm",28
"Reg_s",0.793650793650794,"svm",28
"Batch",0.612903225806452,"crossmod",28
"ComBat",0.929577464788732,"crossmod",28
"Avg",0.935064935064935,"crossmod",28
"n_Avg",0.958904109589041,"crossmod",28
"CS_Avg",0.850574712643678,"crossmod",28
"Reg_a",0.972972972972973,"crossmod",28
"Reg_s",0.666666666666667,"crossmod",28
"Batch",0.891304347826087,"lasso",29
"ComBat",0.851063829787234,"lasso",29
"Avg",0.886363636363636,"lasso",29
"n_Avg",0.804878048780488,"lasso",29
"CS_Avg",0.916666666666667,"lasso",29
"Reg_a",0.91304347826087,"lasso",29
"Reg_s",0.898876404494382,"lasso",29
"Batch",0.706766917293233,"rf",29
"ComBat",0.819277108433735,"rf",29
"Avg",0.901098901098901,"rf",29
"n_Avg",0.898876404494382,"rf",29
"CS_Avg",0.872340425531915,"rf",29
"Reg_a",0.775,"rf",29
"Reg_s",0.523076923076923,"rf",29
"Batch",0.924731182795699,"svm",29
"ComBat",0.866666666666667,"svm",29
"Avg",0.924731182795699,"svm",29
"n_Avg",0.934782608695652,"svm",29
"CS_Avg",0.936170212765957,"svm",29
"Reg_a",0.934782608695652,"svm",29
"Reg_s",0.743589743589744,"svm",29
"Batch",0.706766917293233,"crossmod",29
"ComBat",0.819277108433735,"crossmod",29
"Avg",0.934782608695652,"crossmod",29
"n_Avg",0.898876404494382,"crossmod",29
"CS_Avg",0.914893617021277,"crossmod",29
"Reg_a",0.934782608695652,"crossmod",29
"Reg_s",0.675675675675676,"crossmod",29
"Batch",0.906976744186046,"lasso",30
"ComBat",0.740740740740741,"lasso",30
"Avg",0.867469879518072,"lasso",30
"n_Avg",0.779220779220779,"lasso",30
"CS_Avg",0.833333333333333,"lasso",30
"Reg_a",0.869565217391304,"lasso",30
"Reg_s",0.898876404494382,"lasso",30
"Batch",0.671875,"rf",30
"ComBat",0.857142857142857,"rf",30
"Avg",0.850574712643678,"rf",30
"n_Avg",0.839506172839506,"rf",30
"CS_Avg",0.851063829787234,"rf",30
"Reg_a",0.810126582278481,"rf",30
"Reg_s",0.350877192982456,"rf",30
"Batch",0.853932584269663,"svm",30
"ComBat",0.840909090909091,"svm",30
"Avg",0.898876404494382,"svm",30
"n_Avg",0.919540229885057,"svm",30
"CS_Avg",0.879120879120879,"svm",30
"Reg_a",0.919540229885057,"svm",30
"Reg_s",0.694444444444444,"svm",30
"Batch",0.671875,"crossmod",30
"ComBat",0.857142857142857,"crossmod",30
"Avg",0.919540229885057,"crossmod",30
"n_Avg",0.839506172839506,"crossmod",30
"CS_Avg",0.851063829787234,"crossmod",30
"Reg_a",0.906976744186046,"crossmod",30
"Reg_s",0.507936507936508,"crossmod",30
"Batch",0.905263157894737,"lasso",31
"ComBat",0.777777777777778,"lasso",31
"Avg",0.818181818181818,"lasso",31
"n_Avg",0.731707317073171,"lasso",31
"CS_Avg",0.923076923076923,"lasso",31
"Reg_a",0.916666666666667,"lasso",31
"Reg_s",0.869565217391304,"lasso",31
"Batch",0.705035971223022,"rf",31
"ComBat",0.761904761904762,"rf",31
"Avg",0.869565217391304,"rf",31
"n_Avg",0.776470588235294,"rf",31
"CS_Avg",0.824742268041237,"rf",31
"Reg_a",0.746987951807229,"rf",31
"Reg_s",0.477611940298507,"rf",31
"Batch",0.88659793814433,"svm",31
"ComBat",0.813186813186813,"svm",31
"Avg",0.916666666666667,"svm",31
"n_Avg",0.831460674157303,"svm",31
"CS_Avg",0.907216494845361,"svm",31
"Reg_a",0.831460674157303,"svm",31
"Reg_s",0.7,"svm",31
"Batch",0.705035971223022,"crossmod",31
"ComBat",0.761904761904762,"crossmod",31
"Avg",0.869565217391304,"crossmod",31
"n_Avg",0.831460674157303,"crossmod",31
"CS_Avg",0.929292929292929,"crossmod",31
"Reg_a",0.831460674157303,"crossmod",31
"Reg_s",0.555555555555556,"crossmod",31
"Batch",0.909090909090909,"lasso",32
"ComBat",0.873563218390805,"lasso",32
"Avg",0.894117647058823,"lasso",32
"n_Avg",0.779220779220779,"lasso",32
"CS_Avg",0.897959183673469,"lasso",32
"Reg_a",0.945054945054945,"lasso",32
"Reg_s",0.909090909090909,"lasso",32
"Batch",0.682170542635659,"rf",32
"ComBat",0.894117647058823,"rf",32
"Avg",0.933333333333333,"rf",32
"n_Avg",0.880952380952381,"rf",32
"CS_Avg",0.936170212765957,"rf",32
"Reg_a",0.839506172839506,"rf",32
"Reg_s",0.379310344827586,"rf",32
"Batch",0.903225806451613,"svm",32
"ComBat",0.909090909090909,"svm",32
"Avg",0.945054945054945,"svm",32
"n_Avg",0.919540229885058,"svm",32
"CS_Avg",0.926315789473684,"svm",32
"Reg_a",0.919540229885058,"svm",32
"Reg_s",0.779220779220779,"svm",32
"Batch",0.682170542635659,"crossmod",32
"ComBat",0.894117647058823,"crossmod",32
"Avg",0.945054945054945,"crossmod",32
"n_Avg",0.880952380952381,"crossmod",32
"CS_Avg",0.936170212765957,"crossmod",32
"Reg_a",0.931818181818182,"crossmod",32
"Reg_s",0.53125,"crossmod",32
"Batch",0.926829268292683,"lasso",33
"ComBat",0.814814814814815,"lasso",33
"Avg",0.867469879518072,"lasso",33
"n_Avg",0.826666666666667,"lasso",33
"CS_Avg",0.891304347826087,"lasso",33
"Reg_a",0.931818181818182,"lasso",33
"Reg_s",0.888888888888889,"lasso",33
"Batch",0.672,"rf",33
"ComBat",0.826666666666667,"rf",33
"Avg",0.906976744186046,"rf",33
"n_Avg",0.9,"rf",33
"CS_Avg",0.866666666666667,"rf",33
"Reg_a",0.9,"rf",33
"Reg_s",0.533333333333333,"rf",33
"Batch",0.931818181818182,"svm",33
"ComBat",0.891566265060241,"svm",33
"Avg",0.964705882352941,"svm",33
"n_Avg",0.952380952380952,"svm",33
"CS_Avg",0.901098901098901,"svm",33
"Reg_a",0.952380952380952,"svm",33
"Reg_s",0.794520547945205,"svm",33
"Batch",0.672,"crossmod",33
"ComBat",0.826666666666667,"crossmod",33
"Avg",0.964705882352941,"crossmod",33
"n_Avg",0.939759036144578,"crossmod",33
"CS_Avg",0.921348314606741,"crossmod",33
"Reg_a",0.952380952380952,"crossmod",33
"Reg_s",0.580645161290323,"crossmod",33
"Batch",0.901098901098901,"lasso",34
"ComBat",0.853932584269663,"lasso",34
"Avg",0.833333333333333,"lasso",34
"n_Avg",0.727272727272727,"lasso",34
"CS_Avg",0.916666666666667,"lasso",34
"Reg_a",0.91304347826087,"lasso",34
"Reg_s",0.911111111111111,"lasso",34
"Batch",0.676691729323308,"rf",34
"ComBat",0.86046511627907,"rf",34
"Avg",0.923076923076923,"rf",34
"n_Avg",0.86046511627907,"rf",34
"CS_Avg",0.934782608695652,"rf",34
"Reg_a",0.819277108433735,"rf",34
"Reg_s",0.39344262295082,"rf",34
"Batch",0.901098901098901,"svm",34
"ComBat",0.876404494382023,"svm",34
"Avg",0.934782608695652,"svm",34
"n_Avg",0.911111111111111,"svm",34
"CS_Avg",0.936170212765957,"svm",34
"Reg_a",0.911111111111111,"svm",34
"Reg_s",0.693333333333333,"svm",34
"Batch",0.676691729323308,"crossmod",34
"ComBat",0.86046511627907,"crossmod",34
"Avg",0.934782608695652,"crossmod",34
"n_Avg",0.86046511627907,"crossmod",34
"CS_Avg",0.936170212765957,"crossmod",34
"Reg_a",0.873563218390805,"crossmod",34
"Reg_s",0.558823529411765,"crossmod",34
"Batch",0.881720430107527,"lasso",35
"ComBat",0.758620689655172,"lasso",35
"Avg",0.840909090909091,"lasso",35
"n_Avg",0.771084337349398,"lasso",35
"CS_Avg",0.9,"lasso",35
"Reg_a",0.881720430107527,"lasso",35
"Reg_s",0.866666666666667,"lasso",35
"Batch",0.696296296296296,"rf",35
"ComBat",0.771084337349398,"rf",35
"Avg",0.879120879120879,"rf",35
"n_Avg",0.866666666666667,"rf",35
"CS_Avg",0.888888888888889,"rf",35
"Reg_a",0.840909090909091,"rf",35
"Reg_s",0.4375,"rf",35
"Batch",0.881720430107527,"svm",35
"ComBat",0.8,"svm",35
"Avg",0.893617021276596,"svm",35
"n_Avg",0.891304347826087,"svm",35
"CS_Avg",0.897959183673469,"svm",35
"Reg_a",0.891304347826087,"svm",35
"Reg_s",0.657894736842105,"svm",35
"Batch",0.696296296296296,"crossmod",35
"ComBat",0.771084337349398,"crossmod",35
"Avg",0.903225806451613,"crossmod",35
"n_Avg",0.866666666666667,"crossmod",35
"CS_Avg",0.888888888888889,"crossmod",35
"Reg_a",0.879120879120879,"crossmod",35
"Reg_s",0.5,"crossmod",35
"Batch",0.948717948717949,"lasso",36
"ComBat",0.794871794871795,"lasso",36
"Avg",0.805194805194805,"lasso",36
"n_Avg",0.828571428571429,"lasso",36
"CS_Avg",0.863636363636364,"lasso",36
"Reg_a",0.904761904761905,"lasso",36
"Reg_s",0.921052631578947,"lasso",36
"Batch",0.609375,"rf",36
"ComBat",0.906666666666667,"rf",36
"Avg",0.897435897435897,"rf",36
"n_Avg",0.837837837837838,"rf",36
"CS_Avg",0.888888888888889,"rf",36
"Reg_a",0.861111111111111,"rf",36
"Reg_s",0.452830188679245,"rf",36
"Batch",0.85,"svm",36
"ComBat",0.805194805194805,"svm",36
"Avg",0.911392405063291,"svm",36
"n_Avg",0.897435897435897,"svm",36
"CS_Avg",0.883720930232558,"svm",36
"Reg_a",0.897435897435897,"svm",36
"Reg_s",0.794117647058824,"svm",36
"Batch",0.609375,"crossmod",36
"ComBat",0.906666666666667,"crossmod",36
"Avg",0.911392405063291,"crossmod",36
"n_Avg",0.876712328767123,"crossmod",36
"CS_Avg",0.91566265060241,"crossmod",36
"Reg_a",0.921052631578947,"crossmod",36
"Reg_s",0.633333333333333,"crossmod",36
"Batch",0.91358024691358,"lasso",37
"ComBat",0.8,"lasso",37
"Avg",0.853333333333333,"lasso",37
"n_Avg",0.788732394366197,"lasso",37
"CS_Avg",0.850574712643678,"lasso",37
"Reg_a",0.880952380952381,"lasso",37
"Reg_s",0.871794871794872,"lasso",37
"Batch",0.634146341463415,"rf",37
"ComBat",0.788732394366197,"rf",37
"Avg",0.875,"rf",37
"n_Avg",0.883116883116883,"rf",37
"CS_Avg",0.847058823529412,"rf",37
"Reg_a",0.853333333333333,"rf",37
"Reg_s",0.491228070175439,"rf",37
"Batch",0.867469879518072,"svm",37
"ComBat",0.815789473684211,"svm",37
"Avg",0.902439024390244,"svm",37
"n_Avg",0.925,"svm",37
"CS_Avg",0.880952380952381,"svm",37
"Reg_a",0.925,"svm",37
"Reg_s",0.753623188405797,"svm",37
"Batch",0.634146341463415,"crossmod",37
"ComBat",0.788732394366197,"crossmod",37
"Avg",0.902439024390244,"crossmod",37
"n_Avg",0.883116883116883,"crossmod",37
"CS_Avg",0.891566265060241,"crossmod",37
"Reg_a",0.897435897435897,"crossmod",37
"Reg_s",0.566666666666667,"crossmod",37
"Batch",0.838709677419355,"lasso",38
"ComBat",0.764044943820225,"lasso",38
"Avg",0.764044943820225,"lasso",38
"n_Avg",0.72289156626506,"lasso",38
"CS_Avg",0.862745098039216,"lasso",38
"Reg_a",0.854166666666667,"lasso",38
"Reg_s",0.835164835164835,"lasso",38
"Batch",0.721804511278195,"rf",38
"ComBat",0.714285714285714,"rf",38
"Avg",0.829787234042553,"rf",38
"n_Avg",0.847826086956522,"rf",38
"CS_Avg",0.828282828282828,"rf",38
"Reg_a",0.822222222222222,"rf",38
"Reg_s",0.34375,"rf",38
"Batch",0.842105263157895,"svm",38
"ComBat",0.813186813186813,"svm",38
"Avg",0.842105263157895,"svm",38
"n_Avg",0.860215053763441,"svm",38
"CS_Avg",0.836734693877551,"svm",38
"Reg_a",0.860215053763441,"svm",38
"Reg_s",0.675,"svm",38
"Batch",0.721804511278195,"crossmod",38
"ComBat",0.714285714285714,"crossmod",38
"Avg",0.842105263157895,"crossmod",38
"n_Avg",0.847826086956522,"crossmod",38
"CS_Avg",0.845360824742268,"crossmod",38
"Reg_a",0.860215053763441,"crossmod",38
"Reg_s",0.527777777777778,"crossmod",38
"Batch",0.931818181818182,"lasso",39
"ComBat",0.843373493975904,"lasso",39
"Avg",0.867469879518072,"lasso",39
"n_Avg",0.831168831168831,"lasso",39
"CS_Avg",0.888888888888889,"lasso",39
"Reg_a",0.909090909090909,"lasso",39
"Reg_s",0.930232558139535,"lasso",39
"Batch",0.651162790697674,"rf",39
"ComBat",0.860759493670886,"rf",39
"Avg",0.894117647058823,"rf",39
"n_Avg",0.860759493670886,"rf",39
"CS_Avg",0.835164835164835,"rf",39
"Reg_a",0.846153846153846,"rf",39
"Reg_s",0.392857142857143,"rf",39
"Batch",0.909090909090909,"svm",39
"ComBat",0.867469879518072,"svm",39
"Avg",0.919540229885058,"svm",39
"n_Avg",0.941176470588235,"svm",39
"CS_Avg",0.860215053763441,"svm",39
"Reg_a",0.941176470588235,"svm",39
"Reg_s",0.783783783783784,"svm",39
"Batch",0.651162790697674,"crossmod",39
"ComBat",0.860759493670886,"crossmod",39
"Avg",0.919540229885058,"crossmod",39
"n_Avg",0.902439024390244,"crossmod",39
"CS_Avg",0.860215053763441,"crossmod",39
"Reg_a",0.928571428571428,"crossmod",39
"Reg_s",0.656716417910448,"crossmod",39
"Batch",0.843373493975904,"lasso",40
"ComBat",0.921348314606741,"lasso",40
"Avg",0.835443037974684,"lasso",40
"n_Avg",0.773333333333333,"lasso",40
"CS_Avg",0.934782608695652,"lasso",40
"Reg_a",0.966292134831461,"lasso",40
"Reg_s",0.864197530864198,"lasso",40
"Batch",0.682170542635659,"rf",40
"ComBat",0.810126582278481,"rf",40
"Avg",0.904761904761905,"rf",40
"n_Avg",0.864197530864198,"rf",40
"CS_Avg",0.886363636363636,"rf",40
"Reg_a",0.835443037974684,"rf",40
"Reg_s",0.491803278688525,"rf",40
"Batch",0.931818181818182,"svm",40
"ComBat",0.888888888888889,"svm",40
"Avg",0.954545454545454,"svm",40
"n_Avg",0.930232558139535,"svm",40
"CS_Avg",0.91304347826087,"svm",40
"Reg_a",0.930232558139535,"svm",40
"Reg_s",0.756756756756757,"svm",40
"Batch",0.682170542635659,"crossmod",40
"ComBat",0.810126582278481,"crossmod",40
"Avg",0.954545454545454,"crossmod",40
"n_Avg",0.864197530864198,"crossmod",40
"CS_Avg",0.943820224719101,"crossmod",40
"Reg_a",0.917647058823529,"crossmod",40
"Reg_s",0.5625,"crossmod",40
"Batch",0.939759036144578,"lasso",41
"ComBat",0.80952380952381,"lasso",41
"Avg",0.888888888888889,"lasso",41
"n_Avg",0.842105263157895,"lasso",41
"CS_Avg",0.876404494382023,"lasso",41
"Reg_a",0.896551724137931,"lasso",41
"Reg_s",0.926829268292683,"lasso",41
"Batch",0.640625,"rf",41
"ComBat",0.826666666666667,"rf",41
"Avg",0.894117647058823,"rf",41
"n_Avg",0.9,"rf",41
"CS_Avg",0.896551724137931,"rf",41
"Reg_a",0.871794871794872,"rf",41
"Reg_s",0.456140350877193,"rf",41
"Batch",0.883720930232558,"svm",41
"ComBat",0.853658536585366,"svm",41
"Avg",0.928571428571428,"svm",41
"n_Avg",0.939759036144578,"svm",41
"CS_Avg",0.906976744186046,"svm",41
"Reg_a",0.939759036144578,"svm",41
"Reg_s",0.794520547945205,"svm",41
"Batch",0.640625,"crossmod",41
"ComBat",0.826666666666667,"crossmod",41
"Avg",0.928571428571428,"crossmod",41
"n_Avg",0.91358024691358,"crossmod",41
"CS_Avg",0.896551724137931,"crossmod",41
"Reg_a",0.939759036144578,"crossmod",41
"Reg_s",0.603174603174603,"crossmod",41
"Batch",0.893617021276596,"lasso",42
"ComBat",0.835164835164835,"lasso",42
"Avg",0.853932584269663,"lasso",42
"n_Avg",0.785714285714286,"lasso",42
"CS_Avg",0.94,"lasso",42
"Reg_a",0.9375,"lasso",42
"Reg_s",0.879120879120879,"lasso",42
"Batch",0.73134328358209,"rf",42
"ComBat",0.740740740740741,"rf",42
"Avg",0.879120879120879,"rf",42
"n_Avg",0.866666666666667,"rf",42
"CS_Avg",0.907216494845361,"rf",42
"Reg_a",0.8,"rf",42
"Reg_s",0.521739130434783,"rf",42
"Batch",0.881720430107527,"svm",42
"ComBat",0.897959183673469,"svm",42
"Avg",0.9375,"svm",42
"n_Avg",0.891304347826087,"svm",42
"CS_Avg",0.918367346938776,"svm",42
"Reg_a",0.891304347826087,"svm",42
"Reg_s",0.692307692307692,"svm",42
"Batch",0.73134328358209,"crossmod",42
"ComBat",0.740740740740741,"crossmod",42
"Avg",0.879120879120879,"crossmod",42
"n_Avg",0.853932584269663,"crossmod",42
"CS_Avg",0.927835051546392,"crossmod",42
"Reg_a",0.879120879120879,"crossmod",42
"Reg_s",0.542857142857143,"crossmod",42
"Batch",0.964705882352941,"lasso",43
"ComBat",0.819277108433735,"lasso",43
"Avg",0.891566265060241,"lasso",43
"n_Avg",0.826666666666667,"lasso",43
"CS_Avg",0.888888888888889,"lasso",43
"Reg_a",0.909090909090909,"lasso",43
"Reg_s",0.928571428571428,"lasso",43
"Batch",0.67741935483871,"rf",43
"ComBat",0.9,"rf",43
"Avg",0.917647058823529,"rf",43
"n_Avg",0.926829268292683,"rf",43
"CS_Avg",0.876404494382023,"rf",43
"Reg_a",0.9,"rf",43
"Reg_s",0.482758620689655,"rf",43
"Batch",0.917647058823529,"svm",43
"ComBat",0.867469879518072,"svm",43
"Avg",0.930232558139535,"svm",43
"n_Avg",0.952380952380952,"svm",43
"CS_Avg",0.898876404494382,"svm",43
"Reg_a",0.952380952380952,"svm",43
"Reg_s",0.794520547945205,"svm",43
"Batch",0.67741935483871,"crossmod",43
"ComBat",0.9,"crossmod",43
"Avg",0.930232558139535,"crossmod",43
"n_Avg",0.939759036144578,"crossmod",43
"CS_Avg",0.888888888888889,"crossmod",43
"Reg_a",0.952380952380952,"crossmod",43
"Reg_s",0.646153846153846,"crossmod",43
"Batch",0.824742268041237,"lasso",44
"ComBat",0.742268041237113,"lasso",44
"Avg",0.741573033707865,"lasso",44
"n_Avg",0.634146341463415,"lasso",44
"CS_Avg",0.867924528301887,"lasso",44
"Reg_a",0.821052631578947,"lasso",44
"Reg_s",0.808510638297872,"lasso",44
"Batch",0.72992700729927,"rf",44
"ComBat",0.634146341463415,"rf",44
"Avg",0.808510638297872,"rf",44
"n_Avg",0.666666666666667,"rf",44
"CS_Avg",0.784313725490196,"rf",44
"Reg_a",0.6,"rf",44
"Reg_s",0.352941176470588,"rf",44
"Batch",0.757894736842105,"svm",44
"ComBat",0.747252747252747,"svm",44
"Avg",0.821052631578947,"svm",44
"n_Avg",0.782608695652174,"svm",44
"CS_Avg",0.82,"svm",44
"Reg_a",0.782608695652174,"svm",44
"Reg_s",0.545454545454546,"svm",44
"Batch",0.72992700729927,"crossmod",44
"ComBat",0.634146341463415,"crossmod",44
"Avg",0.821052631578947,"crossmod",44
"n_Avg",0.697674418604651,"crossmod",44
"CS_Avg",0.828282828282828,"crossmod",44
"Reg_a",0.795698924731183,"crossmod",44
"Reg_s",0.486486486486487,"crossmod",44
"Batch",0.901098901098901,"lasso",45
"ComBat",0.765432098765432,"lasso",45
"Avg",0.898876404494382,"lasso",45
"n_Avg",0.790123456790123,"lasso",45
"CS_Avg",0.96,"lasso",45
"Reg_a",0.934782608695652,"lasso",45
"Reg_s",0.911111111111111,"lasso",45
"Batch",0.705035971223022,"rf",45
"ComBat",0.804878048780488,"rf",45
"Avg",0.923076923076923,"rf",45
"n_Avg",0.898876404494382,"rf",45
"CS_Avg",0.9375,"rf",45
"Reg_a",0.847058823529412,"rf",45
"Reg_s",0.558823529411765,"rf",45
"Batch",0.914893617021277,"svm",45
"ComBat",0.823529411764706,"svm",45
"Avg",0.934782608695652,"svm",45
"n_Avg",0.923076923076923,"svm",45
"CS_Avg",0.948453608247423,"svm",45
"Reg_a",0.923076923076923,"svm",45
"Reg_s",0.675675675675676,"svm",45
"Batch",0.705035971223022,"crossmod",45
"ComBat",0.804878048780488,"crossmod",45
"Avg",0.923076923076923,"crossmod",45
"n_Avg",0.911111111111111,"crossmod",45
"CS_Avg",0.948453608247423,"crossmod",45
"Reg_a",0.923076923076923,"crossmod",45
"Reg_s",0.537313432835821,"crossmod",45
"Batch",0.860215053763441,"lasso",46
"ComBat",0.790697674418605,"lasso",46
"Avg",0.881720430107527,"lasso",46
"n_Avg",0.746987951807229,"lasso",46
"CS_Avg",0.9,"lasso",46
"Reg_a",0.927835051546392,"lasso",46
"Reg_s",0.916666666666667,"lasso",46
"Batch",0.740740740740741,"rf",46
"ComBat",0.790697674418605,"rf",46
"Avg",0.938775510204082,"rf",46
"n_Avg",0.844444444444445,"rf",46
"CS_Avg",0.949494949494949,"rf",46
"Reg_a",0.818181818181818,"rf",46
"Reg_s",0.424242424242424,"rf",46
"Batch",0.929292929292929,"svm",46
"ComBat",0.869565217391304,"svm",46
"Avg",0.96,"svm",46
"n_Avg",0.916666666666667,"svm",46
"CS_Avg",0.97029702970297,"svm",46
"Reg_a",0.916666666666667,"svm",46
"Reg_s",0.649350649350649,"svm",46
"Batch",0.740740740740741,"crossmod",46
"ComBat",0.790697674418605,"crossmod",46
"Avg",0.938775510204082,"crossmod",46
"n_Avg",0.905263157894737,"crossmod",46
"CS_Avg",0.96,"crossmod",46
"Reg_a",0.927835051546392,"crossmod",46
"Reg_s",0.535211267605634,"crossmod",46
"Batch",0.878048780487805,"lasso",47
"ComBat",0.784810126582278,"lasso",47
"Avg",0.846153846153846,"lasso",47
"n_Avg",0.810810810810811,"lasso",47
"CS_Avg",0.898876404494382,"lasso",47
"Reg_a",0.904761904761905,"lasso",47
"Reg_s",0.902439024390244,"lasso",47
"Batch",0.641221374045801,"rf",47
"ComBat",0.826666666666667,"rf",47
"Avg",0.902439024390244,"rf",47
"n_Avg",0.886075949367089,"rf",47
"CS_Avg",0.886363636363636,"rf",47
"Reg_a",0.857142857142857,"rf",47
"Reg_s",0.508474576271186,"rf",47
"Batch",0.857142857142857,"svm",47
"ComBat",0.846153846153846,"svm",47
"Avg",0.902439024390244,"svm",47
"n_Avg",0.91358024691358,"svm",47
"CS_Avg",0.909090909090909,"svm",47
"Reg_a",0.91358024691358,"svm",47
"Reg_s",0.76056338028169,"svm",47
"Batch",0.641221374045801,"crossmod",47
"ComBat",0.826666666666667,"crossmod",47
"Avg",0.902439024390244,"crossmod",47
"n_Avg",0.886075949367089,"crossmod",47
"CS_Avg",0.906976744186046,"crossmod",47
"Reg_a",0.9,"crossmod",47
"Reg_s",0.580645161290323,"crossmod",47
"Batch",0.850574712643678,"lasso",48
"ComBat",0.833333333333333,"lasso",48
"Avg",0.853658536585366,"lasso",48
"n_Avg",0.779220779220779,"lasso",48
"CS_Avg",0.872340425531915,"lasso",48
"Reg_a",0.870588235294118,"lasso",48
"Reg_s",0.843373493975904,"lasso",48
"Batch",0.661538461538462,"rf",48
"ComBat",0.794871794871795,"rf",48
"Avg",0.894117647058824,"rf",48
"n_Avg",0.880952380952381,"rf",48
"CS_Avg",0.876404494382023,"rf",48
"Reg_a",0.825,"rf",48
"Reg_s",0.575757575757576,"rf",48
"Batch",0.866666666666667,"svm",48
"ComBat",0.883720930232558,"svm",48
"Avg",0.919540229885058,"svm",48
"n_Avg",0.906976744186046,"svm",48
"CS_Avg",0.911111111111111,"svm",48
"Reg_a",0.906976744186046,"svm",48
"Reg_s",0.694444444444444,"svm",48
"Batch",0.661538461538462,"crossmod",48
