"variable","value","L1","iteration"
"ComBat",0.46417763659871,"lasso",48
"Avg",0.425151652216881,"lasso",48
"n_Avg",0.421979213287134,"lasso",48
"CS_Avg",0.418405426864137,"lasso",48
"Reg_a",0.422056896093717,"lasso",48
"Reg_s",0.418444785054611,"lasso",48
"Batch",0.501002529197992,"rf",48
"ComBat",0.503992694311414,"rf",48
"Avg",0.418661756384801,"rf",48
"n_Avg",0.414686690673794,"rf",48
"CS_Avg",0.407738537418701,"rf",48
"Reg_a",0.414564211731969,"rf",48
"Reg_s",0.404968481744019,"rf",48
"Batch",0.425286845117026,"svm",48
"ComBat",0.617452197964233,"svm",48
"Avg",0.465105367500003,"svm",48
"n_Avg",0.460847143785599,"svm",48
"CS_Avg",0.50798015272137,"svm",48
"Reg_a",0.460611018129668,"svm",48
"Reg_s",0.463844114506016,"svm",48
"Batch",0.501002529197992,"crossmod",48
"ComBat",0.503992694311414,"crossmod",48
"Avg",0.406702451045806,"crossmod",48
"n_Avg",0.40192210966211,"crossmod",48
"CS_Avg",0.402693492058893,"crossmod",48
"Reg_a",0.410565692561148,"crossmod",48
"Reg_s",0.412915503475338,"crossmod",48
"Batch",0.32882941510556,"lasso",49
"ComBat",0.474053373294066,"lasso",49
"Avg",0.359813868812759,"lasso",49
"n_Avg",0.356799923089989,"lasso",49
"CS_Avg",0.362667097624175,"lasso",49
"Reg_a",0.356498365831574,"lasso",49
"Reg_s",0.361311642509485,"lasso",49
"Batch",0.460869355902475,"rf",49
"ComBat",0.462147589741409,"rf",49
"Avg",0.359212190487974,"rf",49
"n_Avg",0.358080148207146,"rf",49
"CS_Avg",0.356653396341972,"rf",49
"Reg_a",0.35795194641609,"rf",49
"Reg_s",0.349209566053036,"rf",49
"Batch",0.326522086112636,"svm",49
"ComBat",0.545930665302311,"svm",49
"Avg",0.33920600880803,"svm",49
"n_Avg",0.342432585089549,"svm",49
"CS_Avg",0.405775645788852,"svm",49
"Reg_a",0.342535833383421,"svm",49
"Reg_s",0.361661297598064,"svm",49
"Batch",0.460869355902475,"crossmod",49
"ComBat",0.462147589741409,"crossmod",49
"Avg",0.337394670805995,"crossmod",49
"n_Avg",0.336937619401596,"crossmod",49
"CS_Avg",0.336948850866592,"crossmod",49
"Reg_a",0.33615312969882,"crossmod",49
"Reg_s",0.355381409880939,"crossmod",49
"Batch",0.307415585874472,"lasso",50
"ComBat",0.418087227993734,"lasso",50
"Avg",0.350730777169295,"lasso",50
"n_Avg",0.346886191284465,"lasso",50
"CS_Avg",0.335043829561162,"lasso",50
"Reg_a",0.347253605418516,"lasso",50
"Reg_s",0.336144431187343,"lasso",50
"Batch",0.430762565028256,"rf",50
"ComBat",0.373590082469949,"rf",50
"Avg",0.322879404979837,"rf",50
"n_Avg",0.318356515387969,"rf",50
"CS_Avg",0.310735336513091,"rf",50
"Reg_a",0.318379370560517,"rf",50
"Reg_s",0.318719009411948,"rf",50
"Batch",0.365457179127921,"svm",50
"ComBat",0.474234690465917,"svm",50
"Avg",0.335924018286141,"svm",50
"n_Avg",0.340099732417231,"svm",50
"CS_Avg",0.363556420197698,"svm",50
"Reg_a",0.340330390620496,"svm",50
"Reg_s",0.351439626647702,"svm",50
"Batch",0.430762565028256,"crossmod",50
"ComBat",0.373590082469949,"crossmod",50
"Avg",0.318238461082321,"crossmod",50
"n_Avg",0.31633031094189,"crossmod",50
"CS_Avg",0.307790260991603,"crossmod",50
"Reg_a",0.322147411576066,"crossmod",50
"Reg_s",0.3353859906283,"crossmod",50
"Batch",0.284253939190827,"lasso",51
"ComBat",0.341311826145842,"lasso",51
"Avg",0.332190122087886,"lasso",51
"n_Avg",0.323482306753047,"lasso",51
"CS_Avg",0.31245795383397,"lasso",51
"Reg_a",0.323348272054629,"lasso",51
"Reg_s",0.311937157247262,"lasso",51
"Batch",0.421684222615527,"rf",51
"ComBat",0.378742464428245,"rf",51
"Avg",0.296708341956501,"rf",51
"n_Avg",0.292604582310999,"rf",51
"CS_Avg",0.28532979345048,"rf",51
"Reg_a",0.292518376827943,"rf",51
"Reg_s",0.285014578825803,"rf",51
"Batch",0.233747825339535,"svm",51
"ComBat",0.384426128610496,"svm",51
"Avg",0.257428262105636,"svm",51
"n_Avg",0.259462760284287,"svm",51
"CS_Avg",0.299953222556764,"svm",51
"Reg_a",0.259542392927283,"svm",51
"Reg_s",0.270215317303918,"svm",51
"Batch",0.421684222615527,"crossmod",51
"ComBat",0.378742464428245,"crossmod",51
"Avg",0.285063880800057,"crossmod",51
"n_Avg",0.281293187202584,"crossmod",51
"CS_Avg",0.268539523918166,"crossmod",51
"Reg_a",0.263744915442872,"crossmod",51
"Reg_s",0.272456441007406,"crossmod",51
"Batch",0.351646076952914,"lasso",52
"ComBat",0.398539406276757,"lasso",52
"Avg",0.386671821198048,"lasso",52
"n_Avg",0.386488498558806,"lasso",52
"CS_Avg",0.391095015974517,"lasso",52
"Reg_a",0.386462975477141,"lasso",52
"Reg_s",0.390701888642019,"lasso",52
"Batch",0.477528646168417,"rf",52
"ComBat",0.463930108327343,"rf",52
"Avg",0.363960567529417,"rf",52
"n_Avg",0.360844882907091,"rf",52
"CS_Avg",0.355673722343647,"rf",52
"Reg_a",0.360829720236286,"rf",52
"Reg_s",0.359275391532998,"rf",52
"Batch",0.388340025767406,"svm",52
"ComBat",0.567080773741255,"svm",52
"Avg",0.418984221669454,"svm",52
"n_Avg",0.417693370999898,"svm",52
"CS_Avg",0.443171248125349,"svm",52
"Reg_a",0.417647664835178,"svm",52
"Reg_s",0.420822807912816,"svm",52
"Batch",0.477528646168417,"crossmod",52
"ComBat",0.463930108327343,"crossmod",52
"Avg",0.36280556372507,"crossmod",52
"n_Avg",0.360413912384908,"crossmod",52
"CS_Avg",0.358753043344677,"crossmod",52
"Reg_a",0.368767573193341,"crossmod",52
"Reg_s",0.37369485357713,"crossmod",52
"Batch",0.335870483525836,"lasso",53
"ComBat",0.433202382590981,"lasso",53
"Avg",0.378074520245181,"lasso",53
"n_Avg",0.374766801006846,"lasso",53
"CS_Avg",0.37964913368358,"lasso",53
"Reg_a",0.374439182673183,"lasso",53
"Reg_s",0.378269657962285,"lasso",53
"Batch",0.46333519994938,"rf",53
"ComBat",0.456844185776714,"rf",53
"Avg",0.361555212452435,"rf",53
"n_Avg",0.357919562116647,"rf",53
"CS_Avg",0.351636079455802,"rf",53
"Reg_a",0.357845685582081,"rf",53
"Reg_s",0.351452025839887,"rf",53
"Batch",0.370680068120515,"svm",53
"ComBat",0.50566555618888,"svm",53
"Avg",0.360713439417758,"svm",53
"n_Avg",0.359641134459126,"svm",53
"CS_Avg",0.401920827438281,"svm",53
"Reg_a",0.35955423908786,"svm",53
"Reg_s",0.366022754465589,"svm",53
"Batch",0.46333519994938,"crossmod",53
"ComBat",0.456844185776714,"crossmod",53
"Avg",0.348474287124891,"crossmod",53
"n_Avg",0.345736429105861,"crossmod",53
"CS_Avg",0.343032910217614,"crossmod",53
"Reg_a",0.344212681948028,"crossmod",53
"Reg_s",0.348702946922528,"crossmod",53
"Batch",0.343345758537202,"lasso",54
"ComBat",0.392728972632098,"lasso",54
"Avg",0.367075022866957,"lasso",54
"n_Avg",0.363061891093582,"lasso",54
"CS_Avg",0.349466340434344,"lasso",54
"Reg_a",0.363534724367713,"lasso",54
"Reg_s",0.350831521592072,"lasso",54
"Batch",0.448206822773246,"rf",54
"ComBat",0.375448779971069,"rf",54
"Avg",0.334693405339124,"rf",54
"n_Avg",0.330957999376456,"rf",54
"CS_Avg",0.324921773099087,"rf",54
"Reg_a",0.330963142876257,"rf",54
"Reg_s",0.33052652853858,"rf",54
"Batch",0.256902109298023,"svm",54
"ComBat",0.376300992226622,"svm",54
"Avg",0.276639512920175,"svm",54
"n_Avg",0.271675773946733,"svm",54
"CS_Avg",0.26574775589471,"svm",54
"Reg_a",0.271507356192581,"svm",54
"Reg_s",0.263157696949035,"svm",54
"Batch",0.448206822773246,"crossmod",54
"ComBat",0.375448779971069,"crossmod",54
"Avg",0.317173847234876,"crossmod",54
"n_Avg",0.31253145877311,"crossmod",54
"CS_Avg",0.29127233212072,"crossmod",54
"Reg_a",0.278712323117857,"crossmod",54
"Reg_s",0.264921025111826,"crossmod",54
"Batch",0.340576692761043,"lasso",55
"ComBat",0.492409150740178,"lasso",55
"Avg",0.34226110545111,"lasso",55
"n_Avg",0.340104836715363,"lasso",55
"CS_Avg",0.351615916742859,"lasso",55
"Reg_a",0.339546555848549,"lasso",55
"Reg_s",0.349449529641041,"lasso",55
"Batch",0.45835060683768,"rf",55
"ComBat",0.45841406514804,"rf",55
"Avg",0.350496516702821,"rf",55
"n_Avg",0.348126467417069,"rf",55
"CS_Avg",0.34391698478992,"rf",55
"Reg_a",0.347946402632836,"rf",55
"Reg_s",0.334580725070379,"rf",55
"Batch",0.308410032098099,"svm",55
"ComBat",0.531563463093846,"svm",55
"Avg",0.29566385634049,"svm",55
"n_Avg",0.298058805784,"svm",55
"CS_Avg",0.386379364410403,"svm",55
"Reg_a",0.298066018080039,"svm",55
"Reg_s",0.318543765899902,"svm",55
"Batch",0.45835060683768,"crossmod",55
"ComBat",0.45841406514804,"crossmod",55
"Avg",0.318230265617073,"crossmod",55
"n_Avg",0.317573564049802,"crossmod",55
"CS_Avg",0.317604807074066,"crossmod",55
"Reg_a",0.312692193767765,"crossmod",55
"Reg_s",0.330162226049535,"crossmod",55
"Batch",0.316343563064897,"lasso",56
"ComBat",0.359343156212916,"lasso",56
"Avg",0.317291257463362,"lasso",56
"n_Avg",0.311430947702919,"lasso",56
"CS_Avg",0.301415994463724,"lasso",56
"Reg_a",0.311512274529806,"lasso",56
"Reg_s",0.30161262830819,"lasso",56
"Batch",0.445358700542466,"rf",56
"ComBat",0.383706817137228,"rf",56
"Avg",0.287186165607552,"rf",56
"n_Avg",0.287234350386181,"rf",56
"CS_Avg",0.287916049131389,"rf",56
"Reg_a",0.287215435445478,"rf",56
"Reg_s",0.286829559158333,"rf",56
"Batch",0.195630882088354,"svm",56
"ComBat",0.37572360810007,"svm",56
"Avg",0.22878058431175,"svm",56
"n_Avg",0.232242480711451,"svm",56
"CS_Avg",0.255599109504131,"svm",56
"Reg_a",0.232429006870815,"svm",56
"Reg_s",0.242932716717765,"svm",56
"Batch",0.445358700542466,"crossmod",56
"ComBat",0.383706817137228,"crossmod",56
"Avg",0.267298586641187,"crossmod",56
"n_Avg",0.266222168645503,"crossmod",56
"CS_Avg",0.247697622484708,"crossmod",56
"Reg_a",0.235411888615483,"crossmod",56
"Reg_s",0.242215916902385,"crossmod",56
"Batch",0.361366779311583,"lasso",57
"ComBat",0.594543744750372,"lasso",57
"Avg",0.387963213890571,"lasso",57
"n_Avg",0.387275802583928,"lasso",57
"CS_Avg",0.400957017673041,"lasso",57
"Reg_a",0.386756246523887,"lasso",57
"Reg_s",0.398805080731024,"lasso",57
"Batch",0.474988173504267,"rf",57
"ComBat",0.486497777473013,"rf",57
"Avg",0.376280650890357,"rf",57
"n_Avg",0.371378530924531,"rf",57
"CS_Avg",0.362257194952793,"rf",57
"Reg_a",0.371169000465445,"rf",57
"Reg_s",0.354446467733067,"rf",57
"Batch",0.439008301097417,"svm",57
"ComBat",0.642222182525707,"svm",57
"Avg",0.389666061480404,"svm",57
"n_Avg",0.393413435346609,"svm",57
"CS_Avg",0.507326189619985,"svm",57
"Reg_a",0.393460924608253,"svm",57
"Reg_s",0.42218125286319,"svm",57
"Batch",0.474988173504267,"crossmod",57
"ComBat",0.486497777473013,"crossmod",57
"Avg",0.365237681938608,"crossmod",57
"n_Avg",0.364405530440569,"crossmod",57
"CS_Avg",0.3729912989033,"crossmod",57
"Reg_a",0.379919739445562,"crossmod",57
"Reg_s",0.411976370804419,"crossmod",57
"Batch",0.377644780970519,"lasso",58
"ComBat",0.5252347397136,"lasso",58
"Avg",0.417156580246251,"lasso",58
"n_Avg",0.41518633754724,"lasso",58
"CS_Avg",0.420986454834561,"lasso",58
"Reg_a",0.414941253594091,"lasso",58
"Reg_s",0.419884756744105,"lasso",58
"Batch",0.493774034073337,"rf",58
"ComBat",0.504829089461788,"rf",58
"Avg",0.405518096943373,"rf",58
"n_Avg",0.401670811390172,"rf",58
"CS_Avg",0.394756986425625,"rf",58
"Reg_a",0.401500413590547,"rf",58
"Reg_s",0.388183880196566,"rf",58
"Batch",0.444722605010906,"svm",58
"ComBat",0.662183079737607,"svm",58
"Avg",0.445120174831019,"svm",58
"n_Avg",0.443280744453341,"svm",58
"CS_Avg",0.527375258967245,"svm",58
"Reg_a",0.44310143292684,"svm",58
"Reg_s",0.456441939268179,"svm",58
"Batch",0.493774034073337,"crossmod",58
"ComBat",0.504829089461788,"crossmod",58
"Avg",0.39583706074225,"crossmod",58
"n_Avg",0.392576082994151,"crossmod",58
"CS_Avg",0.398009789689442,"crossmod",58
"Reg_a",0.404569159107562,"crossmod",58
"Reg_s",0.417210700467669,"crossmod",58
"Batch",0.364804160107797,"lasso",59
"ComBat",0.39963602181237,"lasso",59
"Avg",0.398059439598511,"lasso",59
"n_Avg",0.393879607781555,"lasso",59
"CS_Avg",0.384710482003553,"lasso",59
"Reg_a",0.394086418331537,"lasso",59
"Reg_s",0.385205633218898,"lasso",59
"Batch",0.467312426352985,"rf",59
"ComBat",0.43645631390882,"rf",59
"Avg",0.363610152580593,"rf",59
"n_Avg",0.360804745077475,"rf",59
"CS_Avg",0.356159270378359,"rf",59
"Reg_a",0.360740722360639,"rf",59
"Reg_s",0.355842221929846,"rf",59
"Batch",0.389528031806224,"svm",59
"ComBat",0.524815698800692,"svm",59
"Avg",0.380281684746854,"svm",59
"n_Avg",0.379664220732372,"svm",59
"CS_Avg",0.430420813125464,"svm",59
"Reg_a",0.379609088102474,"svm",59
"Reg_s",0.389449945039849,"svm",59
"Batch",0.467312426352985,"crossmod",59
"ComBat",0.43645631390882,"crossmod",59
"Avg",0.359004819251659,"crossmod",59
"n_Avg",0.355455878862325,"crossmod",59
"CS_Avg",0.34897917982503,"crossmod",59
"Reg_a",0.354696439188677,"crossmod",59
"Reg_s",0.364059666774494,"crossmod",59
"Batch",0.308540229851911,"lasso",60
"ComBat",0.367599125659579,"lasso",60
"Avg",0.297939037555802,"lasso",60
"n_Avg",0.295692627734502,"lasso",60
"CS_Avg",0.30122621853846,"lasso",60
"Reg_a",0.295383539383984,"lasso",60
"Reg_s",0.299942255717991,"lasso",60
"Batch",0.429204509029381,"rf",60
"ComBat",0.41772147398975,"rf",60
"Avg",0.307318825581754,"rf",60
"n_Avg",0.305635971968789,"rf",60
"CS_Avg",0.302918834770257,"rf",60
"Reg_a",0.30551551051548,"rf",60
"Reg_s",0.297117742343885,"rf",60
"Batch",0.304392203726211,"svm",60
"ComBat",0.479278476423825,"svm",60
"Avg",0.293062751177643,"svm",60
"n_Avg",0.296328619610345,"svm",60
"CS_Avg",0.357957573031001,"svm",60
"Reg_a",0.296419631602291,"svm",60
"Reg_s",0.314523572539318,"svm",60
"Batch",0.429204509029381,"crossmod",60
"ComBat",0.41772147398975,"crossmod",60
"Avg",0.283995970687788,"crossmod",60
"n_Avg",0.283278289895058,"crossmod",60
"CS_Avg",0.284623968901332,"crossmod",60
"Reg_a",0.29114617427285,"crossmod",60
"Reg_s",0.309333612262752,"crossmod",60
"Batch",0.280651500024212,"lasso",61
"ComBat",0.325682956226012,"lasso",61
"Avg",0.296588019742264,"lasso",61
"n_Avg",0.293137682647845,"lasso",61
"CS_Avg",0.290756568762327,"lasso",61
"Reg_a",0.29304457981144,"lasso",61
"Reg_s",0.290259951861021,"lasso",61
"Batch",0.412151631698761,"rf",61
"ComBat",0.380509672388383,"rf",61
"Avg",0.267373848876438,"rf",61
"n_Avg",0.262059800550055,"rf",61
"CS_Avg",0.252363128900461,"rf",61
"Reg_a",0.261937572023146,"rf",61
"Reg_s",0.251044993527842,"rf",61
"Batch",0.184095169990472,"svm",61
"ComBat",0.361522835454549,"svm",61
"Avg",0.216029771688626,"svm",61
"n_Avg",0.218158286876209,"svm",61
"CS_Avg",0.249066783051216,"svm",61
"Reg_a",0.218251237206316,"svm",61
"Reg_s",0.22776474437128,"svm",61
"Batch",0.412151631698761,"crossmod",61
"ComBat",0.380509672388383,"crossmod",61
"Avg",0.25259279073123,"crossmod",61
"n_Avg",0.250180055328792,"crossmod",61
"CS_Avg",0.23648066666124,"crossmod",61
"Reg_a",0.222832521503618,"crossmod",61
"Reg_s",0.229617480984568,"crossmod",61
"Batch",0.388726241000432,"lasso",62
"ComBat",0.548768643170142,"lasso",62
"Avg",0.383802779295235,"lasso",62
"n_Avg",0.380297380575166,"lasso",62
"CS_Avg",0.380453210199899,"lasso",62
"Reg_a",0.380183258664914,"lasso",62
"Reg_s",0.37979083006437,"lasso",62
"Batch",0.48075795711498,"rf",62
"ComBat",0.455540323162404,"rf",62
"Avg",0.384334592160828,"rf",62
"n_Avg",0.380949634664518,"rf",62
"CS_Avg",0.374842328089941,"rf",62
"Reg_a",0.380831115591054,"rf",62
"Reg_s",0.371467862972232,"rf",62
"Batch",0.419003263197594,"svm",62
"ComBat",0.58233527418369,"svm",62
"Avg",0.38725741781134,"svm",62
"n_Avg",0.390015173811563,"svm",62
"CS_Avg",0.463726511277084,"svm",62
"Reg_a",0.390092289283937,"svm",62
"Reg_s",0.410194280798069,"svm",62
"Batch",0.48075795711498,"crossmod",62
"ComBat",0.455540323162404,"crossmod",62
"Avg",0.365318359069815,"crossmod",62
"n_Avg",0.363538523865214,"crossmod",62
"CS_Avg",0.364090011450716,"crossmod",62
"Reg_a",0.371130228332653,"crossmod",62
"Reg_s",0.394084468518835,"crossmod",62
"Batch",0.321045857079922,"lasso",63
"ComBat",0.49675806611889,"lasso",63
"Avg",0.357413437768895,"lasso",63
"n_Avg",0.357692582766869,"lasso",63
"CS_Avg",0.364438676003751,"lasso",63
"Reg_a",0.357550985346872,"lasso",63
"Reg_s",0.363683721249907,"lasso",63
"Batch",0.457186331337537,"rf",63
"ComBat",0.451452257096899,"rf",63
"Avg",0.355929544360805,"rf",63
"n_Avg",0.352022629817495,"rf",63
"CS_Avg",0.345433030155591,"rf",63
"Reg_a",0.35195097011528,"rf",63
"Reg_s",0.345922796655519,"rf",63
"Batch",0.404190367091378,"svm",63
"ComBat",0.601060736972491,"svm",63
"Avg",0.388264963123255,"svm",63
"n_Avg",0.391229413109511,"svm",63
"CS_Avg",0.457695569614244,"svm",63
"Reg_a",0.391322070063046,"svm",63
"Reg_s",0.409310408070023,"svm",63
"Batch",0.457186331337537,"crossmod",63
"ComBat",0.451452257096899,"crossmod",63
"Avg",0.345784499219024,"crossmod",63
"n_Avg",0.34479792752601,"crossmod",63
"CS_Avg",0.349902710158423,"crossmod",63
"Reg_a",0.367941334788064,"crossmod",63
"Reg_s",0.387911362302088,"crossmod",63
"Batch",0.322423772427128,"lasso",64
"ComBat",0.414625935988244,"lasso",64
"Avg",0.330560061826855,"lasso",64
"n_Avg",0.325946192986866,"lasso",64
"CS_Avg",0.32341200825721,"lasso",64
"Reg_a",0.325844398003694,"lasso",64
"Reg_s",0.322884165657996,"lasso",64
"Batch",0.447576708033518,"rf",64
"ComBat",0.408403194275507,"rf",64
"Avg",0.326058366778539,"rf",64
"n_Avg",0.32471964705985,"rf",64
"CS_Avg",0.322898014528571,"rf",64
"Reg_a",0.324694411117998,"rf",64
"Reg_s",0.323175998991784,"rf",64
"Batch",0.216602444343747,"svm",64
"ComBat",0.372995469909854,"svm",64
"Avg",0.248894174322157,"svm",64
"n_Avg",0.247735070904745,"svm",64
"CS_Avg",0.270545812437455,"svm",64
"Reg_a",0.247683649308777,"svm",64
"Reg_s",0.249541659610089,"svm",64
"Batch",0.447576708033518,"crossmod",64
"ComBat",0.408403194275507,"crossmod",64
"Avg",0.293196742881556,"crossmod",64
"n_Avg",0.290878236055181,"crossmod",64
"CS_Avg",0.275174177025963,"crossmod",64
"Reg_a",0.263735245348147,"crossmod",64
"Reg_s",0.25948222616447,"crossmod",64
"Batch",0.3758171686541,"lasso",65
"ComBat",0.475758549190078,"lasso",65
"Avg",0.371997130409673,"lasso",65
"n_Avg",0.370838395900104,"lasso",65
"CS_Avg",0.368369427498843,"lasso",65
"Reg_a",0.371045703909426,"lasso",65
"Reg_s",0.368789214655911,"lasso",65
"Batch",0.465953374572173,"rf",65
"ComBat",0.436524727869857,"rf",65
"Avg",0.373569712203571,"rf",65
"n_Avg",0.369826714859204,"rf",65
"CS_Avg",0.363550020039589,"rf",65
"Reg_a",0.3697761890398,"rf",65
"Reg_s",0.365350420398982,"rf",65
"Batch",0.333595524629715,"svm",65
"ComBat",0.469182351728433,"svm",65
"Avg",0.33944483983191,"svm",65
"n_Avg",0.337602801462631,"svm",65
"CS_Avg",0.349514413852802,"svm",65
"Reg_a",0.337557861031062,"svm",65
"Reg_s",0.337958740879719,"svm",65
"Batch",0.465953374572173,"crossmod",65
"ComBat",0.436524727869857,"crossmod",65
"Avg",0.345977706066881,"crossmod",65
"n_Avg",0.34321385785469,"crossmod",65
"CS_Avg",0.331339620030199,"crossmod",65
"Reg_a",0.326110999022883,"crossmod",65
"Reg_s",0.3243507234103,"crossmod",65
"Batch",0.290844888675097,"lasso",66
"ComBat",0.392645130623947,"lasso",66
"Avg",0.326730103448686,"lasso",66
"n_Avg",0.321148959766594,"lasso",66
"CS_Avg",0.318432728616502,"lasso",66
"Reg_a",0.32095111920054,"lasso",66
"Reg_s",0.317613931095682,"lasso",66
"Batch",0.452566824941043,"rf",66
"ComBat",0.405738143133801,"rf",66
"Avg",0.3194832884718,"rf",66
"n_Avg",0.317934010451336,"rf",66
"CS_Avg",0.315649542719621,"rf",66
"Reg_a",0.317887754559772,"rf",66
"Reg_s",0.314923051465831,"rf",66
"Batch",0.180883525416386,"svm",66
"ComBat",0.356823465507198,"svm",66
"Avg",0.225130535851878,"svm",66
"n_Avg",0.224098227065672,"svm",66
"CS_Avg",0.243783185397398,"svm",66
"Reg_a",0.224062596286337,"svm",66
"Reg_s",0.225034022939956,"svm",66
"Batch",0.452566824941043,"crossmod",66
"ComBat",0.405738143133801,"crossmod",66
"Avg",0.286356259325253,"crossmod",66
"n_Avg",0.284033650200264,"crossmod",66
"CS_Avg",0.266553510193109,"crossmod",66
"Reg_a",0.247259135810274,"crossmod",66
"Reg_s",0.241232671585953,"crossmod",66
"Batch",0.352123530816244,"lasso",67
"ComBat",0.458859274704643,"lasso",67
"Avg",0.381803061447964,"lasso",67
"n_Avg",0.379157357832874,"lasso",67
"CS_Avg",0.378133269399384,"lasso",67
"Reg_a",0.379185514790076,"lasso",67
"Reg_s",0.37794321908174,"lasso",67
"Batch",0.452326030824154,"rf",67
"ComBat",0.41886384443419,"rf",67
"Avg",0.366743298122879,"rf",67
"n_Avg",0.365363972177611,"rf",67
"CS_Avg",0.363960974666328,"rf",67
"Reg_a",0.365382343147178,"rf",67
"Reg_s",0.367259418695982,"rf",67
"Batch",0.386924396689338,"svm",67
"ComBat",0.484719558202606,"svm",67
"Avg",0.36616614514668,"svm",67
"n_Avg",0.367500310275847,"svm",67
"CS_Avg",0.393394713142812,"svm",67
"Reg_a",0.367574821678241,"svm",67
"Reg_s",0.374399444307641,"svm",67
"Batch",0.452326030824154,"crossmod",67
"ComBat",0.41886384443419,"crossmod",67
"Avg",0.352719719430798,"crossmod",67
"n_Avg",0.351697448404201,"crossmod",67
"CS_Avg",0.34542592399513,"crossmod",67
"Reg_a",0.353357679779782,"crossmod",67
"Reg_s",0.360104726242258,"crossmod",67
"Batch",0.328757848841585,"lasso",68
"ComBat",0.401995467564046,"lasso",68
"Avg",0.351014084479901,"lasso",68
"n_Avg",0.345711575523406,"lasso",68
"CS_Avg",0.336472962978324,"lasso",68
"Reg_a",0.345843166629965,"lasso",68
"Reg_s",0.336742799801798,"lasso",68
"Batch",0.458903234750519,"rf",68
"ComBat",0.411841002442421,"rf",68
"Avg",0.359834307147534,"rf",68
"n_Avg",0.359180649891855,"rf",68
"CS_Avg",0.358857140641383,"rf",68
"Reg_a",0.359181332583087,"rf",68
"Reg_s",0.360388866180873,"rf",68
"Batch",0.281544000094348,"svm",68
"ComBat",0.407423453293469,"svm",68
"Avg",0.297007729195639,"svm",68
"n_Avg",0.297623426934619,"svm",68
"CS_Avg",0.307727881887793,"svm",68
"Reg_a",0.297687980221741,"svm",68
"Reg_s",0.300352878734112,"svm",68
"Batch",0.458903234750519,"crossmod",68
"ComBat",0.411841002442421,"crossmod",68
"Avg",0.325018039303964,"crossmod",68
"n_Avg",0.322907360818775,"crossmod",68
"CS_Avg",0.308729030905885,"crossmod",68
"Reg_a",0.30630435274267,"crossmod",68
"Reg_s",0.305319010570183,"crossmod",68
"Batch",0.312624556494487,"lasso",69
"ComBat",0.363559725667937,"lasso",69
"Avg",0.332106422461159,"lasso",69
"n_Avg",0.328778943562988,"lasso",69
"CS_Avg",0.330502337869189,"lasso",69
"Reg_a",0.32855739268264,"lasso",69
"Reg_s",0.32952817577702,"lasso",69
"Batch",0.443661027290029,"rf",69
"ComBat",0.407804081101362,"rf",69
"Avg",0.33171029350369,"rf",69
"n_Avg",0.329974808571378,"rf",69
"CS_Avg",0.327367544632645,"rf",69
"Reg_a",0.32992447755955,"rf",69
"Reg_s",0.326283699477503,"rf",69
"Batch",0.244428135991383,"svm",69
"ComBat",0.382776567297652,"svm",69
"Avg",0.261129830903238,"svm",69
"n_Avg",0.261141619024561,"svm",69
"CS_Avg",0.288422696654283,"svm",69
"Reg_a",0.261142140522405,"svm",69
"Reg_s",0.26492683893567,"svm",69
"Batch",0.443661027290029,"crossmod",69
"ComBat",0.407804081101362,"crossmod",69
"Avg",0.300489824388009,"crossmod",69
"n_Avg",0.299042324601183,"crossmod",69
"CS_Avg",0.286466627390997,"crossmod",69
"Reg_a",0.2732639177606,"crossmod",69
"Reg_s",0.272356811670918,"crossmod",69
"Batch",0.336693582100441,"lasso",70
"ComBat",0.435642940399547,"lasso",70
"Avg",0.332321308429068,"lasso",70
"n_Avg",0.328439139096522,"lasso",70
"CS_Avg",0.324998440090308,"lasso",70
"Reg_a",0.328451827770753,"lasso",70
"Reg_s",0.324825367331093,"lasso",70
"Batch",0.444235344089854,"rf",70
"ComBat",0.427568371028873,"rf",70
"Avg",0.33094993708623,"rf",70
"n_Avg",0.329884307912976,"rf",70
"CS_Avg",0.328291526302699,"rf",70
"Reg_a",0.32980138469252,"rf",70
"Reg_s",0.324163396255283,"rf",70
"Batch",0.265300310546032,"svm",70
"ComBat",0.443624116772149,"svm",70
"Avg",0.283718805631582,"svm",70
"n_Avg",0.285384000395012,"svm",70
"CS_Avg",0.333732251732163,"svm",70
"Reg_a",0.285435651616774,"svm",70
"Reg_s",0.298724425290645,"svm",70
"Batch",0.444235344089854,"crossmod",70
"ComBat",0.427568371028873,"crossmod",70
"Avg",0.303851838346701,"crossmod",70
"n_Avg",0.302231177638473,"crossmod",70
"CS_Avg",0.293733999552252,"crossmod",70
"Reg_a",0.289689961210283,"crossmod",70
"Reg_s",0.299178413518274,"crossmod",70
"Batch",0.364065181753554,"lasso",71
"ComBat",0.566076642270836,"lasso",71
"Avg",0.420877452560774,"lasso",71
"n_Avg",0.417378207328439,"lasso",71
"CS_Avg",0.419356754766782,"lasso",71
"Reg_a",0.41718872103701,"lasso",71
"Reg_s",0.418373179499139,"lasso",71
"Batch",0.491577198394081,"rf",71
"ComBat",0.479285172765581,"rf",71
"Avg",0.399629428722283,"rf",71
"n_Avg",0.395248852937472,"rf",71
"CS_Avg",0.387532750093124,"rf",71
"Reg_a",0.39509882181013,"rf",71
"Reg_s",0.383144805150278,"rf",71
"Batch",0.399638458457172,"svm",71
"ComBat",0.605479883955856,"svm",71
"Avg",0.402427187219707,"svm",71
